acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.6029,10.6075,-21.2485,-82.9468,82.7637,68.1763,110040.0
4.3347,10.9666,-14.3856,-15.564,-86.2427,-26.8555,120042.0
1.2677,10.2795,-3.6619,14.6484,-118.4692,-69.0308,130043.0
-0.5758,7.6842,2.1069,43.0298,-143.3105,-114.1357,140049.0
-1.907,9.0058,6.3674,68.9697,-150.7568,-149.8413,150051.0
-2.818,11.1354,6.1316,80.7495,-138.4277,-191.04,160057.0
-3.9672,8.0529,2.7749,72.876,-121.2158,-299.8657,170058.0
-6.9396,-1.0738,1.7202,79.1016,-137.085,-331.1768,180061.0
-7.7129,-5.9412,2.2972,88.623,-148.8037,-346.6797,190068.0
-8.5796,-11.2695,2.2829,95.6421,-153.1372,-347.5952,200077.0
-9.2847,-14.7207,3.4776,95.0928,-158.8135,-330.8716,210095.0
-9.7001,-17.9122,5.4061,73.1201,-151.123,-282.7759,220102.0
-9.0118,-26.0896,8.8466,49.8657,-137.146,-250.3662,230121.0
-8.3869,-29.2272,10.2532,30.9448,-118.8354,-206.543,240140.0
-7.7728,-29.4798,11.5939,22.1558,-98.3887,-151.3062,250147.0
-7.3119,-27.3933,11.8932,15.1978,-71.4111,-94.6655,260166.0
-7.088,-24.604,11.2192,-9.8267,-13.0005,-3.2349,270190.0
-6.4823,-15.8472,8.1918,-7.1411,9.7046,27.2827,280198.0
-5.9592,-12.4762,6.4392,-17.5171,27.8931,42.8467,290211.0
-5.3594,-10.1789,4.7836,-27.1606,40.8936,48.584,300234.0
-4.7992,-8.1654,3.3291,-30.4565,45.5933,49.8657,310241.0
-4.118,-5.7676,2.6372,-23.3765,35.5225,43.6401,320262.0
-3.128,-4.4676,2.4361,-10.6201,28.7476,36.1938,331371.0
-2.8252,-4.4819,2.5989,-5.0049,22.3389,30.3955,341376.0
-2.6097,-4.9093,2.7306,0.0,16.6016,24.231,351384.0
-2.4565,-5.6371,2.8838,2.0752,11.4746,18.3716,361387.0
-2.3966,-7.3143,2.976,6.7749,3.7231,11.4746,371393.0
-2.6037,-7.4998,3.298,11.7187,-0.1221,11.9019,381393.0
-2.8802,-7.5441,3.7314,14.7095,-3.1128,12.085,391393.0
-3.1208,-7.9823,4.0259,14.9536,-3.9673,10.376,401395.0
-3.3579,-7.9476,4.0223,16.8457,-3.6621,9.8267,411427.0
-3.5853,-7.7237,3.6452,12.5732,-2.5024,6.7749,421452.0
-3.8511,-7.92,3.8307,9.7656,-3.6621,5.0659,431456.0
-3.8595,-7.9368,3.8439,8.4839,-4.1504,4.2114,441473.0
-3.9959,-8.0313,3.8511,8.1787,-4.2114,3.418,451493.0
-4.1336,-8.0194,4.2988,8.0566,-4.9438,3.3569,461498.0
-4.1719,-7.9978,4.4197,2.6855,0.2441,1.709,471511.0
-4.2665,-9.2799,4.1228,-0.7935,2.8076,1.4648,481542.0
-4.227,-9.8282,4.1719,-1.1597,3.0518,4.2114,491545.0
-4.3,-10.1107,4.0833,0.4272,3.8452,8.9722,501549.0
