acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.2505,5.2469,-0.3867,43.6401,-44.7388,-251.0376,110046.0
-3.5925,0.4824,1.0415,88.8672,-80.9937,-308.5937,120046.0
-4.3263,-16.332,4.2318,73.7305,-94.4824,-317.1997,130050.0
-2.5163,-30.8517,11.9806,14.8315,-107.3608,-308.7158,140056.0
-0.5195,-39.2218,22.472,-33.02,-106.3843,-251.77,150058.0
-0.2418,-39.2218,29.8162,-36.5601,-65.6738,-136.9629,160063.0
-1.3791,-34.6106,28.758,-18.1274,105.7739,66.2231,170066.0
-4.1396,-18.9621,16.0627,-30.7007,166.3818,117.7979,180072.0
-4.8949,-9.8294,8.8406,-58.4106,205.9326,138.0005,190080.0
-3.0754,-2.2266,-0.2251,-94.7266,221.1304,118.2251,200089.0
0.3208,3.8379,-13.7391,-114.9292,219.5435,74.1577,210089.0
4.537,10.3872,-24.3275,-53.2227,58.3496,-14.2822,220098.0
4.0785,19.2566,-29.5995,12.8784,-63.7207,-66.4673,230124.0
-1.7693,20.5075,-28.3306,65.7959,-173.4009,-123.4741,240130.0
-8.8035,19.1931,-17.0264,99.6704,-287.1704,-197.6318,250130.0
-14.291,18.6448,0.4381,146.8506,-364.8071,-264.2822,260155.0
-16.0519,13.0376,11.8657,132.2632,-281.8604,-415.1001,270159.0
-13.781,-9.651,12.3026,81.2378,-220.459,-458.313,280159.0
-12.0536,-17.9002,9.8174,52.124,-185.6689,-454.3457,290181.0
-11.6586,-22.9197,6.45,28.5034,-163.3301,-421.5088,300188.0
-11.7699,-26.408,5.1811,22.8271,-163.208,-373.1079,310194.0
-12.2068,-28.2851,5.3474,39.7949,-174.3774,-251.4648,320205.0
-12.5456,-28.3354,10.161,49.0112,-174.0112,-191.3452,330209.0
-12.4582,-27.2484,14.3101,57.1289,-164.1846,-136.1084,340213.0
-12.05,-25.3019,17.7901,63.4766,-136.8408,-85.4492,350227.0
-11.2647,-22.8958,18.8268,56.3965,-91.0645,-41.8701,360228.0
-10.3477,-20.462,17.3185,22.7051,14.5264,20.0806,370242.0
-8.1965,-14.1641,9.4116,-3.2349,56.5796,44.2505,380255.0
-6.9959,-10.9152,5.2613,-18.5547,81.9702,59.7534,390281.0
-5.8012,-8.7317,1.9094,-26.6724,89.4775,66.4063,400288.0
-4.7968,-6.541,-1.2186,-26.7334,86.853,69.9463,410289.0
-3.9157,-4.8542,-2.824,-18.5547,48.8281,65.6128,420303.0
-2.9928,-3.6392,-2.4086,-3.54,26.3062,60.6079,430307.0
-2.964,-3.3603,-1.057,2.8076,5.7983,55.481,440313.0
-3.1951,-3.8319,0.82,5.3711,-10.2539,47.7905,450317.0
-3.4764,-4.6364,2.9185,6.4697,-20.752,39.856,460319.0
-3.8846,-5.2589,4.4843,7.9956,-24.1089,27.2217,470319.0
-4.5143,-7.2425,5.9484,3.2959,-16.7847,20.5688,481431.0
-4.7908,-8.5162,6.0573,2.0142,-10.437,15.8691,491439.0
-5.1655,-9.4966,5.3367,3.6621,-3.9062,15.1978,501446.0
