acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.5303,-27.2843,14.3389,-34.0576,105.0415,-11.2915,110034.0
-1.0774,-23.7972,11.7519,-33.3862,145.5688,94.6655,120038.0
-2.0662,-18.3073,8.7293,-34.2407,153.3203,134.0332,130042.0
-2.4313,-15.5635,7.2125,-45.3491,164.6729,164.0015,140050.0
-3.2825,-11.3749,4.2988,-58.0444,177.9175,182.1899,150058.0
-2.6719,-3.3974,-1.2175,-52.3682,182.8003,186.8286,160065.0
-1.0199,3.3267,-8.8143,-44.9219,140.2588,116.1499,170071.0
3.3028,7.5214,-17.5315,-52.7344,68.6035,62.439,181190.0
3.456,7.8673,-14.5376,-43.2739,-6.6528,15.625,191195.0
2.7952,9.73,-13.4123,-10.5591,-66.04,-23.4985,201197.0
0.7266,12.6869,-11.4646,22.583,-118.2861,-65.918,211198.0
-1.9632,14.6896,-2.5606,61.4624,-202.3926,-193.7866,221202.0
-8.0122,13.8947,1.8735,72.7539,-214.4165,-264.3433,231202.0
-9.2536,7.7464,3.7936,86.1816,-212.4634,-334.0454,241209.0
-9.4379,-4.2748,2.1308,84.7778,-195.2515,-386.1084,251213.0
-8.2241,-20.5015,4.9225,46.3257,-194.7632,-402.5269,261221.0
-6.3087,-31.1845,16.769,29.2358,-203.4912,-277.1606,271229.0
-4.9979,-27.829,17.7279,49.9268,-170.105,-187.561,281235.0
-5.023,-23.9288,17.984,52.9785,-132.6294,-126.709,291236.0
-5.0625,-20.7482,18.5898,43.335,-98.877,-86.731,301240.0
-5.1858,-17.6441,17.7578,30.8838,-59.4482,-57.5562,311244.0
-5.0374,-14.8584,14.9207,13.855,13.916,-22.8882,321249.0
-4.3455,-9.9204,7.2341,10.9863,33.1421,-14.0991,331256.0
-3.8475,-8.3306,3.7373,11.4746,41.5649,-10.8643,341258.0
-3.3184,-8.0756,1.9561,10.0098,38.8794,-11.7187,351259.0
-2.873,-8.1906,0.7793,9.6436,31.4941,-11.3525,361264.0
-2.5175,-8.7197,0.5543,13.2446,8.7891,-5.4321,371272.0
-2.0446,-10.0018,2.5414,15.9302,0.061,0.2441,381278.0
-2.0159,-10.2436,3.5003,21.0571,-4.8218,8.1787,391280.0
-2.065,-10.7356,3.9935,24.353,-5.7373,15.5029,401285.0
-2.3679,-10.6422,5.0901,26.7944,-6.1035,23.5596,411291.0
-2.636,-9.4523,6.1028,44.7388,2.2583,34.9731,421295.0
-3.1436,-7.5082,4.9596,49.6826,9.3994,31.7993,431296.0
-3.1532,-7.2149,4.6112,55.4199,10.7422,26.4893,441304.0
-3.213,-6.851,3.7326,54.2603,11.9019,21.0571,451308.0
-3.0765,-7.191,3.1867,42.4805,11.1694,13.855,461310.0
-2.9712,-8.6131,3.486,29.6631,3.7231,5.0659,471336.0
-2.9544,-10.1299,3.808,19.7144,2.8687,8.728,481340.0
-2.9485,-10.6841,4.0606,17.7002,1.4038,13.7329,491353.0
-3.0263,-10.5117,4.3814,17.7002,-0.1221,20.3247,501375.0
