acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.784,-4.2126,6.602,95.0317,-3.1128,-341.6748,110032.0
-7.0856,-9.8497,7.6219,97.1069,0.1831,-349.5483,120035.0
-6.4739,-19.1943,7.5717,69.9463,12.7563,-352.1118,130039.0
-4.7956,-34.9769,8.5198,-5.188,25.0244,-349.6094,140046.0
-2.7054,-39.2218,13.3249,-90.1489,40.1611,-186.8896,150048.0
-2.3403,-39.2218,15.6485,-46.875,86.9751,-6.0425,161149.0
-4.2725,-37.9768,12.8341,-10.437,131.3477,149.7803,171155.0
-5.9735,-25.0242,10.41,-4.0894,156.311,240.8447,181157.0
-6.7971,-13.4375,8.0134,-25.6958,181.1523,282.4097,191159.0
-2.1931,14.6166,-16.2626,-62.3169,216.0034,243.2861,201165.0
2.5355,20.6596,-25.782,-81.8481,163.3301,153.1372,211170.0
4.9009,20.6272,-22.0135,-71.8994,43.7012,54.2603,221174.0
3.9085,19.0507,-16.8253,-38.4521,-49.3774,-22.3389,231178.0
1.063,15.4031,-8.2013,3.0518,-117.6758,-85.9985,241184.0
-1.804,2.7294,11.224,48.4619,-178.1006,-188.1104,251184.0
-3.5398,3.1831,12.1398,63.0493,-146.9727,-206.4819,261191.0
-3.8583,2.1201,8.1223,64.8804,-110.2905,-232.9712,271193.0
-3.9756,-2.4636,4.707,63.7817,-94.2383,-266.0522,281200.0
-4.5454,-7.2652,2.6085,70.0073,-96.6187,-283.1421,291203.0
-5.1858,-10.9882,3.14,84.6558,-117.8589,-268.8599,301203.0
-6.6499,-15.9885,5.3858,83.6792,-124.8169,-251.4038,311207.0
-6.7912,-19.2865,7.5094,70.4956,-121.46,-232.3608,321208.0
-6.2285,-22.2493,8.2947,54.0771,-109.1919,-206.1157,331213.0
-5.7521,-24.6854,9.1674,34.8511,-92.7734,-170.7764,341214.0
-5.4049,-24.7967,9.7791,18.1274,-55.7251,-78.3081,351222.0
-5.363,-18.6772,9.2332,10.5591,-32.8369,-40.1001,361229.0
-5.296,-14.7124,7.4927,1.3428,-10.376,-14.5874,371231.0
-4.7142,-11.6131,5.4612,-5.3101,5.8594,-1.9531,381238.0
-3.9983,-10.1179,2.909,-12.8174,18.3716,0.5493,391242.0
-3.2417,-9.3721,0.741,-20.0195,10.437,2.8687,401245.0
-2.4469,-9.6115,1.4341,-16.6016,-3.7231,7.1411,411248.0
-2.4277,-9.3601,3.0574,-10.6812,-13.0615,14.2822,421251.0
-2.5091,-8.7508,5.3127,-5.3101,-19.7144,20.6299,431258.0
-2.545,-8.3905,6.2812,-4.3335,-16.9067,23.9868,441263.0
-2.6001,-8.157,6.5661,-8.728,-2.3804,23.4985,451270.0
-2.5343,-7.6974,5.0913,-7.9346,3.418,22.583,461275.0
-2.4457,-7.604,4.2294,-5.3101,4.8828,21.4233,471282.0
-2.5319,-7.7297,3.7816,-2.0142,3.1128,19.8364,481285.0
-2.6372,-7.2688,3.7733,2.0142,-0.6714,20.2637,491285.0
-2.7426,-7.3131,4.0223,1.5869,-5.249,15.2588,501287.0
