acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.8882,-4.5981,6.9001,81.4209,-64.8193,-335.4492,110169.0
-5.1811,-14.9135,10.4674,75.4395,-63.2324,-329.2847,120175.0
-4.6819,-23.0801,13.3429,52.4292,-45.4712,-317.8711,130181.0
-3.9385,-35.4761,16.3332,-10.0098,-15.5029,-298.8892,140188.0
-2.9904,-39.2218,19.3296,-66.4063,17.5171,-242.8589,150189.0
-2.806,-39.2218,19.0171,-40.4053,118.6523,26.6724,160192.0
-5.217,-33.022,11.3581,-6.5918,156.4941,160.4614,170193.0
-5.709,-20.5243,6.9815,7.0801,179.3823,242.7368,180199.0
-5.4037,-9.3266,4.0163,-2.8687,186.4014,274.6582,190200.0
-3.7433,-0.3831,0.7506,-18.8599,187.0117,262.3901,200201.0
-1.1588,3.6524,-5.0613,-71.4111,174.0112,144.043,210202.0
3.0754,2.0087,-13.8265,-68.7866,129.0894,91.0645,220205.0
4.0235,1.4509,-11.4898,-41.5039,68.2373,56.0913,230205.0
4.1096,0.6153,-7.2461,-13.3667,17.395,28.0762,240209.0
3.4955,2.0818,-3.2729,7.8125,-14.9536,7.2021,250213.0
2.5642,5.3546,0.0431,32.2876,-49.0723,-53.0396,260221.0
1.1827,5.7365,3.3543,29.7852,-52.6123,-100.708,270221.0
0.3472,6.5386,3.4273,34.9121,-53.2227,-139.9536,280224.0
-0.3244,7.1192,2.9676,50.7202,-54.8706,-178.894,290226.0
-0.9325,5.3211,2.1656,59.3872,-56.1523,-222.4731,300228.0
-1.8292,1.7526,1.6281,58.2275,-67.749,-287.2925,310231.0
-2.9377,-5.7485,2.3906,60.3027,-74.646,-300.415,320235.0
-3.389,-9.833,2.8204,56.5186,-78.8574,-299.8657,330239.0
-3.9875,-13.4734,4.1204,51.8188,-81.1157,-286.2549,340242.0
-4.1635,-16.0483,5.7772,53.9551,-82.0313,-262.6343,350244.0
-4.4005,-17.7829,5.9616,54.5044,-62.6831,-201.0498,360249.0
-4.8495,-19.3739,5.879,45.4102,-56.7627,-169.9219,371338.0
-5.0554,-19.3416,5.8502,38.6963,-51.1475,-138.5498,381343.0
-5.2601,-18.433,6.0908,36.1328,-43.0298,-107.5439,391343.0
-5.4324,-17.3364,6.7325,30.8838,-35.0952,-80.9326,401348.0
-5.4217,-15.3397,5.1392,16.4795,-8.3008,-44.5557,411355.0
-4.8985,-14.9087,4.033,15.1978,-0.7324,-32.2876,421361.0
-4.5657,-14.54,3.1759,13.0615,3.2349,-19.9585,431363.0
-4.3048,-14.0157,2.6121,12.5122,5.127,-8.3008,441366.0
-4.0522,-13.3525,2.4541,13.7939,5.3101,1.5259,451373.0
-3.7625,-12.7683,2.3176,9.7656,8.2397,14.5264,461378.0
-3.0538,-12.6366,1.8256,3.9673,11.0474,19.7144,471384.0
-2.7916,-12.2942,1.8232,1.9531,10.3149,26.6113,481384.0
-2.49,-11.5233,1.9094,2.9907,7.9346,34.1797,491387.0
-2.2996,-10.5465,2.223,3.0518,5.8594,39.978,501391.0
