acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.0989,-39.2218,17.2107,-59.2651,90.21,-24.292,110046.0
-2.958,-35.7813,12.3349,-36.499,122.4976,95.3979,120053.0
-3.8607,-24.5011,7.8231,-29.9072,149.6582,182.5562,130057.0
-3.984,-15.4019,5.041,-47.8516,166.3208,225.4639,140059.0
-3.1639,-4.1623,-1.7921,-58.8379,177.9175,233.8257,150066.0
-0.2442,8.6419,-15.6042,-60.4248,132.4463,143.5547,160070.0
4.9907,15.5898,-20.9995,-70.9839,19.8364,56.3354,171166.0
4.4664,13.55,-14.2611,-36.9263,-70.8008,-9.6436,181170.0
1.8543,13.2818,-8.9052,2.9297,-119.3237,-51.6968,191176.0
-0.9325,10.5429,0.4741,27.771,-162.7808,-100.769,201178.0
-2.2134,8.9735,10.252,61.1572,-154.3579,-197.1436,211178.0
-4.9237,10.2352,8.2672,70.2515,-124.2676,-243.4692,221183.0
-5.8826,8.7412,4.227,82.4585,-110.0464,-301.0254,231183.0
-7.0653,2.563,1.4712,87.0361,-106.7505,-353.0884,241185.0
-8.4372,-4.8435,0.4956,85.8154,-117.2485,-379.6387,251196.0
-9.8521,-9.5445,2.7773,96.0693,-146.4844,-365.2344,261204.0
-11.2575,-21.4281,5.1332,79.834,-149.6582,-346.9238,271223.0
-10.7751,-28.1043,8.5641,59.8145,-146.7285,-313.1714,281237.0
-9.9168,-32.1721,11.576,42.1143,-132.9346,-258.728,291249.0
-8.9591,-32.949,13.2723,27.5879,-105.835,-192.1997,301254.0
-8.0325,-31.2982,11.3126,-3.0518,-32.7759,-66.8945,311267.0
-6.8019,-23.2836,9.1961,-12.0239,-3.3569,-14.2212,321280.0
-6.456,-16.3308,6.6451,-11.5356,18.9209,27.3438,331293.0
-5.8419,-10.6506,4.2916,-8.8501,33.02,46.6309,341306.0
-5.0015,-7.3083,2.381,-11.5967,38.4521,45.3491,351321.0
-4.0845,-5.5725,1.4401,-16.7236,28.1372,26.9775,361333.0
-2.8575,-5.7724,1.7334,-13.6108,18.4937,20.2026,371346.0
-2.5546,-6.3279,2.3236,-7.6294,9.0332,17.6392,381359.0
-2.5211,-6.7696,3.3734,-3.6011,0.7324,17.4561,391377.0
-2.7426,-7.4939,4.4424,-4.1504,-3.7231,17.8833,401387.0
-2.9796,-7.7967,5.2888,0.9766,0.8545,21.4233,411398.0
-3.456,-6.2249,4.1432,4.4556,5.6152,20.2637,421414.0
-3.5171,-6.0753,3.6045,5.9204,5.6763,13.5498,431429.0
-3.5374,-6.5972,3.1603,8.606,3.6621,5.4321,441445.0
-3.6117,-6.9947,3.1951,13.1836,0.0,0.7324,451456.0
-3.7182,-7.6662,3.7421,15.3198,-5.9814,-3.9673,461465.0
-3.9995,-8.9603,4.1827,12.8784,-4.9438,-3.7231,471482.0
-4.1073,-9.256,4.2018,10.9253,-3.7842,-1.5869,481491.0
-4.142,-9.317,4.0091,9.3994,-1.9531,2.0142,491506.0
-4.1432,-9.4715,3.7613,7.2021,0.1831,5.4321,501520.0
