acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.4094,-35.4366,17.6034,20.874,41.5039,-48.9502,110036.0
-1.4006,-30.6458,18.2702,-29.6631,73.1201,27.8931,121127.0
-1.6041,-25.7808,12.1087,-45.4712,122.1313,87.4023,131128.0
-1.4365,-20.7936,7.197,-59.082,156.25,130.188,141130.0
-1.0822,-15.3061,4.9823,-58.5327,161.1328,161.438,151134.0
-0.8799,-0.8284,-4.871,-56.7627,163.147,170.7764,161139.0
2.7497,5.2253,-13.2411,-67.749,143.4937,143.4937,171142.0
4.1911,5.6048,-13.5069,-76.5381,82.0313,91.98,181147.0
4.5633,6.4308,-8.6215,-56.8848,12.2681,49.0112,191154.0
4.61,7.5872,-6.4835,-22.8271,-26.6724,18.3105,201155.0
3.6045,10.4471,-0.6201,27.2827,-91.2476,-54.4434,211160.0
0.8009,8.7879,3.0777,38.147,-112.6099,-112.3047,221164.0
-0.1484,10.9439,1.0977,53.833,-108.8257,-155.5786,231172.0
-2.0063,13.5943,-0.255,65.7349,-116.6992,-201.0498,241175.0
-4.1396,9.414,-0.7781,65.8569,-133.4229,-266.2964,251181.0
-6.092,2.1751,1.4293,82.3364,-172.7295,-342.2852,261186.0
-7.6291,-12.8389,6.1028,79.5288,-178.0396,-346.8628,271186.0
-7.3191,-20.0969,9.9084,71.7163,-179.1382,-331.1768,281191.0
-6.6236,-26.019,12.8138,60.1196,-165.7715,-295.5933,291192.0
-5.8167,-29.0692,14.4514,50.5371,-139.0381,-244.873,301198.0
-5.2565,-28.6981,14.4263,37.4756,-68.3594,-128.1128,311205.0
-4.5502,-22.9939,11.5999,24.231,-35.7056,-81.665,321207.0
-4.0977,-18.9154,8.5665,11.9629,-8.1787,-45.9595,331209.0
-3.5015,-15.1457,5.5677,6.8359,9.9487,-21.2402,341222.0
-2.8563,-12.1901,4.0294,4.6387,14.2212,-6.958,351230.0
-2.3475,-10.1275,2.9281,-2.5024,11.5967,3.418,361241.0
-1.7514,-7.8793,3.535,-3.6011,5.5542,4.0283,371267.0
-1.561,-8.0768,3.4584,-5.4932,3.7231,2.3193,381270.0
-1.4916,-8.8681,3.7469,-5.249,0.7935,1.4648,391292.0
-1.4234,-8.9854,4.2653,-0.8545,-3.418,4.0283,401315.0
-1.5071,-8.4025,4.1312,7.5073,-5.5542,10.9253,411317.0
-1.9824,-8.1235,5.8095,10.7422,-7.3853,12.207,421333.0
-2.0806,-7.6722,6.0825,14.5264,-5.4321,13.1226,431358.0
-2.1835,-7.835,5.8562,16.4185,-1.2817,11.9019,441362.0
-2.2003,-8.2061,5.7976,18.3105,0.3662,10.7422,451375.0
-2.2266,-8.4276,5.4791,20.813,3.1738,12.207,461398.0
-2.2745,-9.4056,4.9572,21.8506,3.7842,13.4888,471402.0
-2.3607,-9.584,4.9021,20.4468,4.6387,16.6016,481419.0
-2.4289,-9.3458,4.622,17.7612,6.7139,20.3247,491438.0
-2.3487,-9.3266,3.9289,15.4419,9.0332,21.8506,501438.0
