acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.0123,-3.5051,-1.1277,-84.7778,179.2603,114.9292,110039.0
0.2466,2.7438,-11.7711,-113.7695,164.0625,82.2754,120043.0
2.9832,8.6957,-20.0251,-81.604,18.3105,-5.0659,130050.0
2.4397,11.4742,-25.3271,-41.748,-72.5098,-45.3491,140053.0
-2.3044,12.232,-17.2203,12.0239,-172.9126,-79.2847,150059.0
-5.2493,7.4268,-5.7557,53.1006,-251.0986,-135.0708,160063.0
-6.8199,10.0365,1.1468,90.0269,-265.8081,-177.9175,170066.0
-7.9583,13.7116,5.6515,102.8442,-226.0742,-300.9644,180067.0
-8.1499,-0.0204,4.3443,68.1763,-195.0684,-357.605,191152.0
-7.6722,-9.268,2.7545,55.6641,-181.5796,-376.1597,201160.0
-7.4017,-15.7957,2.5474,49.8657,-187.561,-362.793,211164.0
-7.1658,-21.9189,3.1843,39.7949,-200.6836,-330.3223,221171.0
-8.8741,-25.363,12.408,36.1938,-228.7598,-216.6748,231174.0
-9.6247,-24.0138,15.8652,44.2505,-214.6606,-157.8369,241181.0
-10.0772,-22.5989,19.1728,44.1284,-188.2935,-115.0513,251185.0
-10.1933,-19.9952,21.5059,45.3491,-151.7944,-78.186,261185.0
-10.0736,-16.6241,21.3718,41.9312,-102.0508,-49.9878,271190.0
-9.499,-14.0001,14.6741,14.2212,2.0752,-27.0996,281194.0
-7.9595,-10.8493,9.7504,2.0142,36.9263,-21.9727,291211.0
-6.9025,-10.653,5.6132,-7.5684,55.6641,-17.8223,301224.0
-5.879,-9.7743,2.0997,-9.6436,59.6924,-8.606,311243.0
-5.0254,-8.91,-0.2263,-7.0801,51.9409,1.4648,321254.0
-4.446,-7.9045,-0.3711,9.0332,14.2212,19.8975,331267.0
-4.0342,-5.515,1.4593,16.4795,-4.8218,24.9023,341282.0
-4.112,-4.9716,3.5039,18.1885,-15.564,24.231,351296.0
-4.1695,-5.2026,5.211,14.3433,-18.8599,19.104,361311.0
-4.2365,-6.1699,6.1172,5.9204,-14.7095,12.5732,371324.0
-4.4185,-7.531,6.3841,-3.8452,-2.7466,7.3853,381335.0
-4.707,-8.9088,5.5988,-0.8545,2.7466,10.0708,391352.0
-4.8818,-8.5844,4.798,4.9438,5.4932,14.8315,401358.0
-5.0015,-8.09,3.6978,9.2163,6.0425,18.0664,411374.0
-5.12,-7.6602,3.1508,11.6577,2.5024,19.2871,421385.0
-5.2253,-7.0521,3.037,10.3149,-8.3008,20.3857,431399.0
-5.3558,-7.1646,4.1037,7.3242,-12.6953,18.9209,441411.0
-5.375,-6.9252,5.3534,7.7515,-15.7471,19.5923,451420.0
-5.2828,-6.8115,6.0849,8.5449,-14.2822,19.3481,461431.0
-5.1703,-7.5836,6.3937,3.54,-8.5449,16.4795,471446.0
-5.1284,-8.2684,6.9827,-2.1362,3.1128,18.6157,481457.0
-4.9153,-8.6107,6.0968,-2.6855,11.6577,21.6675,491477.0
-4.78,-8.7867,5.7233,-1.8921,15.8691,24.5361,501491.0
