acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.4624,-23.8462,5.2086,44.6167,-15.8081,-351.5625,110039.0
-3.4261,-35.8412,12.4534,9.7656,-26.062,-224.3652,120046.0
-2.247,-34.6369,18.9333,13.855,21.2402,-127.1973,130052.0
-2.3619,-35.7335,15.4282,-7.6294,77.0264,-59.8145,140053.0
-3.2693,-33.8887,13.8301,-30.8838,111.3281,8.2397,150054.0
-4.3658,-27.5249,11.9734,-44.3726,134.7046,78.9795,160057.0
-4.9452,-21.6304,7.6519,-65.979,181.2744,157.3486,170062.0
-4.3993,-11.7699,1.919,-74.8901,185.9131,169.4946,180064.0
-3.3459,-4.057,-3.0191,-73.9136,186.0352,166.1987,190067.0
-0.7087,4.3658,-12.9012,-62.6221,176.9409,143.5547,200069.0
2.3691,9.9503,-19.3284,-60.5469,127.4414,98.8159,210075.0
3.4309,10.556,-19.7222,-42.1143,-35.5225,-16.9067,220082.0
1.2701,9.0333,-7.9021,-6.1035,-100.5249,-56.6406,230089.0
-0.079,6.3015,-1.057,25.8179,-136.9019,-96.8018,240095.0
-0.905,4.8602,4.0091,46.7529,-144.165,-134.4604,250101.0
-1.7693,7.7249,5.8826,58.8379,-133.4839,-164.4897,260104.0
-2.7438,9.5768,5.4564,36.1328,-101.1353,-270.874,270104.0
-5.0637,3.1376,-0.2167,37.0483,-95.7642,-320.4956,280110.0
-6.1423,-1.8124,-2.9149,41.3208,-103.1494,-351.0132,290120.0
-6.9731,-8.4851,-4.2054,50.1099,-123.1079,-363.6475,300134.0
-7.9523,-14.0109,-2.6109,50.293,-151.3062,-353.6377,310145.0
-8.734,-17.9805,0.3256,45.6543,-191.5283,-290.2222,320160.0
-9.5541,-22.6755,7.9595,34.79,-193.8477,-249.2065,331277.0
-9.8102,-23.1447,11.9399,27.6489,-182.8613,-206.8481,341281.0
-9.663,-23.2525,14.9482,20.752,-157.1655,-168.2129,351288.0
-9.4044,-23.3183,16.1094,7.6904,-116.8213,-133.3618,361288.0
-9.1375,-21.1193,13.1861,-9.7046,-26.3672,-64.1479,371296.0
-8.0589,-19.8695,9.906,-17.0288,8.9722,-32.5928,381297.0
-7.6626,-18.0631,6.3027,-21.9116,33.8745,-2.9907,391300.0
-7.2772,-15.378,4.0079,-16.5405,44.0063,25.3906,401303.0
-6.8175,-11.9171,2.0662,-6.2256,44.9829,47.8516,411304.0
-6.3219,-6.0849,-0.9194,12.6953,32.4097,63.3545,421310.0
-5.1667,-4.0019,-0.5423,15.8081,17.7002,59.1431,431312.0
-4.7285,-3.4728,0.5638,11.0474,5.3711,47.6074,441324.0
-4.2485,-3.8331,1.5227,6.6528,-1.77,34.3628,451346.0
-3.8511,-4.7609,2.132,4.5166,-5.0049,22.8882,461361.0
-3.6212,-5.9173,3.6715,3.9062,-9.2163,9.6436,471377.0
-3.5123,-8.2061,4.0103,7.019,-9.2163,8.606,481392.0
-3.6883,-8.5784,3.9983,12.0239,-7.6904,11.2915,491407.0
-3.9229,-8.6598,4.0151,14.6484,-6.3477,14.3433,501427.0
