acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.1775,-15.2571,5.9089,-77.1484,156.189,165.5884,110946.0
-1.6149,-8.2768,2.0758,-76.8433,164.7339,180.542,120950.0
0.0742,-1.5778,-3.4632,-72.6929,165.8325,173.8281,130955.0
2.7629,2.5295,-9.1506,-63.5376,103.5156,114.1968,140961.0
5.284,6.0645,-10.2735,-52.4902,46.936,79.0405,150965.0
4.9871,5.8083,-5.9197,-33.8135,-2.8687,45.5933,160973.0
4.3658,6.7493,-1.7298,-10.7422,-34.79,18.2495,170975.0
3.5171,9.3278,0.2813,8.2397,-50.4761,-10.6812,180976.0
2.964,9.7588,1.0918,24.0479,-72.937,-102.2949,190976.0
0.8272,6.8211,3.6895,35.1563,-82.6416,-140.5029,200984.0
-0.3603,6.438,3.4225,53.9551,-86.853,-173.5229,210986.0
-1.8866,3.705,2.9473,66.4063,-90.5762,-212.4023,220986.0
-2.9281,-1.5143,2.2529,70.3735,-97.229,-247.1924,230987.0
-3.5721,-9.5205,2.5187,49.6216,-116.333,-271.7285,240993.0
-3.6428,-17.6979,6.7708,46.2646,-119.812,-249.8779,250998.0
-3.6631,-18.6209,8.4767,41.0767,-110.6567,-222.5342,260998.0
-3.7206,-18.9872,9.7181,37.1704,-95.3369,-195.0684,271003.0
-3.7613,-19.9808,10.0161,26.4893,-75.7446,-171.0815,281011.0
-3.6823,-18.421,8.8418,20.3247,-38.8184,-116.7603,291017.0
-3.5087,-8.7065,3.7781,32.8369,-29.9072,-100.8911,301025.0
-3.4644,-5.0003,1.1001,37.4146,-30.0903,-105.1025,311027.0
-3.5733,-2.1596,0.1065,37.1094,-40.4053,-120.1782,321042.0
-3.8894,-1.7909,1.6807,34.0576,-56.8237,-140.1367,331075.0
-4.1922,-4.0067,3.5973,28.3203,-67.1997,-170.8374,341098.0
-4.4281,-10.7955,6.778,24.5972,-67.2607,-172.4854,352189.0
-4.4209,-14.0133,7.416,20.9351,-60.2417,-161.7432,362193.0
-4.3646,-16.2758,7.8949,20.5688,-53.9551,-140.686,372195.0
-4.4616,-16.8851,7.5633,20.9351,-44.8608,-113.8916,382202.0
-4.5945,-15.5503,6.8953,18.9819,-27.5269,-62.1338,392210.0
-4.5274,-14.3245,6.4584,14.5264,-18.4326,-43.457,402212.0
-4.3048,-13.5584,6.049,7.8125,-10.2539,-29.1748,412220.0
-4.0809,-12.9466,5.5929,1.4038,-4.0283,-17.1509,422229.0
-3.8762,-11.8956,5.0135,-1.1597,1.1597,-5.7983,432232.0
-3.6559,-10.7105,3.2561,1.5259,7.019,10.1318,442257.0
-3.4297,-8.8837,3.2286,2.7466,4.8218,14.1602,452284.0
-3.383,-8.2899,3.2394,4.1504,2.9297,17.2119,462291.0
-3.389,-8.1283,3.5913,3.6621,1.6479,18.3105,472297.0
-3.4465,-8.3941,3.6871,1.9531,1.0986,18.5547,482323.0
-3.5434,-8.8885,4.4029,-0.7324,-0.2441,22.3389,492345.0
-3.5638,-9.3673,4.4137,-3.7842,0.6714,25.5737,502353.0
