acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.1272,-26.3111,19.9497,17.8223,-82.6416,-249.3896,111108.0
-1.6065,-28.3402,21.786,-11.0474,23.6206,-128.7231,121116.0
-2.2649,-28.8705,19.7881,-39.6118,76.2939,-78.9185,131118.0
-3.1304,-27.8685,16.8432,-60.6689,119.6899,-27.0386,141122.0
-3.6524,-24.9212,12.2463,-66.7725,155.4565,23.2544,151128.0
-3.6691,-21.7513,6.4129,-66.6504,182.251,65.0635,161135.0
-3.456,-17.8081,-0.0658,-54.5654,180.3589,123.3521,171141.0
-2.132,0.9792,-7.9332,-51.4526,172.9126,128.3569,181149.0
0.4645,7.7476,-16.6038,-60.1196,140.3198,92.4683,191167.0
1.7681,7.1287,-18.8136,-71.167,69.5801,28.8696,201193.0
2.3679,4.0654,-14.7207,-48.2788,-18.4326,-23.7427,211195.0
1.7262,5.5522,-11.5855,31.5552,-129.6997,-67.5659,221220.0
-0.7985,4.3742,0.5231,59.8145,-166.5039,-102.8442,231240.0
-1.6939,6.9803,3.0646,77.9419,-173.584,-133.2397,241242.0
-3.1831,11.4179,3.8343,74.9512,-166.687,-171.875,251270.0
-4.7573,9.8952,2.7653,51.7578,-160.0952,-237.854,261297.0
-6.3985,4.6711,1.2342,37.1094,-160.8887,-335.2661,271302.0
-7.8793,-11.2946,-0.8811,35.5225,-177.002,-347.3511,281323.0
-8.278,-18.2534,2.4612,32.6538,-205.8105,-328.9185,291353.0
-8.5796,-21.3527,6.5134,38.3301,-225.1587,-283.7524,301360.0
-8.7712,-21.98,9.6845,46.3867,-223.938,-232.605,311378.0
-8.8514,-20.899,12.3672,48.1567,-185.9131,-149.231,321406.0
-8.7783,-18.3288,15.4857,34.9731,-151.3062,-123.7183,331414.0
-8.3546,-17.4035,15.518,25.0244,-111.9995,-102.0508,341421.0
-7.8913,-16.8432,14.3461,13.4277,-70.1294,-82.2144,351445.0
-7.4328,-15.4749,11.9495,6.1035,-33.1421,-61.4624,361475.0
-6.9755,-13.5655,8.6658,-7.4463,11.2305,-27.4658,371480.0
-6.2201,-10.3705,3.237,-12.2681,17.5781,-18.4326,381501.0
-5.8814,-9.8114,1.4676,-14.0381,17.334,-11.4136,391524.0
-5.6324,-9.1291,0.7841,-8.9722,8.667,-3.7231,401528.0
-5.4803,-8.3773,1.1875,-1.8921,-2.4414,4.2114,411546.0
-5.3558,-7.9152,2.0303,9.5825,-20.0806,14.2212,421570.0
-5.3367,-7.2712,5.1188,12.5732,-23.3154,14.8926,431570.0
-5.3642,-7.44,6.043,11.3525,-19.165,14.1602,441590.0
-5.3941,-7.841,6.5206,9.0332,-12.0239,13.4277,451609.0
-5.4755,-8.3582,6.6212,8.0566,-4.3945,13.3667,461612.0
-5.5282,-8.0062,5.8442,9.6436,9.1553,18.0054,471628.0
-5.6503,-7.0198,3.814,9.8267,8.9722,15.8691,481651.0
-5.5498,-7.1395,3.2286,9.3384,6.7139,13.2446,491654.0
-5.5976,-6.845,2.7665,9.3994,5.0049,13.4888,501673.0
