acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.2454,1.9393,5.2241,13.1836,-51.8188,-226.0132,110047.0
-2.2889,-9.7767,8.9112,-4.2725,-44.7388,-248.4131,120054.0
-1.3659,-22.8263,11.7663,-41.8701,-30.5176,-258.9722,130062.0
0.0886,-33.2926,16.3608,-78.186,-13.1226,-229.3091,140065.0
1.1061,-35.2438,18.6317,-77.3315,15.8081,-144.5312,150066.0
0.8894,-32.9418,16.2075,-68.4204,100.4639,24.7192,160066.0
-0.5758,-21.8387,9.2368,-76.7822,124.4507,81.7871,170071.0
-0.6847,-16.3883,3.2429,-88.1958,143.1274,115.2954,180075.0
-0.2274,-11.0516,-0.6632,-101.5625,139.0381,126.1597,190082.0
0.7398,-0.8547,-6.6283,-104.7363,122.8027,124.4507,200090.0
3.2058,7.6028,-13.465,-96.8018,27.5269,39.856,210098.0
3.6895,10.0233,-11.2719,-44.9829,-41.1377,-11.6577,221183.0
1.2007,10.064,-5.5115,10.376,-97.6563,-50.2319,231186.0
-0.7997,5.7461,1.7561,53.1006,-131.7749,-94.6655,241191.0
-1.5622,4.5179,4.4113,89.0503,-135.2539,-134.0332,251193.0
-2.6468,17.2107,4.6029,115.2954,-118.6523,-207.1533,261194.0
-6.4919,13.6074,1.1325,78.8574,-104.9194,-295.8984,271196.0
-7.8925,3.0945,-2.4289,47.8516,-101.3794,-377.0752,281202.0
-8.011,-7.4974,-4.944,41.9312,-118.2861,-410.0342,291205.0
-8.333,-13.6481,-4.2629,47.8516,-151.3672,-398.8647,301209.0
-8.6155,-16.9079,2.381,53.2837,-209.9609,-330.3223,311213.0
-8.8011,-23.0454,5.4432,38.5742,-217.9565,-292.8467,321213.0
-8.9914,-23.2178,9.0956,34.3018,-218.811,-246.0937,331217.0
-9.1303,-22.1954,12.6833,39.6729,-206.8481,-200.3174,341224.0
-8.9926,-21.2366,15.0188,39.6118,-178.0396,-163.8184,351230.0
-8.4013,-20.3962,15.621,18.7988,-98.5718,-109.6191,361236.0
-6.9755,-20.3651,14.7626,-0.1831,-60.9131,-85.2661,371237.0
-6.2608,-20.049,12.6306,-13.7939,-24.231,-56.4575,381251.0
-5.7509,-18.9405,9.5122,-19.5313,6.1646,-24.1699,391262.0
-5.4983,-16.9043,6.681,-17.334,24.9634,7.9956,401271.0
-5.4911,-14.0995,4.7621,-0.061,31.9824,59.082,411284.0
-5.4684,-7.6495,3.2705,6.4087,30.0293,70.0073,421296.0
-5.2074,-4.7621,2.2146,7.9346,28.6255,70.4956,431308.0
-4.9117,-3.2884,1.3336,4.1504,25.3296,60.2417,441316.0
-4.5143,-3.0598,1.737,-1.8921,15.9302,44.7388,451324.0
-4.0869,-3.6583,2.2338,-2.4414,1.3428,19.043,461331.0
-3.6296,-5.6312,2.8778,0.9155,-5.0659,11.1084,471348.0
-3.5721,-6.863,3.7421,5.8594,-11.0474,6.4087,481358.0
-3.6547,-7.695,4.4568,10.1318,-13.7329,5.8594,491368.0
-3.8642,-8.4479,4.9955,15.4419,-14.1602,7.3853,501370.0
