acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-9.5002,-39.2218,21.0031,-10.7422,180.7861,-44.3115,110028.0
-9.5026,-38.1827,10.1574,22.3999,217.2852,78.125,121115.0
-9.2739,-31.5843,2.8467,4.6997,243.9575,160.8276,131122.0
-8.4228,-24.3598,-2.1308,-16.6626,249.0234,222.5952,141129.0
-7.4998,-17.4729,-7.1335,-31.3721,243.5303,261.0474,151132.0
-5.3846,-0.3651,-15.4139,-23.6206,193.8477,263.1836,161139.0
1.6664,-1.166,-17.923,-25.2686,148.1323,217.4683,171145.0
2.8838,-3.4357,-13.119,-16.1133,80.9937,177.4292,181150.0
3.1687,-2.4948,-5.7293,9.3384,22.644,162.3535,191153.0
3.1879,-0.6297,-1.1923,23.9868,-1.1597,150.1465,201157.0
3.0107,0.8248,3.8463,9.4604,-9.4604,99.8535,211161.0
3.1963,1.8687,3.7828,-9.2163,-2.0752,66.04,221166.0
3.9756,6.0238,-0.0239,-15.1367,6.5918,36.2549,231166.0
4.4628,12.4618,-2.8934,-0.6104,-1.6479,4.0283,241170.0
4.4496,16.8241,-3.7792,13.3057,-27.2827,-50.9033,251170.0
3.4034,19.4254,-2.2829,34.2407,-77.3315,-196.228,261178.0
-1.3827,21.0331,0.3783,37.4146,-88.4399,-277.2217,271178.0
-4.6029,12.305,0.3723,31.1279,-97.7173,-362.3047,281183.0
-7.1455,-2.0686,0.8272,18.3716,-108.8257,-424.2554,291185.0
-8.588,-15.4869,1.9381,21.7896,-125.3052,-435.3027,301190.0
-9.5577,-24.847,5.5498,56.6406,-150.3296,-332.8247,311192.0
-9.9431,-28.6179,14.3664,58.8379,-130.5542,-259.2163,321196.0
-9.5385,-27.7644,13.7295,41.9312,-88.8062,-197.7539,331197.0
-8.3749,-26.2428,12.3409,24.9634,-48.645,-145.6909,341199.0
-7.0617,-22.9209,10.1155,18.0664,-16.8457,-95.3979,351204.0
-6.0478,-18.4521,5.5138,19.3481,20.0195,-27.5269,361208.0
-4.7525,-11.8776,1.0822,22.8271,12.5732,-17.0288,371209.0
-4.3898,-11.5005,0.1628,20.0806,6.897,-17.0898,381216.0
-4.0558,-12.7791,-0.5722,15.0757,3.1128,-19.6533,391216.0
-3.7014,-13.8828,-0.346,12.5122,-4.5166,-16.1133,401217.0
-3.401,-14.5184,0.3974,9.7656,-19.5923,6.5918,411220.0
-3.1867,-14.1809,4.0905,6.6528,-23.3765,21.6675,421222.0
-3.0574,-12.6414,6.1746,3.1738,-19.2261,35.4004,431236.0
-2.7414,-10.4758,6.0047,-3.0518,-4.4556,44.1284,441260.0
-2.2434,-8.77,4.8734,-8.728,9.8877,45.9595,451267.0
-1.6592,-7.5776,3.2154,-10.498,18.5547,36.6821,461279.0
-0.5543,-5.5162,0.8679,3.1738,11.3525,28.3203,472408.0
-0.3124,-5.4767,0.3591,12.5732,2.8076,18.5547,482415.0
-0.4585,-6.5446,0.7745,15.7471,-6.2256,8.7891,492419.0
-0.838,-7.8171,1.834,15.4419,-14.7095,1.77,502424.0
