acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.6141,-31.0229,5.6695,17.5781,19.2871,-314.209,110044.0
1.0175,-39.2218,11.813,-38.147,-2.3804,-256.5918,120048.0
0.814,-39.2218,18.3516,-63.0493,-1.6479,-151.1841,130048.0
-0.1401,-38.0774,20.4405,-49.0112,33.7524,-30.0293,140050.0
-1.8914,-30.9498,18.2977,-30.2124,140.564,138.2446,150055.0
-3.6332,-16.7834,9.645,-42.2363,172.6685,177.6123,160056.0
-3.5243,-12.6534,5.4193,-69.8242,192.1387,190.4907,170059.0
-3.1161,-8.3534,0.8416,-95.0928,202.9419,191.1011,180065.0
-1.3539,-1.7705,-5.4935,-94.5435,199.4629,180.1758,190069.0
1.2809,4.8147,-15.2523,-75.3784,120.7275,103.7598,200076.0
4.1228,8.0373,-16.7798,-58.1055,26.9775,45.9595,210082.0
3.1556,6.4751,-9.1973,-35.7666,-51.8799,-3.9673,220086.0
2.1261,8.6155,-3.9037,-5.0049,-95.7031,-35.0952,230093.0
0.1664,11.2061,-1.1791,20.5078,-112.915,-72.6318,240099.0
-0.9254,12.2966,-0.0311,41.5039,-124.6948,-193.4204,250106.0
-4.7513,15.5707,-2.5474,41.1377,-130.249,-262.4512,260114.0
-7.2628,11.0456,-4.7728,41.8091,-137.8174,-337.8906,270119.0
-8.7712,0.7685,-6.274,45.2271,-155.6396,-396.3623,280121.0
-9.4116,-10.6171,-3.6835,40.0391,-186.4624,-421.1426,290129.0
-9.2081,-19.1608,2.1225,41.1987,-237.4268,-356.6895,300134.0
-8.0876,-26.6774,12.129,35.8276,-228.5156,-300.293,310139.0
-7.5812,-27.4423,16.3847,29.7852,-206.7261,-241.6382,320142.0
-7.1575,-26.9755,20.0754,21.4233,-174.7437,-187.6831,330145.0
-6.8761,-24.7572,20.4992,17.5171,-123.8403,-138.4277,340151.0
-6.341,-22.1883,18.1457,14.9536,-20.6909,-66.1011,350153.0
-5.5881,-16.7498,10.8182,0.0,10.437,-39.1846,361236.0
-5.187,-13.5835,7.677,-0.8545,29.3579,-18.0054,371243.0
-4.6878,-11.2719,4.3299,-0.061,41.5039,-5.3711,381246.0
-4.227,-9.6558,1.549,-1.0986,43.5181,1.77,391247.0
-3.9061,-7.8446,0.7183,2.7466,20.0806,10.2539,401250.0
-3.2956,-7.592,1.6233,5.3101,8.2397,11.8408,411255.0
-3.1807,-7.2496,2.8623,8.606,-0.3052,13.2446,421262.0
-3.1292,-6.5972,3.5745,13.3667,-4.8218,13.4277,431263.0
-3.0849,-6.4224,3.9995,14.6484,-5.188,10.3149,441269.0
-3.0885,-7.0198,4.1946,9.9487,-4.0894,0.6104,451276.0
-3.3986,-7.5908,3.8463,10.3149,-3.7231,-1.4648,461282.0
-3.5183,-8.029,3.5171,9.6436,-3.8452,-3.6621,471285.0
-3.5733,-8.9603,2.9868,10.2539,-4.6997,-5.188,481291.0
-3.7218,-9.8677,3.2896,8.8501,-8.3008,-4.5776,491298.0
-3.8559,-10.5632,3.8056,14.8926,-13.9771,6.5308,501303.0
