acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.8115,-5.8921,1.7478,-49.7437,200.8057,204.895,111117.0
-3.5314,5.5773,-12.2116,-75.6836,208.1909,167.6025,121123.0
0.7697,15.4438,-28.5042,-78.0029,75.5005,23.4985,131126.0
2.7617,10.8984,-21.063,-47.9126,-48.8281,-51.2085,141126.0
0.0048,8.1367,-10.3334,-4.8828,-137.7563,-96.7407,151128.0
-2.7857,4.3646,2.66,30.8228,-187.1948,-127.8076,161134.0
-3.4393,4.1575,11.7962,59.5093,-190.6128,-155.8838,171142.0
-4.2976,7.3873,12.378,53.7109,-107.1777,-227.8442,181146.0
-4.9105,1.3228,6.3183,43.8232,-67.9321,-278.8086,191147.0
-5.2373,-2.4612,1.8627,59.2651,-62.8662,-300.1099,201152.0
-6.1124,-5.6755,-0.1353,78.186,-77.1484,-303.2227,211154.0
-7.2329,-9.0656,0.1987,87.2192,-97.8394,-302.3071,221164.0
-8.4527,-12.961,0.5267,73.5474,-119.6289,-279.8462,231179.0
-9.5026,-21.9093,5.5138,68.3594,-132.5073,-255.3101,241198.0
-9.2703,-25.1619,9.1291,54.9927,-130.188,-218.3838,251216.0
-9.1099,-26.7049,11.7711,38.6963,-111.9995,-173.2788,261228.0
-8.5533,-26.3063,13.3944,23.9868,-85.6323,-126.5259,271250.0
-7.8985,-23.8486,12.4379,-0.1831,-14.5264,-39.6118,281257.0
-6.4392,-16.2949,6.59,-5.3101,7.5073,-8.2397,291281.0
-5.7245,-12.5492,4.2449,-9.9487,20.3247,11.7798,301295.0
-5.0182,-9.5158,2.6085,-11.9629,24.9634,21.9116,311313.0
-4.373,-7.8757,2.0985,-14.7705,23.0713,24.1699,321326.0
-3.9049,-7.3035,2.2565,-16.7236,14.2212,21.7285,331349.0
-3.213,-6.1591,2.6947,-12.146,10.7422,20.9961,341366.0
-3.0682,-6.043,3.0203,-7.7515,6.4697,18.2495,351381.0
-3.0382,-6.189,3.3543,-5.6152,3.0518,15.1367,361394.0
-3.2417,-6.2118,3.4884,-2.1362,0.6104,12.7563,371406.0
-3.5829,-6.0849,3.7026,6.0425,-2.4414,7.0801,381426.0
-4.051,-6.7421,3.8666,8.606,-4.3335,1.3428,391432.0
-4.2186,-7.744,4.0666,11.1084,-5.4321,-2.7466,401449.0
-4.4448,-8.5964,4.2545,12.8784,-5.4321,-3.0518,411461.0
-4.6998,-8.9124,4.2282,15.564,-5.127,-0.6104,421479.0
-4.9524,-8.8502,4.3694,0.7324,-2.5024,5.7373,431494.0
-5.2637,-8.6431,4.0498,13.7329,0.4272,7.9346,441502.0
-5.3331,-8.4994,3.7804,12.085,2.6245,9.8267,451513.0
-5.3582,-8.6586,3.7769,8.9111,3.9673,10.5591,461524.0
-5.351,-8.752,3.5362,7.019,5.188,11.8408,471539.0
-5.3067,-8.6215,3.3662,4.9438,6.2866,16.2964,481554.0
-5.1858,-8.6491,3.1843,0.2441,4.8828,17.6392,491564.0
-5.138,-8.7065,3.6488,2.3193,2.3804,20.0806,501575.0
