acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.7573,6.8031,-2.1739,25.8789,-170.4712,-86.731,110061.0
-2.8659,10.8122,7.4448,68.1152,-166.687,-171.5088,120069.0
-4.3443,12.9538,4.4819,64.7583,-136.1084,-232.666,130069.0
-5.3343,8.418,-0.4082,57.8003,-119.3848,-306.5796,140069.0
-6.6523,4.1049,-3.7038,65.4907,-125.7324,-356.9336,150076.0
-7.3753,-3.0921,-5.4923,82.4585,-147.2168,-384.3384,160080.0
-7.8901,-11.8333,-4.3622,69.519,-210.8765,-369.2627,170087.0
-8.3246,-24.3825,6.0394,45.166,-230.1636,-326.9043,180094.0
-8.0158,-27.6303,11.5041,30.2734,-232.7271,-272.3999,190099.0
-8.0182,-26.256,15.2391,35.2783,-214.9658,-206.2378,200103.0
-7.8219,-24.2269,17.9326,42.9077,-184.2041,-151.001,210103.0
-7.7273,-23.1507,19.4601,21.8506,-93.811,-82.7637,220107.0
-7.5022,-20.5159,19.253,1.77,-43.335,-53.9551,230114.0
-7.3526,-18.2893,14.6441,-10.9253,9.8877,-27.3438,240120.0
-7.021,-14.9554,9.0202,-15.5029,50.2319,-4.2114,250127.0
-6.5577,-11.898,4.1827,-14.4653,67.2607,10.2539,260127.0
-6.0082,-9.8366,0.073,-3.3569,56.5186,20.2026,270134.0
-4.7274,-7.3837,-2.5091,7.4463,35.3394,23.0103,280137.0
-4.312,-6.4536,-1.5167,14.5874,13.916,25.0854,290138.0
-3.9875,-5.8766,0.6668,18.0664,-4.1504,24.7803,300142.0
-3.6763,-6.1136,2.5019,18.0664,-13.1836,21.1182,310150.0
-3.3998,-6.9396,4.0989,13.3057,-14.9536,12.3291,320153.0
-3.3686,-8.3965,6.043,1.5259,-10.6812,12.2681,330161.0
-3.5087,-8.2672,5.9005,2.8076,-4.7607,14.2212,340164.0
-3.6176,-7.8817,5.2852,5.0049,0.061,14.5874,350165.0
-3.614,-7.8685,4.0498,7.2632,3.418,12.8174,360172.0
-3.6943,-8.2337,3.2789,8.1177,-13.1836,13.0615,370176.0
-3.9109,-7.9942,3.2645,14.3433,-7.9346,16.1133,381311.0
-4.0498,-7.6794,4.2533,16.2354,-13.0005,18.0664,391317.0
-4.2569,-7.2113,5.4444,16.8457,-15.625,18.9819,401321.0
-4.3946,-6.9935,6.2369,15.5029,-12.5732,16.9067,411326.0
-4.4544,-7.7716,5.8957,7.9346,2.6245,8.1787,421334.0
-4.3718,-8.7568,5.43,2.9297,9.0332,5.249,431336.0
-4.3431,-9.1339,4.9225,-0.1221,13.5498,6.2866,441339.0
-4.3287,-8.9471,4.2713,-0.4883,16.4795,9.7046,451345.0
-4.2772,-8.9376,3.3148,-1.4038,18.0664,12.0239,461351.0
-4.3132,-8.849,3.0765,0.7324,9.7046,17.0898,471351.0
-4.2246,-8.0325,3.1843,3.418,6.0425,18.4326,481356.0
-4.0917,-7.9212,3.1149,5.7373,3.479,17.8223,491362.0
-4.0091,-7.9607,3.4273,7.5073,0.4883,16.8457,501365.0
