acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.5482,-23.5278,8.1403,-19.3481,132.3242,148.2544,110033.0
-3.6188,-17.4585,6.7241,-26.6724,145.5688,185.6079,120044.0
-3.5733,-12.4498,3.9935,-39.6118,160.4004,200.7446,130057.0
-3.0945,-6.4871,0.1437,-42.6636,169.6167,201.7822,140072.0
-1.5646,5.2517,-8.7472,-42.9077,142.4561,152.771,150088.0
2.4505,7.1958,-10.2783,-41.2598,102.6001,104.9194,160105.0
3.4764,6.6583,-7.9069,-28.6255,49.3774,54.5654,170115.0
3.4237,8.1367,-5.8706,-12.2681,9.3994,16.8457,180128.0
3.1783,11.4156,-5.2972,4.6387,-17.7002,-19.4702,190140.0
2.1859,11.874,0.5219,20.6299,-69.2749,-134.0332,200156.0
0.255,6.189,0.6201,29.0527,-71.8994,-186.3403,210174.0
-1.1504,5.9388,1.4293,48.0957,-78.064,-221.3135,220182.0
-2.6228,5.5162,0.3699,67.1387,-83.374,-255.249,230199.0
-4.3934,2.2386,-0.9074,73.5474,-89.7827,-294.5557,240216.0
-6.0454,-4.4544,0.8033,82.3364,-122.1924,-341.6138,250229.0
-7.7943,-14.9817,4.203,92.6514,-123.5962,-330.3833,260249.0
-8.1463,-18.7071,5.3115,97.5952,-119.6289,-307.9834,270264.0
-8.2145,-21.6843,6.8211,93.5059,-112.1826,-278.9307,280278.0
-7.9511,-23.7038,7.9248,79.4678,-97.1069,-243.6523,290291.0
-7.2868,-24.8231,8.2013,49.2554,-54.4434,-163.269,300307.0
-6.1902,-24.0498,6.6726,33.9966,-37.6587,-120.6055,310325.0
-5.9256,-20.6763,5.1044,25.5737,-21.7285,-76.9043,320339.0
-5.3498,-17.8248,4.7501,20.3857,-11.2915,-44.8608,330348.0
-4.8411,-14.783,4.0965,13.5498,-3.8452,-23.0103,340367.0
-4.3682,-12.317,2.6456,-1.5259,9.8877,-1.709,350370.0
-3.2932,-10.6123,1.3408,-6.1035,10.498,3.7842,360387.0
-3.0598,-9.821,1.0295,-6.8359,7.6294,10.8032,370393.0
-2.988,-8.9292,1.834,-6.4697,0.5493,16.8457,380408.0
-3.0406,-8.6299,2.9425,-5.188,-4.3335,19.2261,390415.0
-3.0909,-8.3677,3.6093,-2.8076,-2.0142,19.5923,400432.0
-3.2609,-8.5796,3.7721,-1.709,0.7324,18.4937,410441.0
-3.2944,-8.8035,3.3196,0.0,3.1128,18.4326,420457.0
-3.2741,-9.2045,2.8,2.6855,2.4414,19.165,430469.0
-3.2669,-9.7683,2.5869,5.9814,-0.4883,20.5688,440481.0
-3.3172,-10.0497,3.0035,10.9253,-6.1646,28.8696,450496.0
-3.4225,-10.3801,2.9664,9.2163,-4.5776,33.6914,460502.0
-3.4453,-10.3046,2.988,6.6528,-3.418,39.1846,470516.0
-3.5698,-9.9395,3.3722,4.8218,-2.3804,44.2505,480529.0
-3.5135,-9.6331,3.401,2.3804,1.3428,47.6074,490539.0
-3.5207,-9.4344,2.9425,-1.0986,11.3525,50.1099,500558.0
