acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.4369,15.0978,0.7254,101.4404,-82.3364,-278.4424,111143.0
-7.3119,11.0373,3.547,138.855,-91.1865,-335.5103,121150.0
-9.6965,-0.7614,2.5175,168.396,-75.4395,-388.1836,131153.0
-9.1542,-19.7498,2.7162,143.7988,-56.2134,-423.7061,141155.0
-5.9316,-39.1093,10.7308,62.8052,-65.0635,-417.1753,151157.0
-2.5474,-39.2218,30.4123,-2.5635,-28.1372,-169.0674,161163.0
-2.7952,-39.2218,24.1623,3.6011,75.6836,-20.4468,171166.0
-4.6483,-34.7207,18.2318,0.1831,149.0479,91.4307,181167.0
-5.0218,-22.1116,10.5141,-14.2822,189.4531,163.208,191172.0
-4.9488,-14.1856,4.6436,-68.4814,221.3745,184.6313,201178.0
-3.6847,-8.6143,-9.9994,-151.123,230.0415,158.2031,211178.0
2.2589,8.8573,-20.2274,-136.4136,194.2749,121.7041,221182.0
4.2617,8.6251,-19.089,-102.356,109.314,58.8379,231189.0
4.3239,4.5789,-10.8098,-48.8281,13.1836,2.6855,241192.0
3.0718,5.3091,-5.3295,10.1929,-38.8184,-21.8506,251197.0
1.7454,7.3167,-1.8316,55.3589,-78.064,-91.4917,261199.0
-0.644,6.5386,5.3067,54.7485,-83.8623,-136.6577,271202.0
-1.391,11.0864,4.0366,59.021,-71.4722,-178.2837,281204.0
-2.4792,10.7799,-0.2358,63.1104,-55.3589,-237.3047,291207.0
-3.8511,6.9983,-4.7333,67.0166,-55.6641,-297.5464,301215.0
-5.2158,0.5136,-7.9152,68.6035,-115.6006,-368.042,311217.0
-7.841,-11.5005,-5.8107,67.1997,-154.3579,-369.5068,321217.0
-8.7364,-17.2502,-2.5762,68.4814,-185.3638,-352.6001,331223.0
-9.3338,-21.4868,2.9018,62.1338,-207.8247,-320.1294,341230.0
-9.5529,-24.6495,8.3761,51.7578,-212.9517,-279.4189,351233.0
-9.2141,-27.0353,12.1853,25.4517,-164.3677,-189.0869,361237.0
-7.9116,-30.8505,16.9881,7.6904,-127.8076,-141.7847,371240.0
-7.3107,-30.4554,18.0511,-3.479,-84.8999,-86.853,381241.0
-6.9324,-27.5704,16.9773,-4.8828,-34.8511,-28.3203,391248.0
-6.6523,-22.3846,13.8086,-2.4414,13.9771,24.7803,401248.0
-6.4356,-16.1621,10.0305,-1.5869,75.6226,81.7261,411250.0
-5.3738,-7.2006,2.5067,-8.9111,88.1348,81.9092,421254.0
-4.4676,-4.4999,-0.9062,-8.1177,88.1958,73.5474,431254.0
-3.2657,-3.4943,-3.0622,-2.8076,73.8525,60.1196,441261.0
-2.3858,-3.8056,-3.7613,0.3052,51.2695,46.1426,451262.0
-1.7442,-4.3132,-3.0574,4.1504,0.6104,30.0903,461274.0
-1.3288,-6.1615,1.0702,11.0474,-17.2119,25.3296,472388.0
-1.391,-6.8821,2.9975,13.2446,-26.9165,22.8271,482395.0
-1.4916,-7.4555,4.6316,12.3901,-29.2358,21.2402,492397.0
-1.652,-8.2325,5.3151,10.6812,-25.5127,18.7378,502402.0
