acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.7569,5.4372,-1.6472,33.8135,-175.415,-100.0977,110045.0
-4.1132,16.089,6.596,94.4824,-174.7437,-178.6499,120047.0
-6.0561,16.9641,3.0442,85.3882,-145.0195,-260.0708,130054.0
-7.1814,9.3111,-0.0682,62.3169,-131.4087,-355.4077,140061.0
-8.1223,0.5399,-2.4924,56.4575,-133.9722,-406.7383,150061.0
-8.3617,-6.7864,-4.9416,65.4907,-148.3765,-416.748,160065.0
-8.8945,-14.5256,-1.2833,45.105,-210.2051,-373.8403,170070.0
-9.4822,-26.8438,4.944,25.6348,-239.3799,-321.8384,180076.0
-9.6079,-28.8166,10.9439,10.5591,-244.6899,-255.9814,190080.0
-9.7049,-28.9615,16.1609,5.4932,-228.8818,-190.3687,200084.0
-9.6031,-27.0377,19.5487,10.7422,-194.2749,-130.0659,210088.0
-9.5014,-24.0031,21.4018,-1.2817,-88.9282,-42.9077,220107.0
-9.268,-17.935,18.4425,-8.0566,-25.8789,-17.5171,230130.0
-8.9663,-14.6753,12.9071,-12.5122,29.2358,0.3662,240143.0
-8.5054,-11.7711,6.8534,-17.8833,66.1621,11.4746,250155.0
-7.7369,-10.0173,1.0882,-16.1743,81.4819,15.4419,260180.0
-6.7947,-9.4284,-2.97,-0.7324,54.9316,23.7427,270201.0
-5.5785,-7.7237,-3.6332,8.7891,28.1372,32.959,280203.0
-5.272,-6.2309,-1.6867,16.6626,4.0894,38.9404,290223.0
-5.0661,-5.4408,0.3316,17.8223,-10.8032,37.7197,300248.0
-4.8315,-5.2924,2.4205,16.0522,-19.5313,32.1045,310255.0
-4.616,-5.7341,4.1192,2.0142,-18.0664,17.2119,320274.0
-4.5023,-7.865,5.7952,-4.0894,-11.3525,12.5732,330292.0
-4.5729,-8.3522,5.7557,-4.5776,-4.3945,12.6343,340299.0
-4.7585,-8.6443,5.278,-2.5024,1.4038,14.0381,350321.0
-4.8542,-8.5844,4.6735,1.2817,5.0659,15.1367,360345.0
-4.9081,-8.163,3.6847,10.0708,6.1646,18.6157,370353.0
-5.035,-7.3466,2.6264,9.9487,0.6714,18.7378,380367.0
-5.0913,-6.8965,3.1388,8.8501,-4.8828,18.7988,390387.0
-5.1439,-6.7636,3.6105,8.667,-7.1411,17.6392,400390.0
-5.0996,-6.8965,4.0989,6.897,-7.6904,15.3809,410403.0
-5.041,-7.6423,4.6926,0.1221,-3.6011,11.8408,420432.0
-4.9189,-8.327,4.5119,-0.8545,1.4038,12.8784,430433.0
-4.9572,-8.8957,4.4796,-3.6011,5.249,13.916,440461.0
-4.9668,-8.8813,4.9249,-3.8452,7.1411,17.0288,450491.0
-5.0374,-8.8573,4.6124,-5.4321,11.9019,20.0195,460497.0
-5.0769,-8.4922,4.1252,-5.8594,17.2119,23.4985,470513.0
-4.9177,-8.3366,3.3495,1.0376,16.0522,24.353,480536.0
-4.8147,-8.6598,3.0921,2.3193,14.0381,25.1465,490566.0
-4.8016,-8.922,3.3076,3.54,10.9863,26.7334,500567.0
