acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.5279,8.3426,-7.683,21.9116,-93.1396,-88.8062,111151.0
-1.0235,5.4576,-2.1979,49.5605,-135.0708,-135.3149,121151.0
-2.8395,9.0142,0.8643,73.1201,-151.062,-169.6777,131158.0
-5.0494,16.1776,2.8706,89.1724,-156.8604,-209.3506,141163.0
-6.9145,14.4299,-0.6979,66.4673,-150.4517,-365.8447,151170.0
-8.7281,-6.6044,-3.7625,59.082,-174.1943,-406.311,161176.0
-8.8801,-15.7191,-1.1528,57.5562,-203.3081,-401.3672,171176.0
-8.3246,-22.0985,2.6276,58.2275,-225.8911,-364.3799,181183.0
-7.9835,-26.8366,6.462,49.1943,-236.2061,-311.9507,191190.0
-7.592,-30.8026,11.4132,9.5215,-227.5391,-190.8569,201197.0
-7.3622,-30.7966,23.7565,21.5454,-193.3594,-117.4927,211203.0
-7.3957,-23.9923,23.0442,43.8843,-128.6011,-48.2178,221211.0
-7.4364,-18.6281,19.8419,38.7573,-61.2793,-10.3149,231216.0
-7.2053,-14.8943,16.8013,20.5078,-11.0474,3.7842,241217.0
-6.6942,-12.1051,12.6833,-6.5918,59.3262,12.207,251222.0
-4.8758,-9.6223,2.3427,-13.4277,71.8384,14.7095,261227.0
-3.9313,-8.9651,-0.3077,-13.6108,64.6973,18.1885,271227.0
-3.1244,-8.406,-1.9094,-8.4839,48.8892,22.9492,281234.0
-2.6504,-7.6195,-2.0123,1.3428,28.2593,29.0527,291237.0
-2.4421,-6.3135,-0.2191,22.8882,-11.9629,36.8042,301243.0
-2.3487,-4.7669,3.9181,24.0479,-18.3716,32.7759,311250.0
-2.223,-4.3814,5.2134,22.0947,-18.9209,25.5127,321253.0
-2.2182,-4.9464,5.6072,14.3433,-14.3433,15.1367,331260.0
-2.1991,-5.9771,5.3235,7.3853,-8.3618,5.188,341264.0
-2.3068,-7.0653,4.9608,0.7324,-4.2725,-4.6997,351266.0
-2.7078,-9.669,3.802,5.4321,-5.0659,-2.9297,361271.0
-2.9556,-9.8785,3.6607,13.6719,-9.3994,3.6011,371274.0
-3.1639,-9.8078,3.9576,19.3481,-15.0757,10.376,381278.0
-3.4477,-9.5996,4.628,19.4092,-18.0054,15.625,391279.0
-3.6117,-9.5086,5.5689,16.9067,-15.9912,22.1558,401279.0
-3.8056,-9.5361,6.4021,11.7187,-10.8032,24.1699,411279.0
-3.7589,-9.6367,6.8486,7.019,-5.4932,26.062,421281.0
-3.6919,-9.4631,6.7624,2.6855,2.3193,28.5034,431284.0
-3.5853,-9.1686,6.3674,0.1831,10.7422,30.8838,441292.0
-3.4884,-8.7819,5.8047,-1.4038,23.8037,31.6162,451298.0
-3.1508,-8.5234,3.9241,-4.0283,26.3672,31.7993,462384.0
-2.9353,-8.4408,3.5099,-1.5869,23.9868,32.959,472386.0
-2.7318,-8.3091,3.1975,3.1738,20.5688,34.668,482387.0
-2.6624,-8.1092,3.3243,8.3008,15.1978,36.7432,492394.0
-2.6791,-7.847,4.0929,18.7378,7.5684,37.7197,502400.0
