acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.3615,9.4367,-0.8056,22.7661,-40.8325,-44.0063,111123.0
2.1177,8.023,0.7422,29.541,-56.3354,-93.3838,121123.0
0.5531,8.321,3.7062,39.5508,-74.1577,-137.8174,131124.0
-0.7889,11.3186,4.4975,76.9653,-76.9653,-219.9097,141132.0
-3.3531,6.8594,2.0877,71.3501,-71.4111,-277.2217,151140.0
-4.3191,0.5195,1.7717,66.4673,-81.1768,-320.3735,161145.0
-4.9201,-5.0075,2.0806,69.5801,-95.9473,-338.7451,171150.0
-5.5222,-9.5648,2.6899,79.0405,-103.8818,-335.9375,181157.0
-5.6228,-13.3381,4.6148,97.9614,-110.6567,-296.5088,191163.0
-5.5845,-19.7139,5.2828,93.0786,-106.6895,-266.6016,201164.0
-5.4648,-21.2605,6.4224,84.2285,-101.0742,-230.3467,211166.0
-5.2876,-21.6568,6.0897,72.0215,-88.9893,-190.918,221171.0
-5.3271,-21.6843,5.5498,54.3823,-74.7681,-153.4424,231176.0
-5.2672,-20.5686,6.6918,37.7808,-56.1523,-84.7778,241182.0
-5.1236,-16.4913,7.586,31.25,-40.2832,-60.3027,251188.0
-4.7465,-15.4079,6.8187,23.1934,-23.2544,-45.8984,261189.0
-4.1922,-14.9446,5.0494,15.2588,-7.5073,-36.377,271196.0
-3.5829,-14.6884,3.5865,12.8174,-0.2441,-27.0996,281202.0
-3.2406,-13.9414,2.7988,18.6768,-0.1831,-5.8594,291207.0
-2.9485,-12.3242,2.8778,16.7236,-0.061,0.5493,301207.0
-2.7342,-12.1266,2.3906,10.6201,3.2959,4.0283,311207.0
-2.4373,-12.0141,1.7849,6.1035,5.3101,7.1411,321215.0
-2.1895,-12.0392,1.8663,2.5024,3.2349,11.2915,331222.0
-1.998,-11.6382,2.624,6.6528,-2.8687,25.3296,341227.0
-1.9453,-9.42,4.0809,7.7515,-1.2207,29.48,351228.0
-2.0399,-8.4455,4.3598,6.5918,2.8687,29.9072,361228.0
-1.9824,-7.6363,4.148,6.5918,7.5073,27.771,371232.0
-1.8208,-7.7752,3.6009,3.8452,11.5967,21.7896,381234.0
-1.6795,-8.4527,2.897,1.2817,12.6343,14.2822,391237.0
-1.5155,-9.3721,2.1715,4.5776,9.0332,15.7471,401238.0
-1.5826,-9.5517,2.0794,7.2632,4.8828,18.5547,411246.0
-1.7358,-9.6869,2.229,8.3618,1.8311,21.4844,421246.0
-1.9046,-9.6103,3.0502,9.5215,-1.8311,24.9634,431254.0
-2.047,-9.4104,3.5255,9.3994,0.6714,28.6865,441261.0
-2.0973,-9.1554,3.371,6.3477,2.5024,29.2358,451264.0
-2.0674,-9.2715,3.0634,5.0659,3.54,29.1748,461270.0
-2.0183,-9.4332,2.7653,5.3711,3.418,29.2969,471275.0
-2.0111,-9.4475,2.873,7.5073,1.2817,30.3955,481279.0
-2.0027,-9.6319,3.1556,8.7891,-0.4272,31.8604,491280.0
-1.8663,-10.4016,2.9054,7.5073,0.3662,32.959,502366.0
