acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.318,-16.5391,5.0278,-72.2656,142.0898,97.7783,111121.0
1.7968,-16.5571,2.5917,-107.3608,145.874,106.6284,121123.0
2.0842,-13.635,-0.4286,-119.5679,146.3013,122.6196,131130.0
2.4062,-6.4153,-5.4791,-104.248,143.3105,135.7422,141131.0
3.9672,5.9927,-12.6198,-46.936,82.3364,92.041,151131.0
5.6707,6.3147,-9.7324,-35.1563,29.7241,44.0674,161134.0
5.1918,8.673,-6.7217,-19.8364,-10.1318,5.9204,171136.0
3.6823,11.0887,-4.3754,-6.897,-35.9497,-34.3018,181142.0
2.0626,10.1394,1.0127,0.9155,-63.4766,-88.6841,191143.0
1.0618,5.9843,7.4065,45.166,-72.998,-179.4434,201150.0
-1.67,10.4806,7.0844,79.7119,-63.2935,-208.252,211150.0
-2.958,8.3067,5.5976,90.271,-53.7109,-257.5684,221158.0
-3.9456,3.9444,4.9835,87.6465,-54.3823,-305.2979,231165.0
-4.6005,-2.6133,3.4872,82.0923,-54.0161,-340.5762,241170.0
-4.7609,-10.8984,2.7414,62.561,-63.5986,-347.8394,251171.0
-3.6308,-21.5287,2.3655,64.27,-67.627,-313.2324,261176.0
-3.3052,-23.3183,2.6707,66.4063,-71.5942,-268.6768,271178.0
-3.2106,-22.2673,3.3279,72.8149,-76.4771,-221.8628,281182.0
-3.3746,-19.9808,3.1771,75.0122,-71.8994,-180.1147,291185.0
-3.2681,-19.4277,3.6488,56.2744,-56.1523,-132.3242,301193.0
-3.1065,-18.5515,3.7397,34.668,-47.9126,-113.2202,311198.0
-2.8838,-18.6556,4.3335,17.7612,-43.7622,-95.459,321204.0
-2.6995,-18.1672,4.5849,8.728,-36.9873,-72.876,331212.0
-2.5929,-17.3197,5.2577,4.8828,-32.1655,-50.1709,341218.0
-2.5187,-15.8795,6.3746,-4.6997,-16.7236,-12.3291,351224.0
-2.2889,-14.0348,5.9532,-9.7046,-4.3945,0.1831,361228.0
-2.1081,-12.6749,4.9991,-8.728,4.5166,12.8174,371234.0
-1.8675,-10.9044,4.2162,-4.6997,8.7891,22.644,381236.0
-1.6759,-9.8234,3.2094,-3.0518,12.4512,26.2451,391243.0
-1.4329,-9.0513,2.1979,1.0986,9.0942,24.8413,401248.0
-1.0463,-9.2392,2.2781,2.1973,4.0283,22.7051,411255.0
-0.9481,-9.3697,2.2601,2.9907,1.6479,22.7051,421257.0
-0.9301,-9.3589,2.4588,4.4556,-0.9155,24.353,431260.0
-0.929,-9.171,2.958,7.5073,-4.3945,26.4893,441266.0
-0.9589,-8.6814,3.6763,11.0474,-5.5542,29.4189,451267.0
-1.3276,-7.9045,4.5705,9.6436,-3.6011,28.0151,461271.0
-1.3791,-7.8123,4.9787,7.5073,-1.0986,25.3296,471275.0
-1.3707,-8.2217,4.7285,3.6011,3.9673,21.1182,481277.0
-1.3599,-8.5473,4.112,1.709,8.2397,18.6157,491280.0
-1.3216,-8.6215,3.644,0.9155,10.3149,17.5171,501283.0
