acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.3731,7.5489,-16.1764,-50.4761,138.3667,152.1606,111152.0
3.4022,4.9344,-15.4115,-65.7959,71.0449,85.9985,121156.0
2.8671,6.213,-5.126,-8.606,-50.4761,29.1748,131163.0
2.0291,8.6155,-1.1863,23.9868,-79.6509,6.0425,141164.0
0.7147,10.7117,2.4636,42.2363,-101.0742,-32.1045,151172.0
-0.3699,11.661,3.4022,48.2178,-110.2295,-82.2144,161173.0
-1.6149,11.3437,2.7461,43.0298,-112.5488,-140.5029,171173.0
-2.9568,13.4674,-2.8886,66.2231,-129.6387,-254.2725,181175.0
-7.4053,9.2931,-2.5247,78.4912,-155.2734,-315.0635,191182.0
-9.2596,2.6001,0.1484,85.5103,-182.6172,-361.5112,201189.0
-10.3657,-5.9903,3.0538,81.1768,-195.9839,-388.7329,211192.0
-10.5489,-16.1082,7.1407,70.9839,-201.1719,-392.9443,221196.0
-10.2592,-24.4783,14.3437,59.4482,-176.0864,-313.2935,231202.0
-9.1195,-30.295,14.7064,58.8989,-141.0522,-250.7324,241205.0
-8.4432,-31.0265,13.9929,47.6074,-102.2339,-190.5518,251210.0
-7.8913,-29.7791,13.5296,35.1563,-69.0918,-130.6152,261213.0
-7.6435,-27.1754,12.0033,23.7427,-37.1094,-73.4863,271221.0
-7.5405,-21.3599,9.3063,13.6108,10.0098,14.5874,281229.0
-6.6571,-10.0772,5.5629,-0.8545,25.9399,26.2451,291235.0
-5.7533,-7.7177,3.3507,-11.1694,35.4614,23.4985,301239.0
-4.8423,-6.5841,1.9537,-14.4043,34.2407,18.3105,311239.0
-4.1863,-7.0354,1.3922,-15.564,27.4048,12.6343,321247.0
-3.7158,-7.3933,1.8459,-5.0659,7.3242,15.0146,331251.0
-3.729,-7.7165,3.7673,-2.3804,0.061,17.8833,341251.0
-3.7649,-7.6974,4.8375,-0.1831,-2.9297,20.1416,351258.0
-3.8068,-8.0086,4.883,-0.1221,-0.2441,21.2402,361264.0
-3.784,-7.8542,5.2852,1.4038,0.7324,23.3765,371267.0
-3.7314,-7.6722,5.4073,6.2256,2.8687,26.7334,381273.0
-3.5985,-6.5864,4.9081,9.1553,3.2349,25.9399,391276.0
-3.6296,-6.6092,4.8566,10.8032,2.7466,22.8271,401281.0
-3.7158,-6.4572,5.3594,11.5967,1.709,19.7754,411288.0
-3.7505,-6.4859,5.4648,11.4746,3.8452,15.9912,421288.0
-3.7146,-6.778,4.458,8.9722,10.9863,7.0801,431293.0
-3.4884,-8.1044,3.389,3.6621,9.0332,4.5776,441300.0
-3.4704,-8.6538,3.0023,2.6245,7.019,5.249,451302.0
-3.5889,-8.8478,3.152,3.2959,3.418,8.3008,461303.0
-3.8295,-8.5844,4.0821,5.127,-1.4648,12.3291,471307.0
-3.9552,-8.1977,4.8483,6.4697,0.1221,15.2588,481315.0
-4.2318,-8.7005,5.2289,0.6714,2.4414,15.0146,491322.0
-4.3598,-9.1734,5.6539,-1.1597,4.8218,16.2354,501328.0
