acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.1927,-26.6977,-0.1209,54.8096,-76.8433,30.2734,110038.0
-1.1851,-21.0462,1.7514,48.8281,-69.397,80.9937,120046.0
-1.9561,-14.6262,7.5992,2.5024,-42.4194,120.4834,130050.0
-1.7705,-11.3868,5.8873,-9.1553,-8.1177,126.3428,140050.0
-1.1109,-6.6643,4.9333,-6.0425,8.9722,127.9297,150051.0
-1.063,-1.9381,5.5234,0.7935,16.9678,116.7603,160051.0
-0.2813,1.1265,8.5964,11.4746,19.9585,91.1255,170051.0
0.2203,0.5531,15.7981,15.625,56.8848,21.9727,180054.0
0.814,-1.8794,13.9654,-2.9297,97.3511,-5.127,190058.0
1.1301,-6.3422,8.4647,-47.3022,138.3057,-25.3906,200059.0
1.3982,-12.1625,0.3855,-99.9756,161.9263,-35.2173,210065.0
0.7961,-19.2338,-8.9807,-128.6011,166.5039,-30.5786,220067.0
1.075,-22.3618,-12.536,-55.481,90.21,41.5649,230069.0
0.3136,-19.3416,-12.0524,-11.4746,47.4243,74.3408,240075.0
0.1401,-17.4214,-8.0505,5.3101,9.0332,97.5342,250076.0
-0.4884,-15.9945,-5.2912,-2.1973,-10.8643,114.1968,260082.0
-0.48,-11.0684,-4.5729,-18.7378,-19.2871,130.4321,270087.0
-1.0044,-5.3211,-5.8885,-49.8047,-33.6914,116.0278,280087.0
0.5423,5.3606,-3.9229,-38.5742,-48.8281,81.1157,290093.0
0.1377,8.6742,0.2969,-14.2822,-60.791,31.0059,300100.0
-0.4262,12.5229,3.6033,11.1084,-62.1338,-25.3906,310106.0
-1.2833,14.0635,4.0294,25.3906,-47.4243,-93.689,320112.0
-2.7928,10.24,5.363,-16.6626,-27.832,-238.3423,330113.0
-4.4113,2.9113,6.8223,-26.1841,-13.9771,-285.8276,340113.0
-3.966,-3.7577,2.223,-26.4282,2.5024,-320.8008,350117.0
-2.9389,-14.8201,-4.5669,-35.9497,12.4512,-340.0879,360124.0
-2.0087,-26.2357,-5.1511,-44.3726,-13.9771,-327.8198,370125.0
-1.482,-33.8109,-2.2314,-9.6436,-64.4531,-194.7632,380126.0
-2.2553,-29.7587,4.7884,17.4561,-61.0962,-110.5347,390126.0
-2.223,-26.0657,5.4169,21.3623,-43.2739,-48.8281,400134.0
-2.9042,-25.0984,4.6926,12.0239,-20.3857,-6.3477,410138.0
-2.9712,-22.4265,4.6208,4.6997,-5.6763,34.2407,420142.0
-3.2789,-19.5307,1.087,1.1597,24.0479,92.1631,430143.0
-3.2777,-8.9723,-2.5546,15.686,20.9351,97.7173,440148.0
-2.4062,-7.0701,-2.4481,21.3623,11.1084,86.853,450154.0
-1.4581,-6.3698,-0.8906,26.123,-3.9062,74.0356,460157.0
-0.7697,-6.5936,1.0858,27.771,-13.6719,63.4766,470163.0
-0.3615,-6.5781,3.0754,28.6255,-12.8784,55.603,480167.0
-0.0622,-5.7533,3.9648,21.9727,-3.2959,52.002,491259.0
0.3112,-6.0681,2.7162,14.5264,6.7749,46.5088,501265.0
