acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.2165,-9.0633,-4.6771,-29.7852,9.3994,-403.5645,110041.0
-3.881,-35.2319,-9.3218,-69.458,-16.7236,-375.6104,120042.0
-2.6408,-39.2218,-5.1595,-87.4634,-58.5938,-301.0254,130049.0
-1.8543,-39.2218,1.7011,-53.1006,-91.3696,-185.1196,140056.0
-1.8986,-39.2218,6.5446,17.5171,-91.4917,-58.4106,150059.0
-3.1915,-37.2669,6.4895,66.5894,-41.9312,112.4268,160060.0
-5.2098,-26.0393,12.6127,47.1191,-16.7847,178.6499,170062.0
-5.2158,-21.233,8.5928,24.0479,32.6538,224.9756,180066.0
-5.4516,-17.1856,5.0817,-11.4136,68.8477,254.8828,190072.0
-6.3171,-11.3892,3.7661,-36.5601,81.4209,274.4751,200079.0
-5.8191,-2.9556,2.3762,-37.5366,90.3931,257.9956,210079.0
-1.8196,12.4044,-0.0431,-34.5459,82.3975,203.7354,220082.0
-0.085,13.9953,2.5391,-40.3442,69.1528,128.8452,230090.0
1.2677,12.5396,4.4544,-38.6963,68.8477,53.6499,240096.0
1.2641,10.641,5.1954,-35.1563,78.186,-11.7798,250102.0
0.9673,8.2121,3.2801,-38.7573,107.4829,-115.8447,260107.0
-0.5255,4.4688,-0.0251,-27.4048,100.0366,-155.3955,271237.0
-1.4976,2.4409,-5.6024,-15.7471,102.7222,-193.8477,281238.0
-2.2206,-1.1875,-9.657,-9.5215,85.2051,-231.4453,291245.0
-3.0119,-7.3227,-11.5796,-4.9438,48.4009,-261.2305,301252.0
-3.152,-25.5318,-12.6965,-7.5073,-33.6914,-266.1133,311258.0
-3.65,-31.0229,-8.7664,-5.127,-78.6133,-219.1772,321259.0
-3.5291,-33.8301,-3.7134,-6.2866,-106.0791,-152.2217,331260.0
-3.5027,-32.3361,-0.9014,-7.7515,-108.7646,-78.9185,341267.0
-2.9772,-26.3398,-2.1715,-1.709,-95.2148,-6.897,351273.0
-2.32,-22.2278,-3.6117,-10.0708,-95.2148,75.1953,361273.0
-1.9716,-16.6373,-0.7422,-2.5024,-108.7036,105.957,371278.0
-1.9393,-15.1852,7.0509,17.0288,-117.0044,130.188,381282.0
-1.5766,-12.3457,13.5524,43.5181,-106.2012,152.71,391285.0
-1.9872,-6.3398,16.0902,56.8848,-65.4297,172.2412,401293.0
-2.5247,-0.8356,21.6963,17.0288,29.2969,140.9302,411301.0
-1.1612,2.4576,18.8029,-6.4697,92.4683,102.417,421309.0
-1.0235,1.5323,15.0715,-35.8276,143.7988,62.561,431316.0
-1.3479,-1.573,12.1147,-52.2461,174.4995,24.231,441316.0
-1.087,-3.9935,5.9568,-47.3022,197.4487,-3.2959,451319.0
-0.6823,-5.4468,-4.9871,-24.4141,181.2134,-36.438,461322.0
-1.3443,-10.9547,-11.4586,-11.8408,120.6055,-47.7295,471329.0
-1.6041,-12.1542,-10.8912,15.564,72.998,-49.1333,481331.0
-2.6504,-11.5604,-7.8913,49.0723,33.6304,-41.5649,491336.0
-2.3248,-11.0624,-4.0677,56.7627,5.3711,-37.0483,501336.0
