acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.9477,-6.9863,3.9732,14.4653,-9.8267,51.0864,110038.0
1.8962,-5.9604,6.3315,7.3242,-5.6763,43.8843,120039.0
1.3767,-4.4161,10.2376,-5.4932,3.1128,36.8042,130042.0
0.9732,-3.7529,13.0867,-23.9868,63.4766,9.5215,140054.0
0.0227,-3.3375,12.0536,-26.9165,98.999,-5.6152,150068.0
0.2095,-5.6407,5.9975,-30.0293,136.2915,-22.7051,160085.0
0.7219,-9.7624,0.0,-39.7339,157.2266,-35.2173,170096.0
1.1959,-13.3058,-2.6336,-45.8374,145.6299,-34.729,180107.0
1.5048,-16.0998,-4.5167,-49.4995,105.4077,-2.0142,190114.0
1.7286,-19.1883,-4.61,-47.2412,81.9702,25.6958,200134.0
1.719,-18.7873,-4.4508,-44.2505,64.9414,56.3965,210140.0
1.8196,-16.01,-6.0729,-34.79,55.4199,87.2192,220154.0
1.1468,-10.8912,-6.019,-29.1748,37.2314,110.4126,230163.0
0.1939,-2.0758,-5.952,-28.0151,-2.4414,90.5151,240180.0
0.5806,6.2632,-4.0414,-55.1147,-19.2871,31.6162,250192.0
0.2322,5.357,-0.0132,-62.5,-32.5317,-31.7993,260203.0
-0.3651,5.369,2.2122,-47.7295,-30.6396,-85.3882,270211.0
-1.2055,2.1464,1.998,-30.7007,-17.5781,-137.5122,280224.0
-2.8683,1.2115,5.0913,-12.085,-2.3804,-212.8906,290238.0
-3.7673,3.7194,0.1113,18.8599,21.6675,-258.7891,301335.0
-3.6739,-6.0885,-2.709,-6.1035,23.1323,-312.3779,311342.0
-2.9748,-18.2187,-2.9724,-33.8135,6.4087,-333.6182,321342.0
-1.7657,-27.5058,-3.043,-35.2173,-11.7798,-303.5278,331343.0
-0.7961,-30.137,-0.3244,20.813,-48.4619,-152.9541,341351.0
-1.0439,-25.5581,3.2501,50.415,-60.1807,-77.8198,351355.0
-0.2705,-21.1755,4.4017,67.0776,-52.9175,-21.3623,361361.0
-1.3192,-18.8124,6.0154,58.8379,-39.4287,16.9678,371368.0
-2.1404,-15.0942,6.8438,37.7808,-25.0244,47.1802,381372.0
-2.3068,-10.0904,-0.2634,9.3384,15.1367,66.04,391378.0
-1.8842,-7.7584,-2.4373,5.188,13.916,60.6689,401383.0
-1.0235,-7.7895,-2.5343,7.0801,2.3804,44.3726,411383.0
-0.4705,-8.74,-1.2869,13.3667,-10.9863,30.6396,421397.0
0.0287,-9.7133,0.0551,17.7612,-19.9585,22.0337,431407.0
0.2131,-10.2663,2.9497,11.0474,-21.2402,19.9585,441411.0
0.0862,-11.078,2.9951,2.1362,-12.5732,22.644,451425.0
0.3244,-11.1031,2.6264,-5.7373,-5.188,28.0762,461437.0
0.2753,-11.558,1.5107,-8.8501,2.1362,34.4849,471456.0
-0.1257,-11.4299,1.0953,-9.2163,4.0894,42.9688,481463.0
-0.6512,-10.5548,1.409,7.5684,3.7231,56.3354,491477.0
-0.8918,-7.0605,-0.2047,21.2402,2.9907,55.4199,501496.0
