acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.4377,-5.8419,10.1478,-56.8237,158.8135,-11.8408,110034.0
-1.9058,-6.1268,3.1759,-63.9648,190.3076,-21.4844,120035.0
-1.3587,-10.0712,-6.4811,-77.2095,205.1392,-36.8652,130040.0
-1.4329,-15.4749,-10.4459,-80.8716,178.1006,-46.2036,140042.0
-1.7992,-18.269,-9.9623,-9.4604,95.1538,-5.3711,150042.0
-2.0027,-18.8053,-9.3709,14.4653,67.5659,17.5171,160043.0
-2.3128,-18.1289,-6.8642,25.5127,39.1235,41.5039,170044.0
-2.2601,-16.5906,-5.606,31.25,24.6582,64.5142,180047.0
-1.6568,-15.4414,-6.195,28.1372,20.1416,82.6416,190052.0
-0.3005,-15.3732,-5.8778,-6.5308,3.2349,109.1919,200055.0
0.6776,-16.1573,-5.6228,-20.874,-4.0894,124.3286,210062.0
1.1779,-15.4534,-5.6324,-26.9775,-9.8267,146.8506,220068.0
1.3467,-13.0759,-3.9061,-23.3765,-22.7051,171.936,230068.0
0.571,-8.8226,-0.6273,-14.2822,-37.5977,191.9556,240075.0
0.1939,7.689,2.0159,-10.6812,-32.7759,185.6079,250075.0
0.9517,15.2283,1.1157,-22.7051,-25.2686,135.7422,260078.0
1.3168,17.8727,2.6839,-43.5181,-26.6113,56.7017,270083.0
0.7721,17.085,6.693,-62.561,-30.2734,-37.2925,280087.0
0.0096,16.502,5.0482,-54.0161,-12.207,-122.6196,290090.0
-3.0981,9.0273,2.9856,-36.1938,3.2959,-275.6958,300096.0
-5.5474,5.5126,0.2203,-17.9443,7.9346,-329.3457,310100.0
-6.5218,-1.075,-0.7027,-15.0757,1.8921,-375.3052,320102.0
-6.3985,-9.3925,-1.4605,-13.916,-9.7656,-401.062,330103.0
-6.6032,-17.2383,-2.4313,-9.3994,-20.9351,-397.2168,340104.0
-5.9771,-24.1515,-4.2222,-15.7471,-48.2178,-316.7725,350112.0
-5.1834,-34.1856,-0.6129,-13.4277,-67.5049,-249.8169,360116.0
-5.132,-32.9825,3.0047,6.8359,-72.2046,-168.396,370121.0
-5.3654,-29.0405,4.0127,27.71,-55.7861,-92.041,380121.0
-5.9233,-25.4168,4.142,35.8276,-35.8276,-32.8369,390125.0
-6.2644,-22.1607,3.814,13.7939,0.0,38.269,400129.0
-5.9484,-15.2738,0.7254,6.0425,21.2402,56.7017,410136.0
-5.1056,-12.2404,-1.2091,4.8218,25.8789,64.5752,420141.0
-4.2425,-10.9367,-2.7354,7.5073,21.8506,61.4014,430143.0
-3.3519,-10.6243,-2.0949,13.9771,8.606,57.0068,440149.0
-2.0806,-10.3956,-0.7745,20.752,-8.4229,57.9834,450151.0
-0.8799,-10.009,0.7925,16.4795,-8.7891,58.1665,460152.0
-0.5962,-9.833,1.0271,10.1929,-6.5918,60.8521,470155.0
-0.3531,-9.8066,1.1133,5.188,-3.3569,65.2466,480158.0
0.1149,-9.7121,0.2969,3.418,1.1597,69.5801,490162.0
-0.6919,-8.8657,-0.1616,4.8218,0.6104,81.543,500162.0
