acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.4804,-14.9267,3.8618,-8.9722,-33.8745,120.9106,111106.0
-2.4098,-11.4371,3.6811,-10.1318,-21.1182,128.6011,121112.0
-2.0051,-6.9635,5.3893,4.1504,-13.916,127.9907,131114.0
-1.1971,-4.3335,12.1817,30.7617,1.2207,95.2148,141115.0
0.0826,-1.2749,16.6074,29.9072,23.2544,72.5708,151117.0
0.3855,-2.059,19.5762,8.606,60.9131,49.1333,161121.0
0.0766,-2.1261,19.3918,-22.8882,111.6333,32.8979,171129.0
0.0886,-3.8738,13.0855,-60.9741,166.1377,14.8315,181130.0
-0.0563,-8.102,4.9716,-124.939,213.8672,-10.0098,191133.0
0.5351,-19.5786,-14.1007,-124.5728,196.228,-6.2866,201140.0
0.2538,-22.1212,-13.6493,-90.5151,135.9863,17.5781,211142.0
-0.3412,-19.9617,-11.5748,-28.5645,82.8247,57.312,221147.0
-0.6393,-17.0814,-8.327,27.2217,47.3022,89.4165,231151.0
-1.2689,-14.042,-7.3598,11.1084,17.2119,105.7129,241159.0
-0.0407,-13.1394,-6.11,-24.0479,11.5967,113.7085,251163.0
-0.0251,-10.647,-8.6143,-57.4951,11.4746,122.3145,261170.0
0.577,-6.2261,-7.8566,-66.1621,-7.9346,124.8779,271172.0
0.7961,-0.3077,-6.9372,-49.1943,-27.5879,121.46,281174.0
0.5219,7.7512,-4.8806,7.6904,-62.6831,54.7485,291179.0
-0.6416,17.0371,2.6097,8.2397,-71.4722,-22.1558,301184.0
-1.9166,16.2925,4.719,1.4038,-64.5142,-110.5957,311185.0
-3.1627,12.1242,6.353,-16.4795,-54.3213,-196.0449,321191.0
-4.2329,8.7197,4.0067,-21.4233,-35.5835,-265.625,331193.0
-5.3187,4.561,3.7266,-16.0522,-26.3672,-361.6943,341193.0
-4.3981,-18.5826,-1.9249,-35.5835,-27.5879,-383.0566,351199.0
-3.1376,-32.2595,-0.9301,-57.4951,-46.875,-362.9761,361205.0
-2.2122,-37.7949,2.4924,-43.457,-67.9321,-288.6963,371213.0
-2.0123,-36.4984,2.958,-10.498,-65.1245,-192.749,381215.0
-2.7617,-31.8728,3.6452,29.7852,-43.5791,-41.9922,391218.0
-2.6815,-24.6794,2.8695,27.0996,-32.7148,2.5024,401218.0
-3.2992,-22.466,4.6687,19.8364,-26.6113,41.9312,411223.0
-3.7445,-17.6477,4.1049,17.2119,-12.3291,79.2847,421226.0
-4.2114,-12.287,2.5127,16.6016,5.188,99.4263,431229.0
-3.3052,-7.5585,-0.103,23.5596,10.0708,88.3789,441240.0
-1.6364,-5.0003,-0.395,23.6816,-1.709,72.998,451244.0
-0.9361,-5.1056,0.9792,25.9399,-10.8643,60.3638,461252.0
-0.4633,-5.114,2.3092,27.4658,-14.7095,51.7578,471261.0
-0.1724,-5.187,3.2621,25.9399,-13.6108,45.0439,481272.0
0.0802,-5.5821,3.3471,19.9585,-8.1177,31.6162,491276.0
0.7961,-8.2815,1.1193,4.3945,3.7231,28.6255,502406.0
