acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.4693,-0.7745,14.6609,-15.0146,75.8057,82.0923,111166.0
0.2813,0.7183,12.8856,-27.6489,115.3564,63.7207,121170.0
-0.1389,-0.1413,5.266,-52.9175,167.2363,3.6011,131173.0
0.8033,-7.2053,-1.16,-79.0405,176.3306,-32.7759,141177.0
0.8811,-13.7547,-5.8347,-94.7266,161.1328,-49.4995,151180.0
0.7733,-20.1221,-8.8825,-83.6792,132.9346,-40.7104,161183.0
0.2119,-22.1871,-9.1901,-50.0488,99.2432,-10.7422,171185.0
0.0024,-18.992,-7.2592,19.8975,45.105,58.8989,181187.0
-0.5004,-16.0268,-4.5945,17.9443,24.5361,77.5146,191188.0
-0.1568,-16.6194,-4.7489,-13.3057,19.6533,89.5996,201191.0
-0.1173,-15.7981,-5.8826,-51.1475,19.5313,104.0649,211197.0
0.1688,-12.038,-5.9364,-65.4297,12.2681,121.6431,221199.0
-0.1844,-6.9504,-5.12,-34.8511,-7.019,124.6948,231206.0
1.1432,7.9308,-3.8439,-10.376,-8.9111,91.8579,241209.0
1.5502,9.2129,-1.9896,-9.2163,-18.3105,33.2031,251210.0
1.2163,7.6483,2.6097,-21.1182,-33.3862,-30.7617,261213.0
0.2406,6.5182,4.0833,-31.0059,-29.2969,-83.8623,271219.0
-0.741,4.7657,2.2482,-34.0576,-9.9487,-174.2554,281222.0
-2.6085,6.0226,3.9409,-18.8599,-7.3242,-213.623,291230.0
-3.7014,3.7601,0.2083,-4.8218,2.1362,-257.6904,301230.0
-3.6966,-6.7516,-3.1089,-11.4136,-1.0986,-303.894,311235.0
-3.1675,-19.0722,-2.5845,-18.6768,-21.3013,-320.9229,321238.0
-2.1787,-27.3418,-2.1153,-0.5493,-49.6216,-225.4639,331242.0
-2.2541,-31.1318,6.0717,11.7187,-59.021,-150.2075,341248.0
-2.6827,-26.5206,7.6327,23.4985,-41.5039,-79.1016,351252.0
-2.3715,-23.1328,4.8914,21.6675,-11.8408,-31.7383,361256.0
-2.6025,-22.0733,1.9261,8.1177,5.6763,-1.3428,371257.0
-3.1352,-19.7558,0.2861,4.5776,6.2866,49.4385,381261.0
-2.8132,-11.4395,-0.9457,11.7187,2.0142,55.1147,391268.0
-1.9297,-9.7887,-0.152,13.9771,-4.8828,50.0488,401276.0
-1.0798,-9.4068,1.0068,13.3667,-9.3384,44.7388,411276.0
-0.5602,-8.7819,1.8938,11.5967,-9.7656,43.396,421278.0
-0.1772,-7.9727,1.9776,8.9722,-1.0986,46.0205,431278.0
0.4513,-7.1359,0.6476,1.5869,3.2349,46.6309,441285.0
0.5519,-6.8881,-0.1844,1.77,4.7607,47.4243,451287.0
0.1089,-5.9221,0.1089,5.249,1.6479,48.3398,461287.0
-0.1592,-4.4281,0.4729,10.2539,-1.8921,44.0674,471289.0
-0.2382,-3.6547,-0.2777,15.9302,-4.3945,14.7705,481292.0
-0.2131,-5.5917,-0.0958,21.9727,-8.3618,-2.3193,492383.0
-0.2514,-7.2149,0.4429,22.2168,-11.9019,-14.1602,502388.0
