acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.2586,-4.2605,5.5881,-32.2266,32.6538,40.2222,110034.0
0.4836,-5.9005,5.1703,-11.2915,45.5933,18.1885,120039.0
0.5231,-5.4947,7.4077,25.3296,56.7627,6.1035,130045.0
0.6716,-6.4284,10.9571,47.6685,73.7305,-4.5166,140053.0
0.6668,-7.6495,12.6725,44.1895,103.1494,-11.3525,150058.0
0.2035,-8.1989,11.6717,7.8735,179.1992,-16.9067,160062.0
-0.2981,-16.745,3.3758,-147.2168,218.2617,-20.752,170066.0
0.6153,-22.9748,-9.979,-206.604,248.4741,-10.2539,180069.0
0.9816,-26.7492,-17.692,-211.3037,224.1821,23.6206,190071.0
1.0511,-23.8594,-18.7801,-134.2163,156.7383,84.1675,200076.0
0.6823,-17.6297,-15.6868,-37.1094,43.2739,170.6543,210080.0
-0.3053,-5.5869,-4.3239,28.3813,1.77,173.584,221170.0
-0.3328,0.1077,-2.5175,1.2207,-4.8218,154.4189,231170.0
0.7254,2.6181,-3.6775,-55.4199,-0.6714,113.9526,241171.0
1.1468,0.2047,-4.2377,-116.394,2.1362,58.8379,251174.0
1.7849,-2.7713,-2.4385,-118.2861,-6.1646,-7.9346,261179.0
1.2067,-0.1856,-1.136,-82.4585,-6.4087,-25.0244,271179.0
0.6596,2.8563,-0.3148,-46.3867,-8.4229,-53.833,281180.0
-0.5171,5.4612,1.5335,-20.874,-10.0708,-93.4448,291185.0
-1.6484,8.2504,4.4508,-9.0942,-12.146,-140.9302,301189.0
-2.332,6.2142,5.0973,-33.5083,10.1318,-262.4512,311195.0
-3.0311,0.1664,2.8156,-38.3911,20.752,-315.0635,321197.0
-2.8132,-7.8243,-3.073,-30.8838,28.6865,-342.041,331204.0
-2.3343,-18.5826,-8.436,-26.062,15.8081,-341.98,341206.0
-1.3096,-30.5799,-8.5389,-19.9585,-20.9961,-311.5234,351206.0
-0.7757,-35.6078,2.8575,44.5557,-89.7217,-132.6904,361208.0
-1.3396,-26.1567,6.505,56.3354,-82.8857,-53.894,371216.0
-1.8818,-22.5893,7.3562,45.4712,-55.2979,-2.0142,381221.0
-2.4624,-18.5311,7.8793,24.231,-31.6772,37.8418,391224.0
-3.4165,-15.5743,4.136,2.3804,0.6104,62.1948,401224.0
-3.8834,-11.3557,0.9397,-9.4604,25.9399,69.3359,411225.0
-2.6504,-7.9799,-5.1894,-1.77,18.4326,53.4058,421229.0
-1.901,-8.4336,-4.6292,13.3057,-3.6621,35.9497,431235.0
-1.251,-9.493,-2.1943,27.0386,-25.6958,21.7285,441236.0
-0.662,-10.6231,0.5124,34.4238,-37.9639,13.7939,451242.0
-0.2047,-11.0516,2.6085,22.522,-31.8604,15.686,461243.0
0.7901,-11.2994,3.4836,9.8877,-19.8364,21.3013,471250.0
0.3352,-11.4586,2.2422,0.1221,-7.3853,28.9307,481252.0
0.7075,-10.9104,0.4884,-2.8076,0.6104,39.856,491253.0
0.8188,-10.5117,-1.1911,-0.6104,2.6245,49.9878,501259.0
