acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.2897,-16.6217,-7.865,39.0015,26.3672,133.3008,110040.0
-1.8435,-10.4076,-4.5478,31.4331,-0.4883,155.8228,120043.0
-3.5925,-7.2317,-0.6321,-20.6909,-10.9253,153.3813,130044.0
-3.1161,-3.1113,-0.2873,-72.1436,-0.8545,130.9814,140052.0
-1.5203,0.0036,-5.047,-99.1211,26.3672,101.3184,150056.0
0.674,0.4597,-6.6882,-75.8057,8.4839,27.832,160062.0
1.7226,3.3172,-3.1747,-40.8325,-12.6953,-0.9155,170063.0
0.9457,6.0645,1.4653,-15.9302,-29.2358,-32.1655,180071.0
0.4262,8.3438,2.6336,-12.5732,-26.123,-74.646,190077.0
0.2981,6.4392,1.1504,-25.6348,-15.625,-132.1411,200083.0
-0.3017,4.4819,2.1596,-19.2871,-21.1792,-221.6187,210091.0
-1.16,-2.7114,-0.7207,-8.728,-17.2119,-254.0283,220093.0
-1.5706,-12.2966,-1.6676,-11.8408,-27.0386,-275.8179,230100.0
-1.8028,-23.4009,-0.4345,-22.2778,-44.1284,-271.7285,240108.0
-1.8028,-29.0393,1.7705,-15.3198,-57.251,-227.478,250110.0
-2.3355,-28.5784,4.0318,15.1978,-55.2979,-95.8252,260111.0
-3.0885,-25.2995,5.3391,18.7988,-40.3442,-50.5371,270117.0
-3.1496,-23.614,4.2844,22.2778,-25.7568,-9.1553,280118.0
-3.5853,-21.4868,4.2186,25.3296,-15.3809,29.2969,290122.0
-3.5303,-18.7777,3.1987,24.1089,-6.0425,62.8052,300122.0
-4.0091,-13.9199,1.8184,23.6816,9.2773,101.0742,310127.0
-2.9018,-5.0482,-1.1229,26.4282,10.376,94.8486,320130.0
-1.6735,-3.8068,-1.3719,27.9541,2.4414,77.0264,330136.0
-0.6835,-4.385,-0.395,25.3906,-7.9956,55.6641,340142.0
-0.0862,-5.3271,0.6033,23.4375,-14.1602,39.917,350142.0
0.3723,-6.2297,1.6843,22.3999,-13.0615,22.1558,360142.0
1.2055,-8.3893,1.3431,14.7095,-9.2773,17.8223,370144.0
1.1899,-9.3434,1.2007,11.7798,-7.8125,17.7002,380145.0
1.9297,-10.0066,1.2486,10.3149,-7.5684,19.5923,390149.0
0.7649,-11.5927,1.142,8.728,-6.4697,20.9351,400149.0
0.4549,-11.139,1.6364,10.3149,-6.1646,36.6211,410152.0
-0.516,-9.5828,1.2737,12.8174,-2.6245,39.3677,420156.0
-0.6261,-8.4539,0.7434,13.9771,-0.4272,37.4146,430159.0
-0.7614,-7.7895,0.158,14.3433,-0.4883,31.5552,440160.0
-0.8308,-7.7464,0.2466,11.9019,-3.0518,23.2544,450161.0
-0.7254,-8.169,0.31,8.667,-4.7607,8.1787,460162.0
-0.3915,-9.8845,-0.3807,1.6479,-4.1504,4.8218,471250.0
-0.1963,-10.6386,-1.2474,1.5259,-4.6997,4.8828,481250.0
-0.0862,-11.2061,-1.7992,3.54,-7.5073,7.7515,491256.0
0.0192,-11.5137,-1.9944,7.6294,-13.7939,12.6953,501261.0
