acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.3036,-13.4267,3.6248,-14.4653,-30.2734,186.7065,111247.0
-2.715,-8.3989,3.2489,-39.1235,-17.0898,188.0493,121250.0
-2.478,-2.812,2.6743,-35.1563,-10.8643,174.6216,131257.0
-1.0499,0.4741,2.4756,-14.7095,-3.8452,137.5122,141260.0
0.3926,0.1891,6.8726,20.9961,0.1221,40.9546,151262.0
0.9254,-2.2685,12.9012,17.2729,11.0474,-1.4038,161270.0
0.838,-4.4975,17.2993,12.8784,40.5884,-28.0151,171276.0
0.6333,-6.1316,15.7802,2.5024,95.0928,-43.0298,181281.0
-0.5351,-5.9915,15.8843,-13.4277,137.6343,-49.9878,191285.0
0.1592,-8.576,-2.5486,-91.3696,214.4165,-64.5752,201287.0
1.7262,-27.4818,-6.1016,-141.0522,194.8242,-49.1943,211293.0
0.9697,-27.0329,-3.1591,-132.5073,145.6299,12.207,221299.0
-0.1736,-18.7741,-4.7082,-71.8384,126.8921,85.6323,231299.0
-0.8523,-11.3497,-4.294,-23.5596,111.3892,125.1831,241299.0
-0.6728,-7.6579,-3.6152,-52.4292,84.4727,107.0557,251306.0
0.2298,-6.5936,-6.6355,-71.3501,75.5615,89.5996,261311.0
1.2845,-5.1008,-8.4192,-67.9321,61.5234,74.5239,271326.0
2.3008,-2.9568,-8.2768,-54.0771,38.6353,56.7017,281341.0
2.5367,0.4657,-6.5086,-34.3018,12.5122,39.0625,291355.0
2.1033,5.0314,-2.9532,-13.7329,-24.1699,-24.7803,301367.0
1.0953,9.2476,2.083,-24.7803,-21.9727,-80.4443,311378.0
-0.9876,11.0696,3.1723,-31.8604,-15.8691,-137.5732,321400.0
-2.3631,12.457,1.8735,-22.9492,-10.7422,-198.1201,331412.0
-2.9832,9.4403,-2.1548,-3.0518,-3.8452,-266.1743,341422.0
-3.9516,0.2239,-2.8718,-2.3804,-37.0483,-357.9102,351430.0
-3.0993,-28.0864,-2.7821,-10.6812,-54.1992,-342.1021,361452.0
-2.4576,-35.2522,2.8635,-4.3335,-79.4678,-273.0103,371464.0
-2.3331,-34.7949,6.213,15.7471,-81.543,-176.0254,381475.0
-2.5941,-29.4535,7.8482,41.5039,-62.1948,-85.144,391489.0
-1.9776,-24.7381,6.9779,36.7432,-19.3481,26.123,401506.0
-3.5207,-17.7889,6.4189,19.2261,-3.54,62.8052,411518.0
-4.2389,-11.4323,3.2238,16.1133,17.395,84.2896,421532.0
-3.7828,-5.3666,-0.5255,18.4937,25.5737,83.4351,431546.0
-2.3188,-3.8343,-2.5055,20.5078,20.2026,56.8237,441559.0
-1.403,-7.0832,-2.2051,20.874,-12.085,-0.7324,451571.0
-0.012,-11.8752,1.9429,23.9868,-19.3481,-4.3945,461576.0
0.0958,-12.3373,3.0754,20.9351,-16.9067,-0.7324,471597.0
0.3005,-12.566,3.0945,11.1694,-9.6436,5.7373,481611.0
0.4477,-12.7288,1.8735,1.2817,-0.1221,13.9771,491630.0
0.583,-12.3816,0.51,-2.3193,5.9814,38.208,501640.0
