acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.1372,-3.6476,8.8178,-9.2163,47.2412,73.7915,110039.0
0.6404,-2.2769,9.651,-19.4702,63.1104,61.2793,120041.0
0.419,-1.0726,8.6407,-30.8228,83.0078,46.0205,130046.0
0.1365,-2.1069,5.4289,-43.8843,108.5205,23.0103,140054.0
-0.006,-4.373,2.6959,-60.3638,117.7368,-1.709,150061.0
-0.1018,-8.5988,-0.7769,-75.6836,114.0747,-31.0059,160067.0
-0.1484,-15.761,-5.6,-60.6079,96.3135,-26.1841,170071.0
-0.2382,-19.3799,-6.1543,-38.4521,74.8291,-12.5122,180074.0
-0.0754,-18.5383,-5.6324,-9.3994,51.5747,13.1836,190075.0
-0.2478,-18.0714,-4.7836,5.8594,37.2925,36.8042,200082.0
-0.261,-17.1078,-3.4776,-1.5259,21.1792,75.3174,210082.0
0.0575,-15.4881,-5.1763,-25.8179,22.2168,89.3555,220088.0
0.4776,-13.1777,-6.9396,-40.4053,17.395,102.6001,230093.0
0.8236,-9.8474,-8.2708,-37.7808,4.0894,113.8306,240098.0
0.6488,-5.0589,-6.2393,-29.2358,-17.5171,116.2109,250103.0
0.6776,1.6723,-3.1903,1.9531,-45.4102,76.4771,260103.0
0.3915,10.3406,1.2665,3.7842,-52.6123,25.5737,270107.0
-0.0766,12.0919,4.8183,-5.7373,-56.4575,-36.3159,280113.0
-0.4681,10.3238,4.9141,-23.6816,-40.5273,-104.4922,290119.0
-1.3072,5.8682,3.8547,-37.4756,-25.7568,-171.2646,300126.0
-2.1284,4.3072,3.966,-24.1089,-19.7144,-248.8403,310131.0
-4.6364,1.221,3.2178,14.9536,-10.2539,-285.3394,321221.0
-4.7321,-9.0932,-0.7015,2.8076,-3.7231,-320.1904,331229.0
-3.7757,-24.379,-2.053,-33.6914,-14.2822,-331.604,341233.0
-2.7713,-33.2172,0.9481,-39.0625,-37.5977,-287.5366,351237.0
-3.4931,-28.4635,2.5091,24.9023,-38.6353,-123.4131,361242.0
-4.0019,-25.5401,5.0817,28.9917,-35.4614,-71.2891,371243.0
-4.0318,-23.8151,4.8937,23.8037,-21.4844,-33.9966,381243.0
-4.1096,-22.7964,2.2134,16.5405,-2.6855,-3.6011,391245.0
-4.2736,-21.1911,0.9649,11.5967,4.2725,25.3296,401252.0
-3.3878,-15.3181,-0.6428,15.3198,8.606,71.8384,411259.0
-2.5965,-12.1123,-0.9194,16.9678,8.0566,84.5337,421259.0
-1.7909,-9.4595,-0.8176,16.4795,5.127,89.1113,431260.0
-1.1085,-6.8438,-0.5758,17.1509,2.0752,89.5996,441265.0
-0.6907,-4.7573,-0.395,18.6768,0.3662,86.3037,451269.0
-0.1544,-3.1639,-0.48,15.0146,-1.8311,65.4907,461270.0
0.4405,-3.0754,-0.5806,12.6343,-3.3569,52.5513,471274.0
0.5315,-3.3782,-0.4908,12.5732,-6.4697,39.6118,481281.0
0.595,-3.8559,-0.4561,13.0615,-9.4604,26.7944,491282.0
0.5806,-4.9895,-0.3496,13.2446,-13.5498,13.7329,501286.0
