acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.9257,-3.4656,-0.3926,-22.9492,21.7285,179.0161,111142.0
-1.1073,-3.9816,-4.2341,-18.3716,22.8882,137.0239,121142.0
0.1293,-4.5861,-3.4141,0.4272,5.9204,102.478,131143.0
0.9577,-6.1675,-0.2059,13.1226,-16.9067,76.2939,141146.0
1.3252,-5.6994,6.6822,21.3013,-22.2168,56.1523,151147.0
1.1947,-4.3754,10.4603,12.0239,-7.8125,51.9409,161150.0
0.1401,-2.3739,14.1641,-3.3569,20.2637,45.4712,171152.0
-0.4944,0.5315,15.2403,-19.2871,64.209,34.6069,181154.0
-1.4138,2.2565,13.5584,-33.8135,116.6382,12.5122,191159.0
-1.9237,3.3579,5.7197,-56.1523,192.8101,-58.8379,201160.0
-1.081,-7.4148,-3.0454,-79.834,211.6089,-102.2339,211162.0
-0.6728,-18.8962,-10.0748,-105.4077,200.6226,-124.6948,221165.0
0.073,-29.7887,-10.3226,-106.9336,150.7568,-107.4829,231166.0
0.4513,-35.8927,-8.4527,-68.8477,105.1636,-50.7202,241172.0
-0.4525,-33.5344,-2.4983,-3.2959,58.2886,117.6758,251174.0
-1.9082,-23.6224,-4.2976,-7.6294,58.6548,170.5322,261176.0
-1.1492,-21.3659,-7.3143,-34.3018,54.0771,203.125,271178.0
-1.0858,-19.6684,-9.1614,-71.228,40.9546,227.417,281179.0
-0.7242,-15.609,-8.339,-88.7451,18.3105,253.479,291180.0
-1.3024,-8.0637,-5.2517,-81.665,-14.0381,273.4985,301180.0
0.2442,19.5953,-6.6056,-84.7168,-10.0098,232.1777,311183.0
2.4972,24.3131,-5.9017,-93.5059,-22.2778,136.8408,321190.0
3.3363,20.6979,-0.8308,-87.4634,-49.4385,20.6299,331194.0
2.2494,18.6101,4.0857,-54.9316,-58.4717,-68.4204,341198.0
0.1149,18.9321,6.669,-25.2075,-23.9868,-210.8154,351203.0
-3.8235,18.1888,2.6887,-31.0669,-5.249,-289.1846,361205.0
-5.8143,12.7575,0.3879,-39.917,-5.3711,-366.5771,371207.0
-6.918,2.636,-1.1025,-48.1567,-20.9961,-425.9644,381211.0
-7.4352,-10.6602,-5.6395,-46.3867,-37.3535,-455.8105,391214.0
-7.0198,-25.7329,-9.1171,-20.5688,-118.103,-386.1694,401215.0
-6.9216,-39.1703,5.6312,4.5776,-153.8086,-287.9639,411218.0
-6.2501,-35.5335,10.1861,29.9683,-139.9536,-184.5703,421225.0
-5.8143,-33.0053,11.1163,38.7573,-103.0884,-113.5254,431230.0
-5.3798,-31.0731,9.9982,27.6489,-63.8428,-55.481,441232.0
-5.636,-28.7783,10.4411,4.9438,-1.8311,44.0063,451240.0
-5.1056,-19.6528,1.409,7.0801,27.2217,72.937,461243.0
-4.4903,-14.9829,-0.3926,17.4561,26.8555,86.731,471248.0
-3.3016,-10.7248,-0.5782,38.8794,14.5874,88.1958,481250.0
-2.5007,-8.6119,0.9098,46.5698,0.061,81.543,491255.0
-1.1959,-7.5549,2.2996,24.7192,-4.2725,61.6455,501255.0
