acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.9014,-10.5333,9.0441,-4.2114,-59.9976,180.2979,110046.0
-3.723,-5.6647,6.1076,-38.5742,3.9673,135.376,120049.0
-0.8128,-1.8076,1.3503,-30.7007,-1.4648,94.2993,131137.0
0.6752,-1.7286,4.4628,-6.3477,-16.0522,56.2134,141144.0
1.4293,-3.3662,8.4958,11.0474,-16.2964,25.2075,151144.0
2.0446,-5.0518,14.3856,18.9819,-7.9346,4.3335,161150.0
2.745,-8.4432,23.7864,1.3428,73.7305,-6.2866,171158.0
2.1656,-8.1906,18.6305,-17.9443,146.9727,-0.2441,181161.0
1.5179,-9.5457,11.7519,-55.2368,200.1343,6.4087,191165.0
0.7889,-12.7982,1.7047,-92.041,230.0415,8.3008,201166.0
0.2897,-13.708,-7.4352,-108.0322,227.7832,19.6533,211173.0
-0.4848,-9.815,-13.8433,-39.0625,148.8647,37.3535,221178.0
-1.1815,-8.0158,-14.5807,3.2959,108.0933,30.8838,231185.0
-1.239,-9.2237,-14.1437,17.8223,70.4346,10.9253,241192.0
-1.0582,-12.2475,-13.2687,15.625,37.1094,-6.1035,251194.0
-0.4154,-15.7574,-13.0987,13.1836,13.6108,-12.207,261200.0
0.231,-17.3029,-10.4315,11.9629,-28.9917,16.9067,271205.0
1.0582,-16.3907,-6.5481,11.1694,-47.7905,38.9404,281213.0
1.5275,-14.2647,-2.6492,14.1602,-56.1523,61.6455,291221.0
2.2709,-12.706,-0.3543,14.8926,-54.0771,79.5898,301221.0
3.1017,-11.4575,2.1608,11.4136,-49.9878,94.9097,311225.0
3.3615,-10.2029,5.5534,-3.2959,-39.4897,125.061,321233.0
2.7749,-2.9963,7.5034,-8.8501,-32.959,126.5259,331240.0
2.9173,0.8775,7.9404,-16.1133,-23.6816,113.4033,341243.0
2.411,4.3527,7.4998,-25.2686,-11.4136,85.3882,351250.0
2.2589,7.5753,7.1311,-30.3345,-6.4087,44.9219,361254.0
1.5395,8.5114,7.7249,-33.02,5.9204,-62.3169,371258.0
-0.2538,4.8866,4.3455,-23.8647,18.6768,-114.8071,381262.0
-2.3798,6.0466,4.3335,-8.3008,20.6909,-156.9214,391264.0
-4.1444,7.7141,2.5259,7.0801,27.5269,-202.8809,401269.0
-6.116,5.703,0.7075,3.6621,34.9121,-261.2915,411274.0
-6.9755,-0.0898,-2.4062,-28.8086,28.6255,-357.4219,421275.0
-4.9356,-22.9353,-6.8797,-37.4756,6.5308,-361.8164,431275.0
-2.7892,-34.1569,-6.6104,-34.9731,-17.0288,-322.3877,441278.0
-1.4341,-39.2218,-3.3052,-19.7754,-38.4521,-243.7744,451284.0
-1.6041,-37.1724,1.0798,4.9438,-49.9268,-141.1133,461289.0
-2.0435,-30.5548,2.6959,36.0718,-19.5923,7.8735,471295.0
-2.5247,-19.2817,1.4329,28.2593,-9.3384,45.4712,481300.0
-2.9054,-14.2898,2.2122,15.0146,-6.5308,68.1763,491302.0
-2.6755,-10.2137,0.3304,11.4136,2.4414,74.646,501308.0
