acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.82,-2.6384,3.6583,1.2817,45.3491,109.314,110031.0
0.2035,-1.0965,4.2162,11.7187,42.0532,83.9233,120036.0
0.8248,-0.5171,5.2972,31.8604,45.2881,29.7241,130039.0
1.4521,-1.992,10.9295,33.6914,58.7158,5.3101,140045.0
1.3132,-4.3263,12.0033,19.104,85.022,-14.4043,150050.0
1.33,-7.5142,9.7336,-9.8877,116.8823,-29.48,160051.0
1.0977,-11.0576,4.7321,-48.584,148.0713,-35.9497,170053.0
0.996,-15.7562,-2.0387,-99.0601,161.1938,-23.8647,180054.0
1.4066,-23.213,-12.4678,-92.041,132.9346,2.8076,190054.0
1.2079,-22.3355,-11.2539,-54.4434,86.731,43.6401,200056.0
0.747,-19.7474,-7.926,-17.2119,44.8608,85.7544,210062.0
0.5064,-17.1844,-5.035,-8.3008,20.0806,115.6616,220069.0
0.2107,-14.7698,-2.964,-54.8706,3.0518,152.8931,230076.0
-0.5351,-5.6647,-2.5307,-77.8809,2.5024,159.8511,240077.0
0.1077,0.7542,-3.8918,-85.5713,0.2441,149.1699,250077.0
0.9373,5.0278,-4.1037,-94.4824,-9.8267,115.2954,260079.0
2.0722,7.0928,-3.6392,-89.1724,-22.2168,67.1387,270079.0
2.2027,8.995,-1.962,-60.791,-47.9736,-32.4097,280079.0
-0.0898,11.3868,3.134,-8.728,-52.7954,-90.6372,290085.0
-1.1444,6.9576,4.4556,-10.6201,-46.5088,-156.5552,300091.0
-1.6352,1.8088,5.2601,-23.4985,-36.7432,-212.9517,310096.0
-1.8866,-0.6704,3.7601,-24.0479,-23.4375,-246.0327,320100.0
-1.6616,-5.3139,1.5119,-17.4561,-15.9912,-288.208,330100.0
-1.0726,-21.7322,-2.0016,-17.0898,-30.5786,-280.8228,341192.0
-1.2378,-28.2109,0.1329,-8.3618,-50.293,-242.2485,351193.0
-0.3627,-30.1274,3.7409,5.3101,-60.1807,-175.293,361193.0
-1.4066,-27.2532,5.8203,26.7334,-54.5654,-105.2246,371196.0
-2.9568,-20.079,6.7469,35.1563,-20.6299,-18.2495,381203.0
-1.2641,-20.5901,4.464,22.2778,1.5259,4.4556,391211.0
-1.7561,-17.2538,3.1149,13.1836,9.7046,39.1235,401216.0
-2.0698,-13.7343,2.0087,12.146,14.7095,63.4155,411216.0
-2.2362,-8.8238,0.0503,15.8081,19.3481,76.5991,421224.0
-1.6963,-4.4101,0.4142,22.583,3.8452,57.4951,431228.0
-0.4034,-4.4975,1.3001,20.752,-2.6855,39.6729,441230.0
0.1185,-5.6778,1.8292,16.2354,-4.2114,24.292,451232.0
0.6907,-7.1551,1.6747,12.7563,-3.7231,13.4888,461233.0
0.9457,-8.3653,1.3204,11.7187,-3.2959,8.8501,471241.0
1.1576,-9.5325,0.0754,12.7563,-5.9204,10.0708,481248.0
1.2007,-11.7591,0.1856,14.7705,-9.8877,15.9302,491256.0
0.8068,-12.1602,0.729,17.4561,-14.0381,24.292,501258.0
