acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.5886,-1.4066,-4.0857,-49.0723,-15.0146,130.8594,110036.0
-0.7973,0.1808,-4.1324,-81.2378,-13.7939,95.52,120036.0
0.3771,1.3575,-2.9353,-91.98,-20.2637,23.1323,130040.0
1.4988,2.8311,-0.6393,-59.6924,-19.8364,-11.1084,140047.0
0.844,5.2924,0.9637,-36.9263,-21.8506,-43.8232,150051.0
-0.0694,7.7153,3.128,-19.2261,-23.4985,-86.853,160053.0
-0.4896,5.5797,2.7833,-12.6953,-15.3809,-143.6157,170057.0
-1.0283,3.7134,4.0247,-11.1084,-6.0425,-232.605,180061.0
-1.5024,-2.4708,0.8272,9.5215,-2.6245,-265.686,191155.0
-1.573,-11.1067,-2.5283,5.7983,-6.8359,-286.9873,201156.0
-1.8352,-22.5199,-2.3846,-11.5356,-24.7803,-285.0952,211161.0
-1.81,-31.4634,0.2861,-18.3716,-49.8657,-247.6807,221165.0
-2.0782,-29.584,4.7681,19.043,-57.4341,-94.7876,231167.0
-2.7988,-26.4344,4.6495,30.3955,-44.9829,-36.2549,241175.0
-3.0311,-24.1264,3.8726,35.2173,-30.3345,8.9111,251178.0
-3.4536,-21.1276,5.1188,31.9214,-22.0337,49.9268,261181.0
-4.027,-16.866,4.2772,24.4141,-8.1787,82.2754,271187.0
-4.1982,-7.2844,-1.2246,16.0522,17.334,102.356,281187.0
-2.5821,-4.4353,-2.3918,15.1367,11.7798,88.7451,291188.0
-1.318,-4.2653,-2.8874,14.7705,0.3662,67.1387,301191.0
-0.4453,-4.7764,-2.3343,16.6016,-12.4512,48.5229,311195.0
0.1856,-5.6252,-0.492,19.9585,-25.2686,34.79,321197.0
0.6261,-6.6367,2.6073,18.2495,-28.9917,19.6533,331198.0
1.2953,-8.4072,2.6037,12.146,-20.9961,18.1885,341206.0
1.3958,-9.1099,1.731,6.7139,-12.2681,19.5923,351207.0
1.1516,-9.5433,1.3144,3.1128,-7.9346,22.583,361208.0
0.8535,-9.645,0.7721,-0.5493,-6.4697,25.4517,371213.0
0.6117,-9.3637,0.146,2.1973,-6.8359,26.123,381219.0
-0.1065,-8.7257,-0.3915,2.8687,-10.9863,22.3999,391223.0
-0.1532,-8.266,0.3496,5.6152,-16.9678,19.165,401225.0
-0.3915,-8.4455,1.1863,10.1929,-20.813,14.2822,411231.0
-0.4082,-9.0824,1.6221,11.7187,-19.104,8.728,421231.0
-0.4453,-9.9922,1.579,1.0986,-10.5591,4.8828,431235.0
-0.4022,-11.6681,1.257,-4.2114,-5.0659,7.5684,441240.0
-0.413,-12.3816,0.1879,-7.9956,0.5493,12.6953,451243.0
-0.3484,-12.7324,-0.6764,-8.1177,1.3428,20.6299,461249.0
-0.2634,-12.7527,-1.2306,-3.0518,-1.709,29.4189,471253.0
-0.3148,-12.1051,-1.4509,19.5923,-14.0381,45.9595,481259.0
-0.3352,-9.8545,-0.9565,31.8604,-21.3013,49.9268,491259.0
-0.3352,-8.8873,0.1341,36.377,-28.0762,50.293,501262.0
