acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1085,-15.263,0.4872,-10.3149,-25.6958,119.2627,110087.0
-0.5459,-10.9032,4.3694,4.2725,-18.7378,141.1743,120095.0
-0.0443,-0.7362,8.7736,9.0942,4.4556,137.2681,130100.0
0.2119,3.3447,9.0357,4.4556,30.4565,118.8965,140103.0
0.6871,5.2134,9.1087,-3.54,56.0913,85.3882,150107.0
1.4904,5.0889,10.7069,-7.8125,74.2798,45.105,160111.0
1.4808,4.2736,9.9874,-7.2632,121.582,-24.231,170117.0
1.257,-2.2386,5.2194,-21.6064,140.1367,-58.4106,180118.0
1.5083,-11.473,-2.2553,-60.0586,154.8462,-85.7544,190126.0
1.4724,-21.409,-6.6702,-98.6938,139.2822,-85.8154,200134.0
0.9625,-28.096,-7.0521,-102.417,106.6284,-53.5278,210138.0
0.2143,-25.8837,-6.6702,-56.5796,57.9224,65.8569,220140.0
-0.3807,-17.747,-5.7317,-2.3193,36.7432,92.4072,231227.0
-0.6153,-16.9677,-5.2852,-17.4561,21.3013,105.4077,241235.0
-0.7925,-15.1792,-5.6108,-36.0718,13.7329,118.8354,251236.0
-0.7626,-12.2583,-6.6415,-52.002,9.5215,129.5776,261241.0
0.0599,-4.7202,-6.371,-46.7529,-7.019,125.5493,271249.0
1.4006,3.1065,-4.2282,-20.1416,-21.5454,114.2578,281253.0
0.6237,7.7524,-2.6564,-7.9346,-28.5034,75.9888,291255.0
1.1169,10.7404,0.0587,-9.0942,-33.6914,25.2075,301263.0
0.255,12.4367,3.7062,-15.2588,-38.269,-35.2173,311268.0
-0.3735,10.8721,2.9113,-31.0059,-13.7329,-169.6167,321268.0
-2.9221,11.3425,4.5107,-27.4048,-15.3809,-226.4404,331276.0
-4.616,9.3913,5.0937,-18.4937,-12.6343,-283.3862,341284.0
-6.1316,3.5841,3.7589,-13.9771,-5.3711,-339.4775,351289.0
-6.1435,-9.0285,-1.8519,-25.0854,0.5493,-379.6387,361293.0
-4.1922,-28.151,-4.112,-41.9312,-44.2505,-334.8999,371295.0
-2.2482,-38.1827,1.8771,2.8687,-78.186,-213.1958,381295.0
-4.1539,-33.1154,5.7616,32.8979,-73.9746,-111.5112,391302.0
-3.8942,-26.6846,7.4041,35.3394,-51.6357,-49.8047,401310.0
-4.2952,-27.7751,4.9799,24.1089,-21.4233,-17.8833,411311.0
-4.8746,-23.7098,1.1923,0.8545,5.127,59.6313,421317.0
-5.2732,-15.2642,-2.1931,-0.2441,14.4043,70.9229,431320.0
-4.0223,-12.9933,-2.7126,2.6245,8.3008,73.3643,441324.0
-2.5486,-12.0871,-0.9194,8.7891,-3.6621,71.3501,451328.0
-1.5538,-10.1406,0.9577,18.7378,-10.1929,75.2563,461335.0
-0.8643,-7.9643,1.8878,27.1606,-3.418,80.7495,471340.0
0.2286,-5.7772,0.9984,21.4233,2.0142,78.125,481341.0
0.4764,-5.5665,0.1389,15.2588,5.127,74.8291,491344.0
0.577,-5.1523,-0.1927,11.9019,4.4556,71.7163,501344.0
