acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1887,-8.5186,-9.0297,43.5181,38.5742,42.6636,110028.0
-1.2438,-14.4311,-11.3533,23.1323,32.5317,25.0854,120029.0
-0.3903,-18.0391,-9.6163,-9.7046,14.7095,25.2075,130029.0
-0.2143,-19.7522,-8.8837,-29.6631,0.8545,47.6685,140033.0
0.4106,-18.1433,-6.4871,-33.3862,-12.4512,108.7646,150039.0
1.895,-10.5177,-5.1368,-31.8604,-9.0942,130.9204,160046.0
1.2402,-2.7809,-2.6169,-26.8555,-16.8457,141.9678,170053.0
1.16,9.432,-0.5974,-10.9863,-27.71,131.1035,180059.0
1.3779,17.2873,0.3735,-10.498,-29.1138,74.9512,190063.0
0.9541,20.0227,1.3036,-21.7896,-33.9966,-110.9009,200065.0
0.0862,8.7652,4.3155,-10.0708,-35.8887,-197.876,210068.0
-0.6225,2.9113,6.0334,2.2583,-33.8745,-252.1973,220075.0
-1.8699,0.3962,6.9743,12.8174,-26.123,-275.8179,230083.0
-2.3882,-6.4224,3.4237,-1.709,-10.9253,-297.8516,240085.0
-2.0435,-19.0543,-1.2546,-61.6455,-18.4326,-287.8418,250091.0
-0.9134,-34.8644,-2.1871,-45.6543,-34.729,-222.1069,260097.0
-1.6221,-33.38,-0.3915,-10.9253,-45.166,-139.5874,270105.0
-2.6456,-27.7189,2.2769,22.644,-49.1943,-65.0024,280107.0
-3.1017,-22.0997,4.4281,39.1235,-40.7715,-15.8691,290112.0
-3.6919,-19.3631,4.622,18.7378,-4.0894,19.3481,300117.0
-2.5774,-16.5224,0.3328,13.1226,8.0566,30.5176,310118.0
-1.725,-13.9666,-1.5862,19.165,9.4604,41.626,320126.0
-0.8823,-11.7232,-1.9776,28.6865,1.5259,49.0723,330127.0
-0.2729,-9.7504,-0.571,36.2549,-11.3525,53.0396,340135.0
0.2717,-8.248,1.3767,40.1001,-19.9585,54.6265,350139.0
0.9828,-6.7792,3.4141,24.1089,-14.9536,54.5044,361234.0
1.1516,-6.2596,2.5426,12.9395,-6.0425,53.3447,371238.0
1.2869,-5.5749,1.0858,7.019,0.6714,50.5371,381244.0
1.5083,-4.9404,-0.0874,6.2866,1.5259,44.3726,391245.0
1.5886,-5.5617,0.0287,11.7187,-9.7656,23.4985,401250.0
1.2881,-6.2225,0.3005,15.1367,-13.7939,13.7329,411250.0
1.1911,-7.4627,0.7745,16.7236,-15.2588,4.3945,421256.0
1.1337,-8.7077,0.9601,17.7612,-14.6484,-1.8311,431263.0
1.069,-9.8354,1.1085,17.7002,-12.5122,-4.0283,441264.0
0.9074,-10.7069,1.002,11.1084,-6.8359,-1.0986,451266.0
0.5435,-12.1171,0.8811,7.0801,-3.7231,4.3335,461269.0
0.4477,-11.728,0.5746,7.0801,-1.0986,11.9019,471269.0
0.3903,-11.6286,-0.1676,5.5542,1.5259,17.1509,481277.0
0.3136,-11.1223,-0.8487,5.3711,1.5869,21.9727,491277.0
0.1987,-10.5034,-0.978,12.207,-6.0425,27.3438,501285.0
