acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.2653,-6.5038,-2.0111,-87.3413,294.4946,-22.9492,110032.0
0.7793,-14.3437,-7.0593,-153.4424,254.6997,-37.2314,120036.0
0.6333,-15.0428,-11.3234,-112.915,203.6133,-19.8364,130042.0
-0.4717,-10.173,-15.4163,-23.4985,159.8511,10.3149,140046.0
-1.7837,-15.3947,-8.436,21.7896,48.584,-8.606,150049.0
-1.579,-21.3168,-8.2169,0.1221,35.0952,-10.2539,160051.0
-1.4533,-23.4955,-10.7164,-20.3247,34.9731,16.4795,170052.0
-1.2079,-23.3099,-9.4487,-36.0107,19.8975,52.2461,180054.0
-0.5363,-20.65,-7.4675,-33.2642,4.3945,88.1348,190061.0
0.6393,-13.3094,-6.8809,-8.3618,-4.5166,140.7471,200062.0
0.9565,-8.1786,-2.405,-6.2256,-22.644,156.4331,210062.0
0.5531,0.3651,1.4341,-15.4419,-29.1138,161.438,220064.0
0.8871,10.6542,-0.4609,-22.7051,-15.9912,141.4795,230066.0
1.7909,16.8863,-2.5343,-31.189,-10.0708,82.5806,240066.0
1.7047,14.3652,4.4975,-23.6816,-39.1235,-87.2192,250067.0
0.103,9.3242,5.436,-19.043,-31.6162,-157.1655,260071.0
-1.2689,3.0694,5.1978,-30.7617,-19.7754,-216.8579,270078.0
-2.466,1.6388,5.2541,-26.001,-14.2212,-249.939,280083.0
-3.784,-0.4154,2.3846,-14.2212,-3.6011,-277.5269,290083.0
-4.6064,-7.5142,-2.3786,-37.5366,-12.5732,-328.5522,300089.0
-3.887,-29.645,-0.7087,-45.2881,-32.2266,-308.1665,310097.0
-3.0801,-34.765,0.322,-30.2734,-37.3535,-247.8638,320104.0
-2.7581,-34.1198,1.901,-6.7139,-38.7573,-170.6543,330106.0
-2.9365,-30.3549,2.8,9.7656,-32.2266,-96.7407,340113.0
-2.9808,-25.8562,2.9916,18.0664,-8.4229,1.5259,350114.0
-2.4995,-18.3504,-0.3735,10.498,-2.4414,29.9683,360121.0
-2.3655,-14.7974,-0.012,7.3853,-6.5308,50.293,370122.0
-1.9237,-11.3461,-0.3232,11.5356,-8.0566,62.6221,380126.0
-1.3252,-8.4491,-0.3615,16.4795,-10.7422,65.0635,390133.0
-0.7087,-6.5493,0.7697,21.6064,-21.4233,53.5278,400134.0
0.0982,-5.3834,2.6995,21.9116,-20.0195,46.2036,410141.0
0.346,-5.4312,2.988,19.8364,-16.1133,39.856,420149.0
0.6165,-6.1555,2.8778,15.5029,-11.1084,33.6914,430155.0
0.8667,-7.2532,1.7813,11.3525,-5.3711,29.4189,440158.0
0.8368,-7.5753,0.6093,13.916,-3.6011,25.6958,450165.0
0.5183,-8.6275,0.2239,17.8833,-7.6294,22.7661,460167.0
0.7171,-8.7113,-0.1221,20.874,-8.9111,19.7754,470172.0
0.0275,-9.432,-0.1173,21.1792,-10.376,14.9536,480175.0
0.1018,-9.7049,0.7757,22.9492,-14.4653,12.6343,490179.0
-0.0347,-10.5405,0.9708,20.4468,-9.3384,12.0239,500180.0
