acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.5718,-10.6207,18.7897,-13.1226,117.5537,66.6504,111210.0
0.808,-11.4144,0.5016,-142.9443,225.8911,73.5474,121229.0
-0.1999,-14.7172,-11.5257,-195.2515,231.9336,69.8853,131237.0
-0.3041,-16.3428,-19.7163,-185.3027,194.1528,77.6978,141247.0
-0.1891,-15.5025,-19.3056,-114.4409,125.6714,92.6514,151258.0
0.2239,-11.3641,-14.3257,-24.5972,56.3965,109.6191,161271.0
0.267,-8.5928,-5.035,35.4614,-11.8408,104.187,171283.0
1.1145,-8.7089,-3.9552,3.1128,-15.686,96.1304,181298.0
0.7195,-10.234,-4.8291,-39.978,-13.7939,95.5811,191304.0
0.7913,-7.9308,-4.9021,-74.707,-19.7144,103.1494,201317.0
1.0786,-6.2345,-5.4731,-92.8345,-15.9302,100.647,211323.0
0.7482,0.2131,-3.6799,-45.2271,-40.5273,72.2656,221334.0
-0.4513,15.8664,1.7729,-48.645,-45.4102,10.1929,231342.0
-1.5215,18.4198,4.883,-54.8096,-44.4946,-82.0923,241355.0
-2.8958,15.4582,4.3598,-52.4902,-32.1655,-184.082,251370.0
-3.9217,10.6973,4.5669,-30.7007,-22.2778,-276.7944,261372.0
-5.1332,5.9867,4.4484,-4.3335,-10.6812,-386.1694,271381.0
-3.1208,-26.9587,-2.375,-24.9023,-20.0806,-400.5737,281393.0
-1.0989,-38.816,2.8347,-24.292,-51.2695,-342.5293,291408.0
-0.4274,-39.1955,5.8478,6.7749,-59.4482,-229.6143,301414.0
-1.0355,-32.8915,6.5374,34.9731,-43.9453,-116.5161,311420.0
-1.555,-25.0697,6.5434,28.2593,-11.6577,9.6436,321428.0
-3.3303,-15.4618,3.547,20.2026,0.7324,37.4146,331431.0
-3.7266,-10.823,-0.0622,22.0337,11.4136,47.6074,341442.0
-3.0095,-9.2632,-2.1811,22.7051,9.8267,36.2549,351446.0
-1.8112,-11.4862,-1.962,20.4468,-1.1597,16.6016,361463.0
-0.6057,-13.8026,-0.6261,27.6489,-15.9912,16.1743,371471.0
0.7207,-12.1218,2.4253,27.71,-14.5874,30.3345,381476.0
0.814,-10.2939,2.3092,19.043,-6.8359,41.8701,391486.0
0.9301,-9.1506,1.1588,8.9111,1.2207,48.645,401501.0
1.0582,-8.6,0.0611,3.479,4.6997,52.002,411511.0
0.7207,-7.3167,-0.073,12.5732,-2.8076,56.2744,421522.0
0.0634,-3.4536,0.5626,19.4702,-6.1035,47.6074,431537.0
0.2191,-3.5255,0.2466,21.2402,-7.7515,30.7007,441552.0
0.3124,-4.9488,-0.1975,20.6909,-9.1553,12.5122,451563.0
0.3256,-6.6786,-0.0575,21.1792,-13.1226,-0.061,461572.0
0.3184,-8.351,0.4286,22.7661,-16.3574,-9.3384,471587.0
0.31,-10.9104,0.0742,17.2119,-14.5264,-8.4839,481600.0
0.3484,-12.0524,-0.091,12.3901,-14.2212,-5.0659,491606.0
0.4441,-12.5348,-0.1963,12.146,-15.0146,1.9531,501624.0
