acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.8667,-26.3709,0.0024,64.209,-77.6367,34.5459,110023.0
-2.3595,-22.2338,0.595,66.2842,-71.7773,81.4209,120034.0
-2.5462,-17.6405,3.6152,47.1191,-67.4438,112.2437,130041.0
-3.7601,-12.9562,5.7988,25.8179,-54.5044,132.8735,140043.0
-3.6619,-7.6016,5.1511,14.4043,-30.2734,138.3057,150063.0
-2.9556,0.8559,2.2613,17.4561,3.6621,101.9287,160069.0
-0.0215,1.5658,2.4217,18.1274,5.5542,65.1855,170073.0
0.9852,-0.8978,4.4185,10.0708,3.9062,25.2686,180076.0
1.233,-3.5913,9.6845,5.9814,1.2207,-2.8076,190093.0
1.1025,-5.387,15.536,8.7891,14.9536,-15.7471,200099.0
0.838,-6.5996,18.1648,-14.3433,106.0791,-23.9868,210105.0
-0.1628,-10.9894,13.7248,-50.7202,159.4849,-26.6724,220115.0
-0.3819,-15.1924,3.4979,-85.144,204.1016,-26.9165,230116.0
-0.3735,-19.9437,-7.9188,-104.7363,217.041,-17.8223,240120.0
-0.735,-23.3566,-14.1258,-95.8862,185.8521,2.8076,250140.0
-1.2773,-20.6656,-11.4634,17.5781,68.1152,80.1392,260144.0
-2.2913,-14.0384,-7.9583,38.4521,31.3721,93.3228,270148.0
-2.0039,-13.1861,-3.6763,31.0059,5.0659,98.2056,280169.0
-1.506,-12.9155,-2.1249,0.6714,1.3428,103.7598,290175.0
-0.6943,-11.8034,-2.1919,-35.5225,8.5449,109.8633,300178.0
0.2598,-10.0473,-3.298,-72.7539,15.1978,117.8589,310189.0
0.8021,-1.3467,-1.8938,-70.2515,8.2397,119.9341,320191.0
0.9301,6.9947,-2.5498,-64.6973,5.5542,102.1729,330195.0
0.1568,14.8129,-0.808,-46.0815,-5.6763,54.2603,340220.0
0.1832,18.8543,0.486,-38.269,-17.5171,-23.4375,350226.0
-1.1241,17.6836,1.4916,-46.6309,-23.3765,-208.4351,360231.0
-3.0167,3.7146,3.3555,-45.2881,-21.4844,-276.9775,370249.0
-3.5602,0.2203,4.4149,-24.9634,-22.1558,-310.5469,380251.0
-3.4919,-8.5281,0.2861,-18.9209,-10.9863,-334.1675,390253.0
-2.9137,-24.0402,-2.9401,-46.814,-9.3994,-346.4355,400273.0
-2.9808,-36.0267,-0.7183,-37.2314,-56.6406,-217.2241,410281.0
-4.525,-30.3345,2.9042,0.7935,-51.5137,-122.4976,420286.0
-4.9237,-25.1271,4.5203,23.2544,-44.7998,-60.1807,430305.0
-4.3778,-23.4524,4.1144,31.8604,-33.9355,-20.813,440321.0
-4.3443,-23.5793,4.3993,22.583,-20.0806,6.7139,450328.0
-4.9859,-19.5774,4.9859,17.395,4.8218,77.9419,460329.0
-4.2102,-7.0306,-0.1437,17.334,16.2354,88.0737,470341.0
-2.7545,-4.0582,-1.731,13.4277,13.916,75.2563,480346.0
-1.2474,-4.1456,-1.4545,8.0566,2.5024,52.7344,490348.0
-0.3244,-4.5071,-0.6404,7.8735,-8.1177,36.0718,500353.0
