acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.1832,-36.7318,-6.7792,-59.9365,-50.5981,-301.8188,110048.0
1.0654,-38.9142,-2.9808,-32.1655,-77.3315,-205.7495,120055.0
0.8056,-34.6345,4.2557,54.1992,-82.1533,-14.8926,130059.0
0.152,-23.2453,6.3231,67.688,-63.0493,43.8843,140065.0
-0.7135,-17.8272,9.317,59.021,-44.6777,84.7168,150072.0
-1.7729,-12.2787,10.4315,32.5317,-17.334,106.3232,160080.0
-2.0626,-8.8897,6.6331,1.4648,24.5361,102.7832,170085.0
-1.5131,-7.3334,1.5586,-8.9722,50.9033,68.6035,180086.0
0.1006,-5.4145,2.6121,6.5308,35.9497,48.5229,190091.0
0.8631,-6.7995,6.6966,18.5547,32.3486,28.3203,200095.0
1.1157,-7.1982,11.4706,27.2217,41.8091,19.2261,210096.0
1.2163,-7.4747,13.0412,25.6958,71.9604,16.8457,220100.0
0.9361,-7.8554,10.9846,-36.3159,141.9678,13.916,230108.0
0.8667,-12.888,-0.3879,-77.3926,163.8794,11.9019,240115.0
0.9697,-16.3835,-7.7871,-96.1914,165.9546,18.0054,250115.0
0.8523,-17.2454,-11.8764,-77.6978,138.0615,41.0156,260120.0
0.6081,-15.451,-12.6546,-37.1704,96.2524,69.8853,270122.0
0.1125,-12.8808,-9.9072,7.5684,20.3247,100.8911,280122.0
-0.073,-10.7595,-5.7365,-2.0752,5.0049,102.478,290128.0
-0.2693,-9.9515,-5.0877,-26.6724,-3.2349,101.8066,300132.0
-0.1185,-8.0697,-4.5322,-55.6641,-11.5967,102.0508,310140.0
0.0479,-6.3458,-4.136,-77.5757,-16.5405,95.2759,320145.0
-0.4477,-2.3068,-3.1975,-64.1479,-25.6958,63.9648,330147.0
-0.3675,6.6176,-1.0511,-45.5322,-34.6069,26.1841,340153.0
-1.3012,12.0488,2.8683,-31.311,-46.2646,-23.8647,350158.0
-2.247,15.0871,3.8535,-26.001,-38.7573,-91.6138,360160.0
-2.9329,10.4471,2.7845,-39.6729,-28.0762,-180.7251,370166.0
-3.7397,4.6938,3.5482,-25.3296,-27.771,-297.3022,380174.0
-4.051,-6.9025,-0.3903,-2.6245,-19.7144,-322.6929,390181.0
-3.3028,-18.5778,-2.6276,-6.3477,-27.4048,-330.7495,400185.0
-2.1117,-31.3593,-0.0862,-22.3389,-51.5747,-306.8848,410187.0
-1.2929,-36.6468,4.5035,-16.4795,-67.5659,-234.8633,420193.0
-1.7131,-33.1082,6.6714,8.8501,-34.2407,-55.1147,430199.0
-3.0251,-21.1983,3.8918,33.5083,-11.4136,-4.6387,441286.0
-3.7613,-18.761,4.0845,27.771,-3.1128,24.6582,451293.0
-4.136,-15.5432,3.8068,20.9351,3.7231,45.7764,461293.0
-4.4412,-11.9746,0.2286,19.8364,20.3857,56.8237,471301.0
-2.7485,-8.4348,-2.8479,22.3389,9.1553,42.9688,481301.0
-1.5083,-9.8857,-1.4425,19.8364,-6.4697,28.0762,491304.0
-0.7614,-10.8062,0.0455,18.5547,-14.9536,22.8882,501308.0
