acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.8044,-15.5048,7.4496,21.0571,-36.3159,163.5742,110042.0
-3.7721,-10.6326,6.0298,0.3662,-10.2539,169.9829,120045.0
-3.9672,-5.8012,6.5613,27.3438,12.7563,135.376,130052.0
-1.834,2.053,11.2719,47.8516,18.8599,99.4873,140052.0
-1.2139,-0.5483,20.3244,41.0767,35.1563,52.124,150054.0
-0.9685,-3.644,24.7082,27.3438,85.083,18.2495,160058.0
0.0718,-6.7959,14.8393,0.1831,170.6543,2.6855,170060.0
0.2454,-8.4432,3.62,-63.0493,215.4541,-2.1973,180063.0
0.8571,-8.3199,-11.2743,-44.3115,194.0918,-1.1597,190077.0
1.2067,-12.475,-17.2706,-23.7427,154.7241,-6.1035,200087.0
0.9876,-18.3611,-14.3939,-18.7378,87.2803,-4.5776,210093.0
0.5016,-19.8396,-9.6582,5.0049,31.1279,20.752,220108.0
0.2131,-19.5522,-10.1227,0.6714,2.1362,87.9517,230112.0
-0.8428,-20.9373,-5.4205,-20.1416,-20.0806,121.0327,240125.0
-1.7047,-16.0076,-4.7776,-41.626,-21.9727,162.3535,250139.0
-1.2605,-12.0488,-8.029,-58.5938,-4.5166,178.2837,260146.0
-0.6249,-4.2904,-7.4531,-52.5513,-18.1274,186.5234,270162.0
-0.9744,6.8785,-5.3367,-21.8506,-55.9692,129.2725,280170.0
-0.7314,21.1097,1.9764,-16.6626,-64.6362,41.5039,290173.0
-1.4557,18.6436,4.4341,-26.7944,-58.7769,-64.6362,300178.0
-2.2098,13.8205,5.8035,-31.1279,-45.7153,-158.5693,310191.0
-2.1344,5.4504,3.1352,-40.5884,-27.0386,-233.5815,320193.0
-2.0734,-0.0251,1.4653,-10.3149,-26.123,-297.6685,330203.0
-2.8276,-9.0704,1.7609,-8.8501,-26.4282,-312.0117,340216.0
-2.5989,-19.2649,0.723,-30.5176,-25.7568,-316.4673,350218.0
-2.0722,-28.7807,-0.0742,-55.0537,-31.3721,-292.9077,360232.0
-1.986,-33.4326,0.1389,-50.293,-38.4521,-236.2061,370234.0
-2.5726,-31.1701,0.559,0.3052,-40.8325,-90.5151,380242.0
-3.7517,-24.4544,2.4565,23.4985,-36.8042,-45.105,390246.0
-3.7816,-23.0143,4.033,27.2827,-29.7852,-10.498,400253.0
-3.9971,-20.468,3.207,22.3999,-13.6108,21.7896,410264.0
-3.735,-17.0527,1.6388,18.6157,0.5493,47.9736,420271.0
-3.2118,-13.8612,0.0,20.9961,7.4463,71.8384,430276.0
-1.4485,-9.0034,-1.0475,30.8838,1.2817,71.106,441368.0
-0.8104,-7.5848,0.6165,34.9121,-8.3008,69.3359,451374.0
-0.3041,-6.7481,3.0478,36.0718,-13.855,66.4063,461379.0
0.0718,-6.0801,4.1001,32.8369,-9.4604,63.5376,471381.0
1.0822,-6.2632,2.642,15.564,9.8877,53.894,481383.0
0.4417,-6.274,2.2673,8.2397,13.7939,49.4995,491389.0
0.5124,-5.9544,1.1205,6.897,17.8833,44.1895,501395.0
