acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.9421,-3.6895,-3.7804,-86.9751,-28.1982,114.7461,110046.0
1.2929,1.9812,0.6608,-59.3872,-46.6309,100.769,120053.0
0.8356,8.0002,1.4162,-37.7808,-42.1753,70.8008,130053.0
-0.5507,14.0228,1.962,-25.0244,-32.5928,14.4653,140053.0
-1.1265,17.0156,3.7385,-15.3198,-22.0337,-153.3203,150058.0
-3.7242,11.0373,2.466,-13.2446,-8.4839,-232.666,160064.0
-5.023,8.655,1.9908,-6.5308,-3.2349,-296.3867,170071.0
-5.4779,1.7633,0.2143,-0.2441,-5.188,-350.8911,180074.0
-4.4472,-12.4427,-4.6172,-15.3198,-2.1973,-390.625,190076.0
-2.6971,-25.928,-1.9597,-37.1704,-54.1382,-327.6367,200083.0
-0.8835,-36.4996,2.0375,-24.1699,-55.7861,-243.7744,210088.0
-1.0786,-35.0511,3.4943,-5.3101,-53.9551,-155.4565,220096.0
-1.5479,-31.2862,3.5398,13.6108,-44.6777,-77.6367,230099.0
-1.6927,-27.2819,1.81,23.8647,-32.5317,-13.1226,240106.0
-3.2681,-23.3183,3.8618,22.4609,-29.7852,76.8433,250108.0
-4.5837,-11.6334,3.1544,22.3389,-4.1504,94.9097,261224.0
-4.2246,-7.3514,1.0989,20.5688,6.958,93.0786,271231.0
-3.0646,-6.5302,-0.1006,20.1416,4.8828,75.2563,281234.0
-1.962,-6.7672,-0.4992,25.0854,-2.2583,59.2041,291242.0
-1.0894,-6.8151,1.5826,47.0581,-22.4609,46.4478,301242.0
-0.1245,-6.541,3.7912,49.9878,-27.4048,44.4336,311250.0
0.1927,-6.7169,5.1176,43.457,-21.3623,41.1377,321252.0
0.6404,-7.2987,4.9273,31.0669,-8.7891,37.8418,331254.0
1.0953,-8.7891,3.4393,17.0898,4.3335,35.3394,341261.0
0.8152,-9.1159,0.9313,11.4746,15.1367,40.6494,351264.0
0.0072,-8.6131,0.267,17.6392,13.2446,39.4897,361271.0
0.2011,-6.9013,-0.3124,25.8789,9.5215,37.0483,371272.0
-0.1389,-6.5649,-1.0116,27.2827,4.8828,28.3203,381274.0
-0.1604,-7.4124,-0.6033,22.3389,-2.0752,15.0146,391276.0
-0.2334,-8.8538,1.3336,9.8877,-9.7046,-0.1221,401280.0
-0.2143,-11.1618,1.6376,5.0049,-5.4932,0.061,411282.0
-0.0706,-12.0476,0.9038,0.7324,1.709,3.9062,421284.0
0.1425,-12.5983,-0.097,-1.9531,6.6528,11.6577,431285.0
0.2693,-12.9083,-1.3228,-2.0142,7.9956,21.4233,441289.0
0.1856,-13.0113,-1.7777,7.4463,-1.5869,44.3115,451297.0
-0.079,-10.2711,-1.5347,17.4561,-6.5308,53.772,461300.0
-0.2801,-8.5904,-1.1803,26.1841,-11.8408,57.0068,471304.0
-0.3747,-7.4136,-0.2143,31.4331,-18.1885,54.1382,481311.0
-0.1149,-7.0413,0.8236,31.4941,-21.6064,45.166,491311.0
0.0072,-7.3466,1.4138,11.9019,-16.7847,26.2451,501315.0
