acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.1289,-6.4631,10.404,28.7476,64.1479,39.917,110040.0
0.7219,-10.2196,20.6009,22.522,112.5488,35.4004,120043.0
0.2286,-9.4882,14.6681,-15.3809,187.3779,43.5791,130049.0
0.1377,-10.9044,4.2461,-100.769,242.8589,44.3115,140051.0
-0.0215,-17.0982,-6.4691,-205.3833,260.8643,32.0435,150054.0
-0.0646,-21.6986,-17.9649,-179.6875,193.4204,66.8335,160055.0
0.4118,-14.7112,-19.9533,-68.7256,100.708,107.1777,170059.0
0.425,-8.9735,-11.5927,9.8877,21.7896,125.1831,180065.0
0.2813,-7.3789,-5.5486,38.6963,-12.7563,118.3472,190066.0
0.5375,-7.6782,-2.9616,19.2871,-19.3481,109.4971,200068.0
0.4621,-10.5213,-3.6895,-68.6035,-14.7095,107.5439,210076.0
0.4848,-4.6866,-1.6975,-88.9893,-3.3569,117.6147,220081.0
1.0977,1.1791,-4.9991,-86.731,13.1836,109.375,230082.0
1.5586,7.9631,-5.3558,-64.4531,7.1411,78.3691,240082.0
1.0882,13.3213,-0.1592,-50.354,-17.2119,26.6113,250083.0
0.5662,14.5292,2.9269,-39.1846,-12.4512,-131.1646,260085.0
-3.1244,11.5508,2.9928,-34.1797,-4.7607,-210.9375,270089.0
-4.3335,10.6315,4.0833,-23.0713,-0.8545,-282.1045,280089.0
-4.7968,2.4505,-1.6101,-18.6157,13.916,-348.4497,290095.0
-4.2114,-15.0523,-8.8945,-28.4424,17.0898,-398.3765,300102.0
-2.8886,-31.789,-6.3973,-26.062,-61.2793,-306.6406,310102.0
-1.3348,-36.4086,5.3618,25.3906,-70.6787,-191.5894,320106.0
-1.4796,-30.9187,6.9779,24.4751,-52.6733,-95.1538,330107.0
-0.9924,-27.1658,2.4553,13.1226,-18.9209,-32.2266,340115.0
-2.2817,-24.6914,0.1856,4.3335,-5.5542,14.0381,350119.0
-3.0155,-21.3682,0.103,5.4321,-8.3008,78.3081,360122.0
-3.2334,-11.2396,-0.7518,21.3623,-5.7373,81.3599,371214.0
-2.2601,-10.0413,-1.3755,21.7285,-6.8359,71.5942,381219.0
-0.838,-10.1466,-0.3089,29.8462,-10.6812,59.2651,391223.0
0.1448,-9.8043,1.1253,35.0952,-13.916,58.4106,401224.0
0.8404,-7.0078,0.7793,39.1235,-2.5024,67.749,411230.0
1.6592,-5.6778,-0.4752,34.4238,3.1128,68.7256,421236.0
2.0279,-5.3666,-1.6508,26.3062,3.8452,65.3687,431241.0
2.2577,-5.6383,-2.3104,19.4092,-0.1831,60.791,441249.0
2.1045,-5.5007,-2.4181,15.8691,-6.4697,57.5562,451249.0
1.0642,-5.1368,-0.3041,13.7939,-19.4702,42.9688,461250.0
0.7554,-4.1994,-1.3204,14.4653,-16.9067,30.5176,471257.0
0.4836,-5.4696,-1.4832,12.5122,-16.2964,11.2305,481257.0
0.3519,-7.1814,-1.3156,9.8267,-19.5923,-3.479,491259.0
0.3352,-9.4607,-1.4605,7.5073,-19.6533,-14.4043,501265.0
