acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.3175,-12.2451,8.0074,5.188,3.6621,207.5195,111124.0
-5.5354,-4.379,3.6907,-6.958,33.7524,210.5713,121128.0
-4.1216,6.9408,0.9493,34.4238,26.7944,139.1602,131134.0
-0.6452,7.4388,4.1408,50.5371,11.0474,81.604,141139.0
0.5782,3.4979,6.7636,51.6968,14.0991,23.6206,151146.0
1.0511,0.5231,9.9683,51.3306,23.0713,-13.7329,161146.0
1.5538,-2.3607,12.5061,49.6826,42.3584,-36.6821,171152.0
1.4641,-4.9213,12.4906,9.3384,113.8916,-56.5186,181154.0
1.8387,-15.1002,5.606,-40.6494,157.2266,-60.9741,191161.0
2.2889,-21.4281,-1.4712,-84.4116,175.1099,-49.0112,201162.0
2.2517,-27.2783,-6.6272,-110.6567,165.9546,-18.4326,211166.0
1.5383,-27.355,-10.0664,-95.3369,139.9536,34.668,221173.0
0.4848,-23.1902,-7.0521,-20.3247,62.0728,136.9629,231174.0
-2.1165,-11.5472,-5.0494,-15.0757,35.0952,158.4473,241181.0
-2.4612,-5.4396,-5.4552,-28.0151,26.3672,158.6304,251182.0
-1.5479,-1.1863,-6.2764,-60.4248,15.5029,135.2539,261189.0
-0.3124,-0.4848,-7.5022,-92.7124,4.6997,97.0459,271192.0
0.747,-0.2514,-6.2441,-83.252,-37.3535,35.6445,281192.0
1.719,2.3152,0.4956,-59.5093,-42.7856,6.4087,291192.0
1.1169,3.2022,2.3355,-43.0908,-35.7666,-23.5596,301196.0
0.3053,5.7796,4.7681,-35.7056,-32.6538,-54.8706,311200.0
-0.1413,6.7912,4.4472,-42.2363,-18.7378,-100.3418,321205.0
-0.9517,5.7317,2.3822,-48.645,-9.1553,-205.1392,331207.0
-3.292,2.2889,4.1779,-30.5176,-9.5825,-248.8403,341210.0
-3.3136,-2.9137,-0.8894,-17.2729,0.2441,-286.1938,351218.0
-2.8431,-13.4758,-4.9129,-20.3247,-6.4087,-314.8804,361223.0
-2.138,-26.4464,-3.4345,-28.8086,-40.2222,-312.8052,371228.0
-1.8591,-34.2838,1.7358,2.0142,-79.3457,-174.1333,381234.0
-2.2314,-31.4359,8.5976,24.353,-60.5469,-88.3789,391236.0
-2.4876,-26.7241,7.8398,40.1001,-33.2031,-21.4844,401237.0
-1.3012,-22.5019,5.7054,43.457,-8.3618,30.5786,411237.0
-2.5941,-21.0438,5.0769,32.8369,4.9438,66.2842,421241.0
-3.5063,-15.7467,2.6001,26.6113,24.7803,121.3379,431243.0
-3.1532,-0.8583,-2.3391,33.6914,23.3154,115.6006,441243.0
-1.968,0.7937,-1.6951,31.311,8.7891,82.3975,451248.0
-0.9589,-0.5938,0.4573,23.6816,-8.9111,45.3491,461252.0
-0.243,-3.0754,1.6029,16.4185,-14.7705,17.7002,471254.0
0.3484,-5.5019,1.8555,11.5967,-14.7095,-6.8359,481261.0
1.0151,-8.2384,1.8854,12.0239,-12.7563,-9.0942,491265.0
1.087,-9.5086,1.7202,12.9395,-11.2915,-9.4604,501273.0
