acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.1652,-6.3841,18.7909,-14.3433,106.9946,17.395,110033.0
-0.565,-5.9221,15.9693,-58.1055,162.6587,13.3057,120041.0
-1.2905,-7.926,9.3326,-110.1074,214.1724,2.6855,130047.0
-1.008,-12.4044,-1.2929,-152.771,244.4458,-7.3242,140051.0
-0.1353,-18.8843,-13.6458,-168.457,243.7744,-9.9487,150057.0
0.6404,-18.3731,-15.6365,-37.9639,106.8726,59.021,160062.0
-0.0012,-13.7894,-9.4391,36.8652,39.5508,93.811,170063.0
-0.5483,-10.9068,-3.2202,67.1997,3.54,106.9336,180064.0
-0.1377,-9.8869,-1.3216,51.2085,-4.5166,108.2764,190067.0
0.3567,-13.3106,-3.3004,-6.1646,5.0049,99.3652,200069.0
1.3743,-18.4665,-5.9065,-78.5522,2.6245,122.1924,210077.0
1.4198,-16.0819,-5.0721,-65.0635,-6.8359,156.8604,220077.0
0.5974,-10.0724,-0.8847,-39.2456,-23.1934,188.0493,230077.0
-0.1053,0.9062,2.8,-21.1792,-31.0669,203.125,240082.0
-0.0299,13.6314,0.2861,-22.522,-18.0664,179.4434,250086.0
0.6237,21.9548,1.7885,-76.5381,-25.6958,-11.1084,260089.0
-0.8224,19.4565,3.6524,-61.6455,-26.2451,-123.5962,270089.0
-3.0299,15.1637,5.9197,-38.3301,-22.2778,-217.4072,280096.0
-5.3534,13.1777,5.8012,-20.813,-11.5967,-295.105,290097.0
-6.6307,8.8921,2.1249,-11.9019,6.2866,-361.9385,300097.0
-7.1658,-13.2711,-3.6775,-31.0669,-2.1973,-444.458,310104.0
-4.81,-26.7349,-5.5833,-36.0107,-22.2168,-424.9878,320111.0
-2.885,-37.5674,-5.1044,-39.4287,-51.3916,-361.9385,330115.0
-2.4385,-39.2218,0.2251,-24.5972,-81.604,-262.207,340116.0
-2.8108,-37.0191,6.2225,12.085,-92.9565,-148.1323,350119.0
-3.6033,-29.4571,8.102,53.2837,-41.3208,8.4839,360122.0
-5.7712,-18.2977,10.2927,36.6821,-21.9727,42.2974,370126.0
-6.0549,-12.8138,5.5234,19.2871,15.2588,57.373,380131.0
-5.3343,-10.2017,-1.0666,6.4087,43.335,50.1099,390139.0
-3.9983,-10.9978,-4.112,2.9297,36.7432,31.5552,400142.0
-2.4134,-12.639,-4.1791,27.1606,-8.8501,15.9912,410143.0
-0.5339,-13.6936,0.4034,41.0156,-26.6724,23.1323,420148.0
-0.1939,-12.4642,2.7342,45.8374,-32.3486,34.6069,430154.0
-0.0299,-11.5017,4.3455,39.1846,-27.0386,44.5557,440160.0
0.2095,-10.6734,4.8123,23.8647,-15.1978,52.3682,450165.0
0.4717,-10.3214,3.2142,1.0986,13.7329,66.4673,460173.0
0.7075,-9.8761,-0.1161,2.5635,15.625,76.416,470174.0
0.0515,-8.2971,-0.0455,9.9487,11.5356,86.4868,480179.0
-0.1784,-5.9879,-0.4848,20.6909,8.728,92.5903,490179.0
-0.516,-3.9564,-0.9266,30.6396,7.0801,88.1348,500184.0
