acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.1787,-4.2725,-3.2513,-9.1553,12.5122,-399.7803,111114.0
-4.6843,-14.2048,-5.4887,-32.1045,1.3428,-404.48,121119.0
-3.0275,-26.5074,-7.75,-68.7866,-14.6484,-384.8267,131124.0
-0.7805,-38.4018,-3.1232,-82.1533,-76.5991,-239.0137,141129.0
0.4573,-39.2218,0.8703,-40.1611,-95.3369,-117.7979,151133.0
0.1437,-39.1009,1.834,2.5024,-88.6841,-6.2256,161139.0
-2.8671,-30.6769,6.8869,19.5923,-84.3506,95.459,171147.0
-4.3467,-20.9804,7.6674,15.0146,-63.8428,163.8184,181148.0
-5.7245,-12.5672,7.4723,-49.6216,-7.7515,188.6597,191150.0
-4.6699,-2.8383,3.632,-61.9507,19.2261,158.3862,201151.0
-2.393,-1.1791,2.9939,-42.5415,27.771,113.5864,211152.0
-0.5052,-2.2613,7.3981,-21.6064,21.9727,71.4111,221157.0
1.3001,-4.2461,13.9726,-5.0049,24.1699,41.3818,231159.0
1.6305,-4.9644,21.4652,5.3101,93.5059,23.9868,241167.0
2.047,-4.2497,18.3683,-17.6392,168.0908,22.7051,251172.0
1.5359,-5.1535,9.8617,-66.3452,218.811,12.6953,261178.0
0.1101,-4.786,4.3419,-105.3467,227.2339,3.418,271182.0
-1.7777,-5.2696,-6.1603,-103.1494,229.9194,-8.728,281190.0
-1.1708,-9.2488,-17.2239,-51.3916,145.874,-44.4336,291195.0
-2.1021,-18.5359,-13.7798,-19.5923,71.8994,-41.1377,301201.0
-2.2936,-21.549,-11.0935,10.5591,33.6304,-25.5127,311202.0
-2.0351,-24.8207,-11.7986,17.7612,20.6909,-1.9531,321208.0
-1.6281,-25.6634,-10.9726,9.0942,5.3711,31.25,331214.0
-1.4641,-22.9987,-8.3498,-6.4697,-16.5405,112.4268,341221.0
0.2921,-14.6274,-5.6982,-1.8921,-17.4561,137.0239,351221.0
1.2605,-10.2304,-4.1731,4.6387,-23.7427,155.5786,361225.0
0.9589,-0.5088,-0.4322,11.2915,-38.0859,171.5698,371230.0
0.3675,11.7843,1.0582,7.4463,-44.8608,164.3066,381232.0
1.0594,21.324,0.237,-0.6104,-57.373,9.3384,391236.0
0.996,15.0104,8.4587,-5.8594,-64.7583,-85.8765,401237.0
-0.1101,11.9411,9.6223,10.498,-51.9409,-149.231,411239.0
-1.8603,7.3789,10.6386,14.4653,-32.8369,-208.4351,421239.0
-4.0043,4.2294,11.6191,9.7046,-18.4326,-252.5635,431242.0
-4.6591,-0.4142,8.8933,5.6763,24.353,-319.1528,441249.0
-3.5159,-26.104,-3.6643,-39.4287,14.3433,-323.7915,451250.0
-2.4612,-38.4593,-1.8914,-44.4336,-21.0571,-283.3862,461254.0
-2.6779,-39.2218,0.5303,-14.1602,-43.5181,-193.4814,471261.0
-3.8008,-33.9893,2.788,23.2544,-44.1895,-98.4497,481262.0
-4.2126,-26.9001,4.7405,36.8652,-14.8315,8.3008,491263.0
-3.9301,-20.4225,3.2741,10.1929,3.479,35.5835,502349.0
