acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.2382,-12.0368,11.4132,-89.9658,253.9062,11.5356,110034.0
0.1101,-18.2127,-16.0878,-159.3628,281.4331,30.9448,120036.0
1.142,-16.6074,-20.6955,-106.6284,214.5996,59.6313,130038.0
0.8739,-12.6222,-18.8448,-32.2266,129.3335,87.7686,140042.0
-0.5734,-10.1742,-13.8038,20.2637,58.96,97.229,150047.0
-0.741,-11.3353,-8.09,49.3164,14.7095,96.1914,160054.0
-1.6819,-11.9195,-9.2692,-31.9824,9.0942,91.4307,170059.0
-1.0989,-15.1876,-9.3996,-77.0264,-2.5635,97.4121,180063.0
-0.3041,-12.6414,-10.1323,-83.0688,-8.5449,115.5396,190065.0
-0.3328,-5.7425,-7.525,-64.6362,-25.0244,133.3618,200071.0
-0.2646,2.2709,-4.4005,-31.0059,-42.2974,127.8076,210073.0
0.1712,10.3441,-3.2406,2.9297,-53.4058,25.4517,220075.0
-0.8056,18.5718,4.0689,3.9062,-55.1758,-63.1104,230076.0
-1.9369,14.3892,5.8873,-12.207,-40.4053,-158.7524,240080.0
-2.4924,6.7768,5.7162,-30.7617,-22.8882,-244.2627,250084.0
-2.5379,2.6588,6.4356,-20.813,-9.3994,-292.9077,260092.0
-2.5989,-2.1368,5.9292,-15.0146,16.4185,-342.041,270098.0
-1.5071,-24.7477,-4.7681,-38.0859,6.897,-340.0879,280101.0
-0.9673,-33.3548,-1.5071,-40.5273,-28.6255,-295.2271,290107.0
-0.9469,-34.8907,1.3815,-18.4326,-45.5933,-213.0737,300113.0
-1.6783,-33.0244,2.2577,-0.1831,-38.8794,-129.4556,310117.0
-1.6544,-29.5409,1.579,15.3198,-18.2495,-1.0376,320124.0
-3.2154,-23.5649,0.68,15.7471,-19.165,40.2832,330125.0
-3.9636,-19.5068,1.3886,14.1602,-16.6016,74.2798,340130.0
-4.1731,-14.036,1.0678,13.3057,-6.1646,95.7642,350133.0
-3.4405,-9.329,-0.1999,11.8408,1.0986,101.3794,360138.0
-2.5798,-7.3107,-0.5255,7.4463,-1.3428,79.4067,370144.0
-0.5231,-5.849,-0.2334,16.4795,-5.8594,71.5942,380151.0
0.1185,-4.7824,0.8212,25.6348,-11.1694,66.6504,390153.0
0.6452,-4.3443,1.4629,28.5645,-12.207,58.5327,400159.0
0.6297,-4.5897,1.6616,24.292,-9.5215,48.4619,410167.0
1.5754,-5.3235,1.0319,2.0752,-3.7231,31.3721,420169.0
1.306,-7.4735,0.7638,5.3101,-5.127,28.0762,430176.0
1.0798,-7.9308,0.0599,3.2959,-3.8452,25.6958,440179.0
0.978,-8.3606,-0.3148,4.2725,-3.479,22.2778,450187.0
0.8511,-8.1547,-0.644,9.5825,-5.6763,19.4702,460187.0
0.6931,-8.6706,-0.7877,12.7563,-11.7798,8.9111,470193.0
0.4334,-10.1742,0.152,13.855,-14.6484,5.9204,480197.0
0.3723,-10.9415,0.498,12.2681,-13.855,5.4932,490205.0
0.407,-11.3737,0.2646,10.3149,-10.0708,8.2397,500207.0
