acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.3618,4.4556,1.7729,-48.1567,18.5547,-35.1563,111117.0
4.9943,5.8395,1.1504,-41.9922,40.5273,-82.8247,121123.0
4.9105,6.8702,-0.2322,-33.2642,57.0068,-135.5591,131123.0
4.1527,6.1387,0.1939,26.6113,64.5752,-244.3237,141128.0
1.2163,-1.4377,-3.9947,45.6543,76.9653,-282.7759,151133.0
-0.7578,-10.1107,-12.8784,64.9414,89.7827,-314.27,161137.0
-1.1157,-21.2102,-20.7601,88.562,68.9697,-320.9229,171139.0
-1.4102,-29.5851,-18.9154,106.9336,-9.5825,-277.2217,181143.0
-1.5479,-33.775,-10.7141,60.6689,-129.6997,-105.5298,191144.0
-1.9417,-34.3233,5.5988,12.8174,-127.8076,-26.5503,201151.0
-1.1815,-33.2686,7.4747,-39.917,-91.9189,51.0864,211156.0
-0.7266,-26.426,0.2071,-87.7686,-23.6206,140.686,221160.0
0.2454,-19.2518,-5.6144,-121.582,7.0801,208.6182,231163.0
0.8882,-13.0149,-6.1316,-139.0991,-35.2783,259.5215,241170.0
1.5838,-0.7985,2.4433,-124.3896,-52.1851,258.8501,251171.0
3.45,9.2285,7.8147,-112.915,-48.645,240.7837,261172.0
6.8223,16.7905,7.6219,-108.7036,-7.6904,181.5186,271175.0
7.088,18.2055,4.5203,-101.7456,41.0767,80.2002,281177.0
5.7162,13.9283,4.8423,-9.2773,76.2329,-120.0562,291178.0
1.8555,8.1175,4.0354,20.6909,100.1587,-179.5044,301183.0
0.0227,5.9364,-1.6328,35.5835,127.2583,-229.5532,311184.0
-0.8571,1.3216,-8.2971,52.063,133.1787,-277.1606,321187.0
-1.2594,-8.2337,-15.1637,41.2598,118.2251,-315.1245,331194.0
-1.8974,-21.1731,-19.4337,10.6201,14.2822,-283.4473,341195.0
-2.0207,-30.89,-13.0939,3.479,-49.4995,-196.3501,351202.0
-1.3096,-27.1203,-9.748,7.7515,-89.5386,-103.6987,361209.0
0.8332,-21.8088,-6.037,0.061,-115.7227,-28.9307,371217.0
1.4365,-18.2594,-0.4022,-26.062,-132.6294,15.2588,381219.0
1.172,-17.0347,2.3798,-53.833,-95.7031,66.2231,391221.0
1.2977,-15.3492,-3.1232,-67.4438,-81.8481,87.7686,401229.0
1.1013,-13.4554,-1.2929,-53.6499,-96.3135,112.1216,411237.0
0.8452,-11.1402,4.2318,-31.5552,-111.6943,131.2256,421243.0
0.3926,-7.9895,9.1207,-4.6387,-105.896,140.7471,431250.0
1.4724,-5.7054,9.7959,16.3574,-30.8228,114.4409,441253.0
2.308,-5.3199,12.2667,23.9258,-9.0332,97.8394,452342.0
1.6592,-7.7752,13.5919,10.8643,23.3765,82.3975,462343.0
1.482,-10.9116,13.2435,-0.7935,64.27,69.8853,472345.0
1.476,-11.4311,10.0544,-8.5449,103.9429,75.4395,482348.0
2.6827,-7.3658,1.9992,-9.5825,149.353,92.1021,492354.0
3.4752,-3.0263,-1.7023,-16.2354,153.3203,86.6699,502356.0
