acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.3196,-20.7027,15.6736,-18.3716,-31.189,244.2017,110035.0
-2.6528,-14.8225,9.6295,-81.9092,67.0166,284.5459,120042.0
-4.701,0.5052,0.7087,-128.3569,77.8809,253.9062,130049.0
-3.292,3.6895,-2.8587,-155.8228,77.1484,185.9741,140050.0
-0.1879,1.6999,-3.9768,-158.7524,60.6689,106.0791,150051.0
1.5897,-1.7585,-1.7011,-139.2212,40.2832,42.3584,160056.0
2.1644,-2.3978,0.9026,-106.0181,19.5923,-8.9111,170064.0
1.2294,-0.1604,3.729,-57.1289,24.292,-28.4424,181169.0
0.2263,2.5798,2.5738,-53.4058,32.7759,-50.1709,191171.0
-0.8475,4.9656,1.5443,-52.5513,37.1094,-81.9092,201174.0
-1.9249,6.5721,-0.0838,-57.9224,36.6821,-124.5728,211177.0
-2.7521,-0.7997,-7.5489,-64.6973,22.0337,-222.9004,221178.0
-0.8164,-12.5672,-10.738,-80.5054,-1.4648,-257.1411,231179.0
0.9469,-22.9616,-8.8657,-73.4863,-46.2036,-247.9858,241182.0
2.4038,-29.1722,-5.9017,-48.7671,-82.2144,-196.106,251182.0
2.5271,-29.1338,-2.733,-12.3901,-100.2197,-118.1641,261186.0
2.5953,-24.9272,-2.3104,23.4985,-93.8721,13.916,271188.0
2.8515,-21.9572,-3.0526,14.5874,-92.1631,67.5049,281188.0
1.8232,-16.933,-2.63,0.5493,-97.9004,113.5864,291192.0
-0.6524,-12.402,-1.6628,-7.5073,-104.3701,143.6768,301199.0
-1.251,-6.5362,1.8076,-2.4414,-117.5537,145.9351,311203.0
-1.7645,-2.4277,5.8395,11.7187,-118.6523,100.2197,321207.0
-0.8092,-1.3384,13.1633,10.9253,-121.46,63.2935,331215.0
-0.2263,-2.7713,18.4354,10.1929,-95.3979,30.7617,341217.0
0.6835,-3.3962,22.8766,8.9722,-56.0303,8.1177,351222.0
0.504,-2.909,24.5621,0.7324,-6.5918,-4.8828,361230.0
0.2993,-3.7876,23.4021,-24.9634,91.4307,-29.48,371232.0
-1.1145,-5.4923,18.919,-27.832,128.3569,-33.8135,381240.0
-2.0758,-4.9799,13.9223,-22.583,163.3911,-39.0015,391244.0
-2.0446,-5.3654,7.4915,-20.813,186.9507,-50.354,401247.0
-2.1883,-6.3506,-0.0587,-19.5923,196.3501,-63.9648,411251.0
-1.8866,-7.9895,-6.3985,-19.8364,153.0151,-79.9561,421252.0
-0.571,-16.9126,-11.7579,-10.7422,112.4268,-75.6226,431260.0
-0.3879,-18.5036,-9.7145,10.2539,74.707,-53.0396,441265.0
-0.4286,-18.081,-7.8195,28.6255,50.9033,-25.5737,451272.0
-0.2131,-16.9318,-7.2233,31.5552,39.3677,-2.6245,461278.0
-0.3735,-14.7423,-7.1754,12.5732,17.7002,26.001,471281.0
0.0144,-10.7236,-6.3877,17.0288,5.3101,28.8696,481287.0
0.34,-9.0357,-5.2601,28.1372,-8.4229,28.0151,491292.0
0.6297,-7.9631,-2.7174,38.208,-24.292,22.2168,501297.0
