acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.152,-0.6213,-2.4864,18.6768,11.7798,-247.4365,110040.0
0.7183,-6.7744,-6.2309,20.752,16.6626,-271.9116,120043.0
2.2398,-16.192,-9.59,11.9629,8.7891,-282.4707,130044.0
4.3586,-22.709,-7.8793,8.3618,-52.8564,-200.9888,140052.0
7.0665,-32.2427,0.7326,7.6904,-62.1948,-132.3853,150057.0
7.6243,-32.7682,3.7409,15.0757,-54.1382,-51.3916,160059.0
7.853,-30.3381,4.1013,18.9209,-37.9639,33.0811,170067.0
6.7421,-25.7915,3.2226,6.5308,-20.9351,110.2295,180073.0
5.3259,-19.3942,2.3427,-35.2173,-7.3242,205.4443,190079.0
3.5314,-10.8948,0.0443,-47.9126,-9.0942,218.8721,200082.0
1.1492,-3.5207,2.7988,-51.7578,-18.5547,221.3135,210083.0
0.6404,6.6152,3.4812,-50.354,-15.1978,197.998,220085.0
0.0706,14.3736,4.2353,-54.9927,-6.2256,135.6201,230088.0
0.1197,17.7746,4.9859,-64.1479,21.8506,-52.002,240091.0
0.0455,3.8451,4.1934,-75.5005,50.1099,-138.7329,250093.0
0.3232,-1.494,3.9085,-66.8945,69.519,-184.5093,260099.0
0.2789,-1.7633,3.8427,-52.4902,78.0029,-197.3877,270103.0
0.6608,-3.8271,-1.5443,-69.9463,92.5293,-208.8623,280105.0
2.7438,-11.1594,-10.5752,-105.4077,64.0259,-218.811,290108.0
4.8997,-22.4169,-13.3022,-75.4395,17.0288,-185.4248,300109.0
4.8135,-23.8977,-11.8693,-33.3252,-17.0288,-139.7705,310111.0
4.0247,-22.211,-8.7652,11.0474,-44.1284,-90.0269,320114.0
3.5314,-20.1831,-6.1292,35.0952,-61.5234,-46.875,330114.0
3.7876,-18.4988,-6.1076,34.0576,-67.3828,14.0991,340115.0
3.8343,-16.2411,-4.9704,7.019,-94.8486,37.1094,351201.0
3.4572,-13.9319,-3.9947,0.6714,-109.2529,58.8989,361203.0
3.0466,-10.8517,-2.9987,2.8687,-118.6523,76.5991,371209.0
2.824,-10.5884,4.9344,6.958,-133.1177,82.3975,381209.0
3.2597,-9.4978,15.8927,21.7285,-82.8247,90.6982,391210.0
2.818,-7.6507,18.6221,12.0239,-35.8276,97.3511,401211.0
3.2034,-3.8523,18.9729,-7.3242,4.0894,94.8486,411213.0
3.1304,-3.1544,19.8096,-38.6353,49.4385,79.1626,421213.0
2.9365,-3.7828,16.9258,-66.1621,96.0083,56.5186,431214.0
2.8838,-3.061,4.6292,-77.8809,156.9214,19.4092,441218.0
2.9042,-3.401,1.2737,-66.2231,152.771,-4.3945,451220.0
2.9652,-4.9464,-2.1608,-50.7813,141.6626,-25.6348,461226.0
3.061,-7.6866,-5.3774,-40.9546,125.7324,-41.0767,471227.0
3.2609,-10.8517,-7.6303,-29.9072,102.1729,-50.354,481229.0
3.1448,-13.2507,-7.1299,21.8506,50.8423,-38.6963,491237.0
2.5486,-14.6932,-5.3151,38.6963,31.4331,-23.3765,501244.0
