acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.3396,3.0239,0.3316,-19.9585,-18.8599,-263.1836,111111.0
-2.6959,0.1101,-0.0287,-28.1982,-6.7749,-296.6309,121111.0
-1.3204,-18.5467,-7.1766,-52.8564,5.249,-332.1533,131113.0
1.7813,-30.9343,-6.6571,-78.9185,-13.0615,-298.2788,141117.0
4.3574,-38.0858,-2.6133,-69.0308,-38.3911,-213.8672,151121.0
5.5498,-39.2218,-0.1173,-43.5181,-49.8657,-102.7832,161126.0
6.1962,-38.8028,-1.798,-25.6958,-38.0859,4.9438,171128.0
4.5155,-24.5166,3.8068,-17.2119,-42.2974,196.4722,181134.0
1.7286,-18.1433,1.883,-47.0581,-19.7144,244.2017,191137.0
0.814,-14.3281,0.3196,-94.2383,-6.5308,262.3901,201139.0
-0.9768,-9.0453,-1.6293,-134.7656,0.4883,268.2495,211139.0
-1.4353,-1.4988,-0.6213,-146.1792,-4.0283,248.6572,221142.0
-0.34,6.0597,-2.0901,-86.6699,0.3662,127.4414,231143.0
2.2829,5.8754,4.1719,-68.4814,-12.5122,54.8096,241146.0
2.1536,5.3259,7.8231,-62.9883,-3.54,3.2959,251150.0
1.1684,5.9831,9.6486,-72.937,20.5688,-37.7197,261155.0
0.3065,5.7102,7.7764,-92.2852,52.3071,-83.252,271155.0
-0.6416,7.4196,6.7708,-113.5864,92.4072,-176.8188,281163.0
-1.834,6.2237,0.929,-121.6431,107.605,-227.417,291163.0
-2.1237,1.5119,-2.2649,-126.8921,104.8584,-269.7144,301167.0
-2.2003,-7.2173,-9.7731,-132.6294,96.9849,-297.6074,311173.0
-0.8236,-18.0295,-15.4713,-127.1362,67.5049,-299.4385,321174.0
-0.0994,-30.2483,-18.9525,-54.1382,-37.2314,-205.5054,331174.0
0.7578,-38.4628,-14.0899,15.0757,-100.8301,-109.8022,341179.0
0.7733,-37.0263,-8.0804,54.2603,-138.7329,-14.1602,351186.0
0.5291,-32.0129,-3.4524,66.1621,-155.9448,73.3643,361189.0
-1.0738,-23.0562,-0.4872,49.4385,-161.9873,147.2168,371194.0
-2.6695,-11.6753,4.8758,-2.8076,-146.4233,187.2559,381195.0
0.2095,1.5119,4.2545,-22.3389,-113.5254,134.0332,391197.0
1.9644,-0.9182,6.2812,-33.8135,-99.3042,75.5615,401201.0
3.0347,-2.7198,9.584,-21.6064,-90.1489,44.0674,411201.0
3.96,-2.9784,16.0926,8.3008,-79.1016,25.6958,421208.0
4.4233,-0.7997,19.6408,18.1885,-9.4604,3.54,431214.0
3.7493,0.7338,25.6802,-7.4463,36.1938,-10.5591,441216.0
2.6671,0.0156,24.4268,-48.8281,95.0928,-26.6113,451219.0
1.1037,-4.3958,19.6744,-99.3652,155.7617,-47.1802,461221.0
-0.1748,-9.0178,10.1909,-138.7939,204.1626,-61.9507,471229.0
-0.3256,-14.0695,-3.9205,-115.6006,205.6885,-60.791,481231.0
-0.9421,-19.8707,-15.0081,-44.6167,143.3716,-39.4287,491235.0
-1.5443,-18.2893,-9.0549,30.3955,77.3926,-12.9395,501237.0
