acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.8207,-29.0141,-13.4387,35.9497,-7.4463,-266.1133,111119.0
-4.6998,-27.6566,-5.6012,78.9795,-76.2939,-171.6309,121124.0
-3.8894,-24.5358,-0.9649,68.6035,-90.7593,-90.5762,131128.0
-1.9213,-21.5849,3.1077,-58.5327,-44.6777,5.9204,141128.0
-1.1779,-20.8523,1.2222,-104.7974,-14.8926,41.8091,151130.0
-0.7266,-19.0171,-6.3267,-131.1035,27.0386,79.2236,161135.0
0.2598,-15.3217,-7.4531,-108.3374,15.8691,113.2813,171142.0
0.7398,-11.7268,-2.9568,-60.791,-29.0527,135.2539,181145.0
1.488,-6.4236,2.9185,-18.6768,-31.6772,140.0757,191149.0
1.4545,-3.7433,1.913,-30.3955,-5.9204,130.127,201151.0
2.4648,-0.6476,0.0982,-47.8516,16.0522,110.9619,211157.0
3.2705,1.9022,-0.2274,-59.5093,24.5972,79.4678,221159.0
3.5865,4.4185,0.0682,-64.5142,28.4424,39.856,231161.0
4.2138,4.8195,0.4968,-41.748,38.0249,-64.1479,241168.0
3.0813,0.2071,2.2865,-17.4561,34.1187,-100.8301,251171.0
1.8519,-1.1564,2.411,3.6621,40.6494,-125.061,261177.0
-0.6931,-8.0361,-4.3622,9.3384,66.1621,-154.2358,271183.0
-2.1536,-20.4261,-11.7196,5.188,80.5054,-172.6685,281186.0
-3.1376,-27.1634,-11.072,28.8696,-6.8359,-55.3589,291192.0
-0.8571,-16.8312,-9.3099,16.1743,-12.9395,13.1836,301197.0
0.4094,-11.1079,-9.8019,-10.1318,-17.8833,43.0908,311198.0
1.3001,-7.0401,-8.3857,-30.7617,-30.8838,40.5884,321210.0
1.9225,-4.8363,-9.5684,-59.3872,-30.2124,23.4375,331219.0
2.1021,-7.8757,-11.1414,-72.3877,-49.9268,-20.752,341230.0
0.6357,-9.2416,-3.8942,-52.2461,-76.416,-18.2495,351233.0
0.5866,-10.1095,2.7916,-38.5132,-86.9751,-16.5405,361243.0
0.6823,-11.2013,4.859,-31.7383,-69.3359,-13.7939,371254.0
0.7614,-11.795,4.707,-33.2031,-40.0391,-1.4038,381268.0
0.8978,-11.5652,9.4643,-15.564,-32.0435,34.4849,391272.0
0.8775,-8.1175,19.1644,-34.9121,8.9111,45.5322,401281.0
0.759,-6.6786,13.957,-65.1245,78.7964,41.626,411291.0
1.6795,-5.7329,8.9914,-80.2002,123.1689,28.6255,421302.0
1.7705,-6.0011,5.5402,-49.5605,130.3711,9.0942,431317.0
1.2893,-7.0641,1.7693,25.9399,121.7651,-24.9634,441321.0
-0.0814,-12.5277,-6.1998,56.6406,103.0884,-28.8696,451332.0
-0.4633,-13.0999,-7.3382,75.3784,79.895,-19.4702,461343.0
-0.6907,-12.8533,-8.0098,70.8618,64.209,-4.7607,471348.0
-0.7901,-13.0975,-10.3058,51.0864,61.5845,6.7749,481359.0
-0.8679,-13.0209,-13.1777,1.77,46.4478,32.5317,491376.0
-0.6716,-10.6171,-13.6481,6.8359,18.3105,44.4946,501390.0
