acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.7114,-28.5305,-12.8102,21.5454,-33.8745,-361.9995,110047.0
1.3228,-36.3332,-7.5274,9.0332,-79.7119,-292.7856,120053.0
3.037,-39.2218,-1.5263,-0.7324,-101.1353,-200.9888,130082.0
4.3,-39.2218,1.9441,-2.5024,-96.6187,-93.2617,140099.0
4.9285,-39.2218,3.8822,9.0942,-77.2705,19.165,150105.0
3.1448,-37.5159,4.1061,4.2114,-38.269,225.5249,160109.0
1.7681,-21.6125,2.0698,-24.5361,-24.5972,279.4189,170135.0
-0.729,-14.1378,2.4313,-62.6221,-24.9023,310.8521,180138.0
-1.8902,-4.8866,2.7964,-85.2661,-24.292,316.6504,190145.0
-2.0363,8.1822,4.0713,-93.6279,-23.9868,291.626,200163.0
-0.5267,17.6333,4.2174,-97.9614,-0.1831,106.8726,210165.0
1.7705,16.5379,5.3977,-84.8389,12.8174,3.3569,220179.0
0.7757,11.1247,7.1431,-58.6548,27.4048,-80.3833,230202.0
0.4154,4.1875,7.2101,-40.4663,49.9268,-142.6392,240203.0
-0.1305,2.1632,8.2265,-32.7759,70.6177,-175.7812,250209.0
-0.5722,1.1337,4.64,-101.2573,121.3379,-216.0034,260237.0
1.0666,-15.0308,-14.4155,-134.7046,108.4595,-230.896,270239.0
2.2314,-24.5394,-16.7965,-115.6616,57.7393,-219.1772,280243.0
2.624,-26.4104,-14.6932,-44.7388,0.6714,-167.3584,290255.0
2.2338,-22.8634,-10.9247,33.5693,-42.2363,-108.1543,300262.0
1.6819,-19.2518,-6.0813,75.2563,-82.9468,-39.0015,310263.0
3.158,-17.6345,-2.1488,43.7622,-77.3926,-19.4092,320282.0
3.4381,-17.6477,-3.9564,-2.9297,-72.998,2.9907,330290.0
3.5626,-17.3304,-4.44,-34.9121,-81.8481,26.6113,340296.0
3.6368,-15.2391,-5.1404,-39.1235,-91.6748,51.0254,350301.0
3.3232,-12.317,-4.3742,0.8545,-122.7417,84.8999,360303.0
2.3427,-7.0797,7.8985,18.9819,-134.5215,87.5244,370312.0
2.2805,-5.6994,16.2566,37.1094,-123.7183,82.3975,380325.0
2.466,-2.1931,18.2654,46.6919,-75.9277,71.5942,390346.0
3.1891,1.0546,17.9481,31.0059,-23.3765,54.1382,400354.0
3.0299,0.7626,19.4445,-56.6406,54.6265,-2.8687,410365.0
2.4517,-5.2924,15.919,-79.5288,101.2573,-22.0337,420381.0
2.3774,-7.689,11.1438,-83.4961,137.8784,-28.3813,430385.0
2.0746,-9.9084,7.5417,-73.7305,156.4941,-29.7241,440394.0
1.9106,-11.6346,3.2501,-59.4482,163.6353,-28.5645,450409.0
1.6352,-11.1378,-2.7737,-45.166,143.9209,-18.6768,460413.0
0.3962,-9.0453,-6.1519,-22.644,113.5254,-22.7661,470425.0
0.176,-9.7504,-6.6918,-5.8594,90.332,-33.8745,480440.0
0.3376,-10.2161,-7.5381,9.8267,76.1719,-44.6777,490448.0
0.6608,-11.9734,-7.0641,20.5078,57.0068,-49.9878,500452.0
