acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.8647,15.3073,-5.4253,-41.4429,60.791,177.3682,110023.0
-2.1739,18.5742,-4.3802,-35.0952,32.2876,84.7778,120025.0
-1.8459,15.1361,-2.3667,-23.4985,10.376,-16.0522,130031.0
-1.652,10.0724,-0.2682,8.9722,-4.4556,-161.8042,140034.0
-1.3791,-1.0786,1.4904,10.376,-1.9531,-201.416,150034.0
-1.1959,-3.5949,3.9349,3.9673,-3.1738,-217.7124,160040.0
-0.0898,-6.4787,-0.7554,-23.7427,14.0381,-223.1445,170041.0
0.6883,-13.5368,-6.013,-60.791,21.4233,-226.8677,180041.0
0.7961,-19.9748,-8.764,-69.1528,-30.4565,-172.7905,190041.0
-0.3579,-25.7233,-10.2041,-32.8979,-59.9365,-124.5728,200044.0
-0.9876,-24.0773,-8.8717,8.5449,-89.9048,-72.1436,210044.0
-1.0271,-22.2589,-5.4468,33.8135,-118.8965,-26.8555,220047.0
-0.6357,-20.717,-2.1691,41.0156,-136.1084,12.0239,230055.0
-0.6812,-19.1979,0.9493,2.5024,-141.7847,78.7354,240063.0
0.7817,-16.6589,7.8757,-4.5776,-127.8687,100.0366,250065.0
0.0646,-14.1222,11.5053,-10.0708,-103.6377,121.0938,260073.0
-0.3615,-11.8645,13.0316,-19.2871,-67.9321,137.6953,270079.0
-0.1137,-7.3358,12.8461,-19.2871,-32.4097,141.5405,280079.0
0.0814,-2.0734,12.4103,-12.5732,15.8691,105.6519,290087.0
-0.1844,1.798,16.6229,-7.2632,44.8608,68.9087,300094.0
-0.2705,1.5012,16.9569,-15.564,82.1533,31.9214,310095.0
-0.4417,-0.9649,17.1209,-26.123,116.6382,-1.4648,320101.0
-0.3436,-4.2892,14.6298,-40.4053,155.5786,-28.9917,330106.0
-0.7099,-6.5493,9.5589,-51.4526,208.5571,-49.4995,340106.0
-0.1185,-14.7603,-7.8243,-76.8433,201.4771,-52.6123,351190.0
-0.2813,-17.1018,-11.7974,-68.6646,159.79,-41.748,361198.0
-0.9254,-16.4984,-12.8916,-18.8599,109.1309,-22.3999,371201.0
-1.403,-13.3848,-9.4463,43.335,58.4106,-4.9438,381204.0
-1.3156,-10.6781,-0.8811,68.7866,6.897,0.6714,391209.0
-1.2175,-11.1486,-0.7638,38.4521,10.498,-2.4414,401215.0
-0.5578,-11.4239,-3.9085,10.0708,19.8364,-1.5869,411217.0
-0.0551,-10.9858,-6.1675,4.3335,17.8223,1.3428,421223.0
0.4094,-10.3645,-6.6571,15.1978,4.7607,4.1504,431224.0
0.8691,-8.983,-4.2521,48.3398,-25.8789,5.5542,441232.0
1.1444,-8.5138,-1.4341,57.0068,-39.1846,5.249,451238.0
1.2869,-7.9751,1.506,56.7627,-45.2271,3.8452,461246.0
1.4042,-7.7201,3.1184,44.5557,-40.9546,1.4648,471253.0
1.6101,-8.0756,3.5314,25.3906,-31.5552,-2.1973,481253.0
1.6328,-8.193,2.0099,3.7231,-15.8081,-5.4321,491258.0
1.6364,-8.7305,1.2306,5.127,-13.7329,-6.6528,501266.0
