acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.9074,-18.8675,-10.9259,-22.8882,-18.9819,-325.9888,110274.0
3.9121,-30.1681,-10.5931,-39.4287,-52.063,-299.9878,120274.0
6.2884,-36.3368,-4.5657,-31.25,-97.6563,-226.5625,130278.0
6.7337,-38.1109,1.6987,15.5029,-103.6377,-36.499,140279.0
7.7177,-36.9258,9.1973,27.4048,-74.646,50.9644,150283.0
5.9568,-32.5887,11.7196,20.752,-41.626,142.5781,160284.0
3.9253,-23.9336,7.7345,0.9766,1.0986,230.2246,170292.0
1.8675,-19.2841,4.6902,-43.6401,33.2642,282.5928,180298.0
0.1987,-12.4882,0.346,-111.7554,44.3726,330.9937,190299.0
-4.7549,13.5129,-3.3124,-119.9341,33.6304,296.4478,200302.0
-3.1867,22.2158,-6.2537,-106.0791,32.4097,202.3315,210308.0
-1.67,22.8323,-2.8311,-74.8291,17.0288,80.3223,220309.0
-1.3791,16.4099,4.8171,-40.7104,6.958,-36.7432,230313.0
-0.2634,7.944,8.9651,-27.0996,61.4014,-180.9082,240317.0
0.3472,-1.494,11.9112,-68.5425,91.98,-197.876,251405.0
0.31,-2.8946,2.1955,-107.5439,139.6484,-207.0312,261406.0
1.3336,-6.2237,-6.778,-131.2256,152.0386,-222.5342,271406.0
1.1971,-9.6582,-10.8421,-118.2861,119.5068,-228.8208,281407.0
1.2234,-19.32,-17.8332,-53.833,37.4756,-214.2334,291411.0
1.0199,-23.5673,-15.7658,-18.3716,-18.4937,-189.6362,301413.0
1.0618,-24.8159,-10.5812,17.334,-70.2515,-152.2827,311414.0
1.2833,-24.197,-6.2165,32.7148,-97.9614,-107.9102,321417.0
2.1811,-23.7505,-4.7082,26.7334,-106.1401,-64.209,331420.0
2.49,-20.8583,-4.3335,-4.0894,-107.9102,24.7192,341420.0
2.6971,-18.7394,-4.446,-16.9678,-109.9243,63.8428,351420.0
2.6923,-15.3995,-3.5686,-16.5405,-116.5161,93.9331,361420.0
2.4361,-11.5125,-1.002,-4.3945,-123.5352,112.854,371423.0
1.3886,-7.8542,5.2421,20.5078,-126.2207,118.042,381425.0
2.496,-4.6866,10.5321,71.4111,-79.3457,94.8486,391432.0
3.2693,-2.5307,12.9802,58.6548,-54.5654,71.9604,401432.0
3.8595,-2.6827,17.3699,36.0718,-34.668,52.6123,411436.0
3.5446,-5.0625,18.0822,2.9907,9.3994,43.8843,421443.0
3.8247,-9.5193,19.2458,-26.9775,53.9551,29.4189,431443.0
2.6013,-10.1897,10.5034,-67.3828,144.8364,39.4897,441443.0
1.6771,-11.1342,2.958,-84.9609,168.0298,36.3159,451451.0
1.1133,-10.1778,-4.549,-76.5991,168.0908,33.4473,461457.0
0.8655,-8.7329,-7.3239,-41.5039,141.5405,26.2451,471460.0
0.6057,-7.3107,-6.5457,5.249,104.9194,13.9771,481465.0
0.4345,-6.9564,-4.0713,41.687,62.1948,-12.5122,491473.0
0.9218,-8.2217,-4.1851,35.0342,57.312,-21.9727,501477.0
