acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.0242,1.8471,0.4178,-29.3579,10.2539,-8.667,110091.0
4.8542,4.8746,0.0012,-25.5127,20.0806,-40.7715,120107.0
5.3427,7.5178,0.261,-29.541,31.7993,-88.8672,130116.0
3.1999,6.5721,0.3974,7.1411,46.875,-209.5947,140126.0
1.3324,3.1101,0.1712,26.2451,48.7061,-265.8691,150129.0
-0.8559,-0.9373,-5.1655,43.0908,64.7583,-304.5044,160138.0
-2.1261,-10.1047,-15.2571,49.9878,79.5288,-337.6465,170149.0
-2.6851,-20.5111,-22.1931,64.1479,46.936,-343.9941,180157.0
-2.4684,-28.8429,-9.73,70.8008,-123.23,-226.8066,190171.0
-2.6995,-32.0308,-2.1332,34.9121,-150.3296,-153.9307,200178.0
-2.794,-34.5172,5.0302,-10.9253,-141.2354,-78.186,210192.0
-2.1416,-33.5021,10.3226,-52.6733,-113.3423,7.5073,220205.0
-1.4808,-29.5193,7.5393,-79.0405,-51.6968,93.2007,230208.0
-0.6416,-22.855,-0.9301,-107.2388,13.6108,214.3555,240221.0
0.2837,-13.7331,-0.9313,-112.3047,5.7373,240.6006,250230.0
0.6608,-9.256,-0.2909,-110.5957,-0.3662,255.8594,260234.0
0.4106,-2.3367,2.3846,-94.4824,-5.127,262.2681,270253.0
2.2913,6.0849,5.4971,-88.501,-1.3428,244.4458,280258.0
4.9416,12.2858,1.2857,-87.4023,59.6924,107.5439,290269.0
4.9775,9.4667,1.8567,-65.6738,67.1997,4.9438,300276.0
3.8152,5.3522,3.6907,-27.3438,67.5049,-72.3267,310283.0
2.1572,4.0582,2.6875,-3.0518,84.2896,-119.3848,320291.0
0.3196,2.7054,1.245,14.0991,99.6704,-161.8652,330298.0
1.409,2.1213,-1.8974,38.8794,116.394,-234.9854,340307.0
0.1891,-12.6833,-18.5551,19.2871,110.5347,-265.1978,350316.0
-0.152,-21.804,-20.0012,8.3008,49.9268,-260.437,360317.0
-0.668,-24.4879,-15.281,9.3384,-31.7383,-202.7588,370318.0
-0.8416,-23.7373,-11.2647,13.6108,-83.9844,-133.3008,380323.0
-0.17,-21.9824,-9.8653,3.8452,-130.3101,-26.4282,390330.0
0.2801,-15.8484,-2.2003,-7.8125,-156.6772,9.5215,400336.0
0.0096,-15.3576,6.0537,-24.8413,-166.8701,31.9824,410348.0
0.164,-14.5939,10.6039,-37.9639,-141.6626,52.4292,420354.0
1.4784,-13.7511,7.0797,-41.3208,-83.252,71.228,430360.0
1.664,-13.0209,2.6863,-16.9067,-42.1143,101.6846,440368.0
1.2294,-11.0217,8.3055,6.5918,-50.6592,109.0088,450377.0
0.8894,-9.1866,11.6646,19.104,-36.1328,110.3516,460383.0
1.3372,-6.9228,13.0759,25.3906,-1.4038,103.5156,470393.0
1.5095,-7.3179,13.1633,16.6016,40.2222,88.0127,480398.0
1.3096,-7.9069,11.0397,-0.061,116.394,66.5283,490407.0
1.4844,-5.1535,7.1946,-0.5493,136.6577,59.5703,500411.0
