acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.1165,-15.3301,-8.3031,-3.9062,-0.5493,-369.6289,111118.0
2.5953,-33.6098,-5.8562,-40.7715,-61.9507,-290.4053,121123.0
5.2409,-38.3707,-1.9668,-45.4102,-85.3882,-205.8716,131125.0
6.1028,-39.2039,3.6571,-31.9824,-91.6748,-106.3843,141127.0
5.9424,-35.9705,8.108,-3.479,-75.8057,-4.3945,151131.0
5.1188,-31.8501,9.8102,13.0005,-36.6821,88.9893,161144.0
3.3998,-20.2238,6.3303,-41.3208,38.5742,228.3936,171148.0
-0.3352,-16.6744,1.6281,-96.3135,64.8193,262.6953,181157.0
-4.3622,-8.2672,-0.7554,-130.4932,71.0449,281.0059,191165.0
-5.8502,5.0985,-5.879,-115.4175,72.6929,271.1182,201167.0
-4.798,15.4534,-10.0018,-70.4346,67.9321,200.8057,211168.0
-2.9748,16.271,-2.6743,-21.3013,17.5171,-10.9253,221177.0
-0.6835,5.6898,-0.9469,-16.9067,14.8926,-91.3696,231189.0
1.0834,-2.5546,-1.5371,-34.5459,21.4844,-146.4844,241199.0
0.668,-5.3702,-1.0223,-45.166,20.752,-166.2598,251202.0
0.6452,-4.8028,-1.8387,-42.4194,18.9209,-167.4805,261206.0
1.0151,-7.2389,-10.6913,-44.0063,10.1318,-184.6313,271216.0
2.5414,-18.1684,-11.9231,-39.917,-26.3062,-174.0112,281224.0
3.1903,-24.677,-11.71,-31.5552,-63.7207,-149.7803,291233.0
2.8467,-25.9244,-8.4204,-0.4272,-101.3794,-101.3794,301238.0
2.3858,-23.0981,-4.5717,46.2036,-126.8921,-42.4194,311246.0
2.0327,-20.5027,-0.4788,73.4863,-133.9111,39.917,321247.0
2.3774,-15.852,4.4053,44.6167,-125.5493,71.2891,331253.0
1.8004,-14.0288,8.9292,8.9722,-116.0889,94.3604,341259.0
1.8447,-11.7388,10.2879,-13.3057,-89.2944,108.3984,351267.0
1.4748,-9.1818,7.6579,-23.4375,-46.5698,117.6758,361270.0
1.5538,-7.1982,7.5908,-14.2822,-9.2773,108.6426,371275.0
1.4569,-5.132,13.0855,-15.4419,9.1553,95.9473,381285.0
1.142,-4.2892,17.3244,-20.0195,33.8135,83.1299,391293.0
0.1939,-2.7761,18.0822,-23.4375,77.0874,67.8711,401300.0
-0.0682,-2.3942,13.4782,-38.3911,130.5542,44.7998,411308.0
-0.3328,-2.3523,6.1316,-66.8335,182.4341,-8.9111,421308.0
-0.4812,-3.9373,-4.2964,-63.7817,171.3867,-35.2173,431308.0
-0.0658,-6.7576,-7.6399,-50.8423,149.7803,-59.6313,441324.0
0.8978,-11.4443,-12.8186,-40.3442,127.3804,-75.3784,451324.0
1.7119,-16.5978,-12.9371,-24.353,87.3413,-76.6602,461329.0
1.9405,-18.2007,-7.9679,39.7949,20.0195,-25.0854,471336.0
1.4461,-15.8807,-4.7046,44.0063,15.0146,2.1362,481340.0
1.0187,-13.7583,-3.7733,33.2031,7.1411,24.0479,491354.0
0.9373,-11.7855,-3.7828,17.0288,3.54,37.1094,501355.0
