acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6089,-1.9656,-5.788,27.2217,22.0337,-252.6855,111131.0
-1.5036,-6.8103,-7.6986,54.5654,12.2681,-273.0103,121135.0
-4.057,-18.5874,-11.8752,48.0957,13.3667,-290.1611,131143.0
-5.8155,-34.0539,-3.4836,53.4668,-69.0308,-192.688,141144.0
-5.5534,-31.8956,1.3635,36.0718,-80.5054,-89.9658,151148.0
-4.4676,-28.3976,0.1065,-16.6016,-45.2271,-4.2725,161150.0
-2.9473,-24.8961,-2.4409,-70.1294,-15.564,59.9976,171158.0
-1.6927,-20.2681,-2.6695,-94.8486,-11.0474,114.1357,181166.0
-0.3891,-15.5108,-1.9022,-105.1636,-8.7891,164.4897,191172.0
0.8033,-10.2879,-0.401,-83.9233,-11.9629,160.4614,201178.0
1.2426,-7.8685,3.5961,-53.9551,-21.9116,155.4565,211181.0
1.834,-3.2262,4.8902,-54.8706,-7.2021,151.9775,221182.0
3.1208,-0.1508,2.2565,-70.8008,28.2593,130.6152,231185.0
3.9744,1.5897,-0.0383,-71.8384,45.6543,59.9976,241188.0
4.5693,4.2174,2.6324,-45.9595,37.8418,17.9443,251191.0
4.3958,4.9775,2.1811,-43.335,47.3022,-21.9116,261195.0
3.7637,2.9532,-1.7454,-43.335,69.458,-65.0635,271201.0
2.9233,-1.5071,-5.6527,-34.668,73.7915,-106.0181,281205.0
0.5387,-7.2688,-10.4076,-1.9531,43.2739,-144.4702,291208.0
0.079,-17.0623,-10.392,25.6958,0.1221,-120.4834,301216.0
0.4788,-14.0695,-7.3885,44.1284,-30.2734,-78.9185,311220.0
1.2893,-12.5995,-7.5645,33.1421,-31.4331,-56.8237,321228.0
1.6688,-11.9207,-9.6534,1.1597,-23.8037,-49.1333,331228.0
1.6664,-11.212,-10.1754,-46.814,-49.2554,-31.6772,341236.0
1.4377,-8.1331,-3.9229,-55.4199,-58.4106,-28.9307,351240.0
1.2378,-7.7788,-0.3879,-59.6924,-58.3496,-32.2266,361248.0
0.9457,-9.8043,2.375,-54.3823,-55.6641,-40.1001,371252.0
0.2035,-13.8732,4.0713,-43.8843,-46.6309,-39.6118,381259.0
-0.7709,-17.3987,8.163,-4.3945,-46.875,6.897,391259.0
-2.7318,-17.7949,23.5111,-5.4321,-20.4468,42.7856,401261.0
-2.2877,-13.1897,20.0514,-31.4941,58.4717,71.7773,411263.0
-1.7394,-8.2911,9.5589,-61.2183,145.3857,78.6133,421263.0
1.0654,-5.7377,0.8224,-68.7256,179.8706,59.3872,431263.0
2.2206,-6.2369,-4.0235,-39.917,128.418,4.6387,441270.0
1.6676,-6.5098,-6.5434,47.1191,95.2148,-13.2446,452362.0
1.0295,-9.0369,-8.1989,76.1108,75.0732,-29.541,462363.0
0.7626,-10.6913,-9.9048,83.9233,61.5234,-30.5176,472367.0
0.1844,-10.5285,-11.91,63.9648,52.124,-17.1509,482375.0
-0.1975,-11.4491,-17.2909,8.0566,26.2451,10.6812,492378.0
-0.0108,-8.8633,-14.698,6.5918,-10.3149,29.1138,502380.0
