acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.2921,0.5926,4.3826,-34.3018,58.1055,-126.5869,110030.0
-0.2897,-2.1153,5.6336,-42.6636,73.0591,-153.5034,120036.0
-0.3496,-2.7701,3.7026,-60.5469,88.6841,-165.8936,130043.0
-0.3687,-4.0534,-2.0889,-102.478,102.6001,-193.2373,140049.0
0.4956,-12.214,-9.3972,-103.6377,81.4819,-199.3408,150053.0
1.2653,-16.7989,-11.1642,-97.29,52.8564,-192.2607,160056.0
2.5618,-21.0486,-12.6689,-85.083,21.0571,-173.7671,170056.0
2.7402,-23.0705,-13.0927,-71.3501,-8.5449,-142.2119,180062.0
2.8407,-22.3642,-11.8477,-39.6118,-66.9556,-67.5049,190064.0
3.0742,-21.0845,-10.1047,-4.4556,-87.0972,-34.5459,201153.0
3.231,-19.7103,-7.6938,13.3057,-110.2295,-1.4038,211157.0
3.2956,-18.16,-4.5957,23.9868,-128.7842,30.5786,221164.0
3.1436,-15.7191,-2.6001,31.311,-135.2539,60.4248,231168.0
3.6332,-13.2782,7.179,43.5181,-138.1226,95.1538,241170.0
3.7733,-10.7009,11.7675,55.7861,-117.2485,109.0088,251175.0
3.5877,-8.1714,12.9586,52.9175,-76.7822,119.812,261178.0
2.8994,-6.5003,15.9861,34.668,-41.3208,119.873,271181.0
2.0542,-2.4313,17.929,16.6016,-8.4839,117.3096,281181.0
1.4389,-0.7338,14.3149,-47.9126,77.0874,70.0684,291183.0
0.7973,-2.0351,12.7503,-63.1104,105.7739,39.7339,301183.0
1.5215,-4.8878,8.321,-67.688,134.7656,12.5122,311186.0
1.6245,-7.5178,2.2589,-73.4863,154.9072,-4.0283,321193.0
2.5187,-12.3254,-2.6528,-82.5806,150.0854,-15.7471,331196.0
2.8419,-15.105,-6.863,-44.2505,105.2856,-1.3428,341196.0
1.8639,-13.8217,-7.7764,-1.2817,83.8623,13.7329,351197.0
1.0247,-10.8852,-6.3662,40.1611,60.3638,24.1089,361198.0
0.2191,-8.91,-3.219,57.0068,38.3911,23.5596,371198.0
0.7889,-7.9045,-1.5311,49.7437,31.0059,16.4795,381200.0
1.0487,-8.3617,-2.0901,2.0142,41.748,2.5635,391204.0
2.229,-7.9212,-7.8961,-1.9531,38.5742,-2.0752,401204.0
2.7054,-7.8398,-8.7281,6.5308,23.1323,-6.5918,411209.0
3.152,-7.7967,-7.9045,22.0947,4.0894,-10.5591,421217.0
3.5135,-7.9236,-5.8347,33.9966,-13.1836,-13.1226,431224.0
3.6452,-8.3917,-2.9676,37.9028,-32.4707,-13.3667,441230.0
3.9504,-8.6491,1.1744,27.4658,-29.48,-10.0708,451236.0
3.8188,-8.2456,1.6795,13.4277,-23.1934,-6.5918,461237.0
3.7876,-8.266,1.1313,1.1597,-14.5264,-5.9204,471245.0
3.808,-8.6802,-0.097,-5.8594,-8.4839,-7.4463,481250.0
3.6272,-8.8238,-0.4106,4.5776,-9.8267,-9.3384,491250.0
3.2525,-8.9028,-0.1065,11.7798,-11.8408,-10.7422,501250.0
