acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.2289,-32.1936,5.1463,9.3994,-113.7695,-42.0532,110030.0
5.6922,-31.2216,6.5613,29.2358,-86.5479,31.0669,120035.0
4.9404,-29.2607,7.8087,26.4282,-59.3872,101.3794,130042.0
3.7661,-25.1678,7.7979,7.8125,-37.5366,168.7622,140042.0
1.0187,-17.8033,5.7162,-48.645,0.3052,260.376,150042.0
-1.2953,-10.0928,7.6806,-68.3594,7.7515,283.9355,160045.0
-2.3631,-0.3041,4.8806,-70.1904,28.6865,274.4141,170050.0
-2.4181,7.9164,-0.2215,-67.688,50.5981,222.9004,180052.0
-0.4477,13.3561,0.2705,-65.8569,43.7012,151.8555,190055.0
0.0958,7.0294,8.8202,-69.0308,49.8047,-13.3667,200059.0
0.7242,2.6025,6.3279,-67.3828,86.2427,-68.5425,210065.0
0.5028,0.3783,5.0254,-75.6836,107.7881,-107.605,220073.0
-0.7877,1.1085,3.8822,-82.9468,117.7368,-132.9956,230076.0
-0.4681,-0.0323,-3.3746,-97.1069,133.667,-162.8418,240077.0
-0.1496,-3.8211,-18.093,-99.1821,93.9941,-209.6558,250077.0
1.798,-19.1129,-20.4788,-69.2139,39.3066,-210.6934,260082.0
2.727,-24.452,-17.3675,-19.2871,-20.0806,-180.6641,270084.0
2.8072,-24.1371,-14.3101,30.5786,-66.1011,-121.8872,280084.0
2.1572,-21.9417,-9.3613,51.8799,-98.2056,-66.6504,290084.0
2.709,-20.2921,-3.2657,34.1187,-117.9199,12.2681,300092.0
3.0801,-16.4661,-3.5183,9.8877,-115.9668,49.5605,310092.0
2.5798,-13.5823,-2.4816,-10.0098,-122.9858,75.0732,320093.0
1.9501,-11.6023,2.8814,-15.8081,-131.2256,86.1816,330097.0
2.0231,-9.1075,6.8043,-1.5259,-123.7183,89.8438,340104.0
1.9812,-7.2712,10.0892,29.7852,-74.7681,81.604,350105.0
2.9987,-4.9392,17.4729,26.4282,-34.9731,70.3735,360106.0
3.0179,-5.2996,19.4277,2.1362,7.6294,56.5796,370114.0
2.9066,-5.3666,20.3112,-20.0806,50.0488,44.6777,380122.0
2.575,-6.4093,18.9788,-31.8604,100.4028,30.8838,390123.0
2.4553,-7.6399,15.5312,-37.9028,183.2886,11.7798,400131.0
2.8814,-10.7392,0.9313,-37.4756,196.9604,10.0708,410138.0
2.4588,-9.9156,-2.6995,-32.8979,179.0161,15.0757,420140.0
1.6077,-8.1175,-4.5969,-15.9302,153.3813,16.6016,430140.0
1.1732,-6.5206,-6.4105,9.8877,132.1411,11.1694,440147.0
0.5387,-5.5581,-7.2377,35.0952,89.7217,-11.5967,450151.0
0.5004,-7.5621,-7.3586,23.4985,75.3784,-25.4517,460153.0
0.6153,-9.6367,-9.2285,11.5356,66.1621,-33.5083,470158.0
1.0451,-11.9124,-12.3601,8.8501,55.9082,-33.8135,480162.0
1.2677,-14.0432,-11.9878,6.3477,31.7993,-28.5034,490168.0
1.5131,-14.3293,-9.1219,28.6865,-7.8125,-0.6714,500175.0
