acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.9504,5.8849,2.6013,-124.939,84.1675,301.4526,110100.0
-1.7968,14.03,-4.5693,-129.6387,92.2241,108.3984,120103.0
-0.7039,11.491,-3.9564,-96.1914,73.5474,17.7002,130104.0
-0.9349,8.6095,-1.4305,-54.6875,53.4058,-52.3682,140106.0
-1.2701,5.0769,0.5004,-31.0669,40.0391,-111.145,150108.0
-1.9094,1.8112,2.2446,-26.5503,37.4146,-156.0669,160109.0
-1.4497,-4.944,-3.7014,-46.3867,56.0303,-209.7168,170112.0
-0.322,-10.1323,-7.9966,-60.9131,50.7813,-218.2007,180117.0
-0.6812,-14.3281,-8.2145,-65.1855,22.2778,-209.1064,190124.0
-0.3364,-19.3751,-9.5636,-61.0352,-2.5024,-188.8428,200124.0
-0.1149,-23.4237,-10.7524,-59.4482,-24.0479,-156.9824,210126.0
0.2107,-26.3614,-9.7863,-25.0244,-82.6416,-63.2935,220126.0
-0.2478,-25.4204,-7.434,-2.1362,-109.6802,-11.1084,230126.0
-1.1528,-21.3886,-4.1695,26.6113,-133.5449,40.2222,240128.0
-1.7657,-17.0072,-0.4441,46.5088,-150.5737,75.1343,250134.0
-1.9142,-12.8473,2.545,51.4526,-156.311,91.9189,260140.0
-1.5179,-8.6012,8.8322,14.0381,-139.2822,90.6372,270148.0
-0.1951,-8.6838,13.2531,5.6152,-118.2251,82.2144,280154.0
0.6249,-7.6854,12.5169,-0.4883,-74.2798,78.4912,290161.0
1.6604,-7.926,11.7448,-4.6387,-35.2173,75.1343,300167.0
3.0598,-7.1467,13.028,0.2441,-13.4277,75.1953,310172.0
1.3443,-4.0426,18.9669,-4.7607,40.1611,71.4722,320174.0
-0.5782,-1.0882,16.8863,-12.085,87.1582,57.4951,330175.0
-1.1468,1.555,13.4003,-25.8789,132.1411,31.0669,340180.0
-1.391,0.9313,9.6187,-44.3115,160.8276,-6.8359,350187.0
-1.8136,-0.6452,3.9732,-53.5278,180.603,-44.4336,360194.0
-1.3192,-3.614,-11.0816,-46.5698,163.8184,-101.6235,370196.0
-0.5315,-17.024,-13.5967,-34.8511,115.6006,-110.1685,380200.0
-0.808,-20.9217,-9.147,12.8784,53.5889,-91.0034,390202.0
-0.9361,-21.7896,-4.5514,59.8145,13.916,-56.0303,400203.0
-0.9996,-20.3328,-1.7286,72.998,2.5635,-18.0054,410206.0
-1.1959,-18.5491,0.5004,33.6914,9.4604,36.1328,420207.0
-0.9673,-13.5021,-2.0734,15.1367,23.3765,52.3682,430210.0
-0.8092,-11.4982,-4.7561,11.2305,28.5645,58.1665,440213.0
-0.4537,-9.3589,-6.1842,11.6577,20.5078,57.8613,450220.0
-0.0287,-8.2648,-6.1543,23.3154,4.6387,50.7813,460220.0
0.3926,-7.7536,-5.205,45.8984,-28.3203,33.02,470225.0
1.148,-7.3753,-0.571,49.8047,-39.4287,26.1841,480230.0
1.5107,-7.4759,1.6053,46.0815,-42.2363,20.5688,490238.0
1.7502,-7.6974,3.4357,36.8652,-39.0625,17.334,500243.0
